# QI Stellarator field line 3
# X[m] Y[m] Z[m]
-0.30231090271664496 0.6486581588987662 -1.5289551873282856
-0.3035453564415509 0.6365361321756035 -1.5377363388288745
-0.3048082739609823 0.6239602906657655 -1.5458554120975905
-0.3061207516372751 0.6109142173284454 -1.5531938326987553
-0.3075082265358955 0.5973924588887586 -1.5596080637791239
-0.30900092800417367 0.5834093582524646 -1.56492808119271
-0.3106336839566997 0.5690114255003548 -1.5689607475495928
-0.31244445504075824 0.5542918366491886 -1.5715027170298144
-0.3144709925448052 0.5394017214170906 -1.5723675454591135
-0.3167457250771541 0.5245481117280777 -1.5714265882036453
-0.3192905265777897 0.5099687310468426 -1.5686512145661564
-0.3221142444794305 0.4958862616817494 -1.5641331095539217
-0.32521476995077825 0.48246296864689103 -1.5580667159787842
-0.3285843459638977 0.4697791442729342 -1.5507032291692169
-0.33221504246337935 0.457840122413698 -1.5423024250361217
-0.33610239450584595 0.44659871825275926 -1.5331012673545446
-0.3402470952860386 0.43597837221693114 -1.523301667445489
-0.3446555330258506 0.4258899806069068 -1.5130708441178953
-0.34933991940771847 0.41624182395444814 -1.5025474318338228
-0.3543184420683988 0.4069444838119444 -1.4918492092519458
-0.35961562441808637 0.3979127954100942 -1.481080685255331
-0.3652629314873985 0.38906635999087436 -1.4703401046807236
-0.37129956204271347 0.38032966727871637 -1.4597260080649057
-0.3777732458056539 0.3716326442734943 -1.4493436222179226
-0.3847406504826033 0.36291244906158476 -1.439311201067903
-0.3922666274390076 0.3541174930287596 -1.4297658991177593
-0.40042097373092 0.34521478987216925 -1.4208675772097397
-0.4092709036179132 0.33620122873356423 -1.412796844829097
-0.41886789173363187 0.32711715382433515 -1.4057411569891742
-0.42923057195308667 0.3180558595612551 -1.39986296028622
-0.44033122988258516 0.30915786788477834 -1.3952526862219063
-0.4520966835775719 0.3005826991875359 -1.3918874567965918
-0.46442645677385613 0.29246778357903336 -1.3896253624020922
-0.4772167989741538 0.28489777554418255 -1.3882437698286856
-0.4903764010767615 0.27789832354635147 -1.3874969911331219
-0.5038305444344026 0.271448489158336 -1.387162516344186
-0.5175189512897129 0.2654985637374881 -1.3870639514583976
-0.5313925008287712 0.259984977566836 -1.3870753089598251
-0.5454107993239853 0.25484019373988354 -1.3871154760079356
-0.5595406380834439 0.24999838386365278 -1.3871393781299808
-0.5737548987597328 0.2453982515812721 -1.3871292649556075
-0.5880315911319063 0.24098412019143442 -1.387087483785117
-0.6023528972004162 0.23670603960508232 -1.387031040251581
-0.616704199263594 0.2325193862318056 -1.3869877881271693
-0.6310730986880562 0.22838424113643097 -1.3869939459115197
-0.6454484236948191 0.22426471408000725 -1.3870926332612736
-0.6598192040635615 0.22012831151596335 -1.387333165354483
-0.6741735696720818 0.21594540929963685 -1.3877708941227749
-0.6884975121106804 0.21168887533012679 -1.3884674214607409
-0.7027734362594342 0.20733388689229304 -1.3894910205811442
-0.7169784260262003 0.20285799742059327 -1.3909170801084834
-0.7310821657378304 0.19824152292478894 -1.39282832415185
-0.7450445160385438 0.19346833126356638 -1.3953144560355426
-0.7588128727649698 0.18852711189470833 -1.3984707318396008
-0.7723196779653512 0.1834131512259581 -1.4023948351374629
-0.7854808218768229 0.17813049905056422 -1.4071814064941408
-0.798196102372373 0.1726941530237462 -1.4129138790565328
-0.8103531364013477 0.1671315443067844 -1.4196541105323004
-0.8218356825088681 0.16148235778283596 -1.4274316929851485
-0.8325358519883149 0.155795889917282 -1.4362361912148873
-0.8423675052441728 0.15012596383106705 -1.4460157188661873
-0.8512766675142205 0.144524600614047 -1.4566833222723385
-0.859245554306851 0.13903636626669516 -1.4681293670679083
-0.8662895876100681 0.133694951778848 -1.4802357589213255
-0.8724496006496764 0.12852239709393795 -1.492887946650395
-0.8777824875279598 0.12353032498234072 -1.5059826437591335
-0.8823528358174858 0.11872216416086363 -1.5194313121347254
-0.88622671076631 0.1140955184991806 -1.5331605830129564
-0.8894676775242635 0.10964421322336945 -1.5471109514039552
-0.8921346205400836 0.1053598608859408 -1.5612347571508938
-0.8942808045355852 0.10123296668120134 -1.5754940608667107
-0.8959537032956502 0.09725366213306673 -1.5898587121853505
-0.8971952562375888 0.09341216603524763 -1.6043047177902021
-0.8980423328331657 0.08969905679490707 -1.618812918237182
-0.8985272732138976 0.0861054197382363 -1.6333679399757337
-0.8986784316339291 0.08262291429612313 -1.6479573759493031
-0.8985206854879813 0.0792437915278908 -1.662571148913606
-0.898075893676253 0.07596088205928662 -1.6772010177023018
-0.8973632998425831 0.07276756738188511 -1.6918401940200238
-0.8963998821342188 0.06965774269966933 -1.7064830442092627
-0.8952006540094193 0.06662577638715093 -1.7211248562254322
-0.8937789216904515 0.06366646910526054 -1.735761656686042
-0.8921465039714699 0.060775014331931346 -1.7503900664615877
-0.8903139197298521 0.057946961250748316 -1.7650071860318293
-0.88829054792748 0.05517818043540579 -1.779610503921854
-0.8860847642715497 0.05246483245997745 -1.7941978231119011
-0.8837040581072674 0.049803339383538044 -1.8087672015070986
-0.8811551325714467 0.047190358956097335 -1.8233169034538692
-0.8784439905588253 0.04462276134118349 -1.8378453599716615
-0.8755760086426578 0.04209760812948857 -1.852351135886531
-0.8725560007430689 0.03961213341546282 -1.866832902447832
-0.8693882730437404 0.037163726716741945 -1.8812894143112777
-0.8660766714121916 0.03474991752989889 -1.8957194900035639
-0.8626246223739382 0.032368361332127026 -1.9101219951625052
-0.8590351685196571 0.030016826855217563 -1.9244958279848106
-0.8553109990814374 0.027693184474454614 -1.9388399064206678
-0.8514544762944103 0.025395395570211515 -1.9531531567373066
-0.8474676580594274 0.023121502733735918 -1.9674345031379725
-0.843352317337559 0.02086962070074305 -1.9816828581723014
-0.8391099586351874 0.018637927906927382 -1.9958971137119403
-0.8347418318769642 0.016424658568404138 -2.010076132293686
-0.8302489439109237 0.014228095197431097 -2.0242187386530803
-0.8256320678439331 0.01204656146960494 -2.0383237112855546
-0.8208917503649826 0.009878415363102749 -2.052389773880694
-0.8160283171774024 0.0077220424934957834 -2.0664155864786005
-0.8110418766278596 0.005575849569174868 -2.0803997361959414
-0.8059323215890188 0.003438257892485027 -2.094340727363192
-0.8006993296231866 0.0013076968301871954 -2.108236970903659
-0.7953423614253038 -0.0008174028262724071 -2.12208677276874
-0.7898606575145014 -0.0029386156951476503 -2.135888321221937
-0.7842532331133313 -0.005057528924917273 -2.149639672735471
-0.7785188711218556 -0.007175749701812083 -2.1633387362267493
-0.7726561130591622 -0.009294913257389775 -2.176983255315746
-0.766663247806547 -0.011416691504708797 -2.190570788226384
-0.7605382979434504 -0.013542802451194562 -2.204098684882421
-0.7542790034179387 -0.015675020560748758 -2.2175640606574087
-0.7478828022365863 -0.017815188268195333 -2.230963766124027
-0.7413468077922436 -0.019965228887251343 -2.2442943520041405
-0.7346677823703631 -0.022127161200782314 -2.2575520283385755
-0.7278421062828931 -0.024303116081595782 -2.270732616663544
-0.7208657419706159 -0.026495355566657372 -2.283831493683493
-0.7137341922873017 -0.02870629490150517 -2.296843524547283
-0.7064424520292825 -0.030938528190166598 -2.3097629833379347
-0.6989849515995142 -0.03319485843604912 -2.322583457737306
-0.691355491494685 -0.03547833295013749 -2.33529773397298
-0.6835471660790828 -0.037792285346137544 -2.3478976570217776
-0.6755522748673385 -0.04014038565300256 -2.360373959529684
-0.66736221929871 -0.04252670047262236 -2.372716050866524
-0.6589673827885444 -0.04495576561781516 -2.384911754959948
-0.6503569917675625 -0.04743267431064215 -2.396946981754586
-0.6415189556185058 -0.049963184832727825 -2.4088053119010486
-0.6324396841764317 -0.052553852521530636 -2.420467467000873
-0.6231038832995545 -0.05521219220046934 -2.431910627575815
-0.613494332912711 -0.05794687845493744 -2.4431075467248733
-0.6035916596651963 -0.06076799240920949 -2.4540253876220595
-0.5933741312298819 -0.06368732427298268 -2.464624185692032
-0.5828175273786916 -0.06671873963242528 -2.4748547996568044
-0.5718951954104609 -0.06987861143696489 -2.4846561694185274
-0.5605784942039415 -0.07318630288088795 -2.4939516485543525
-0.5488380062864986 -0.07666464662695402 -2.502644147926268
-0.5366462035917883 -0.0803402793580002 -2.510609882564785
-0.5239827502203841 -0.0842435164801592 -2.517690831994519
-0.5108443039497067 -0.08840713660409402 -2.5236870033514016
-0.4972611701688117 -0.09286298488651504 -2.528351970004028
-0.4833220261320718 -0.0976349792529839 -2.5313997500129153
-0.4692018321652659 -0.10272798887981366 -2.532536686065126
-0.45517417868349624 -0.10811606030943835 -2.5315300773018117
-0.44157782674089663 -0.11373996880195766 -2.5282995100267103
-0.4287295322167676 -0.11952360373416605 -2.5229731928009484
-0.41683341497860654 -0.1254024906506945 -2.5158539819026
-0.4059514378288861 -0.1313440206284353 -2.507318699807605
-0.3960368613084626 -0.1373497699124905 -2.497726875854219
-0.3869860049317511 -0.14344752547027767 -2.4873785007371803
-0.3786769234623088 -0.14968292023267749 -2.4765105489353365
-0.37099003882421305 -0.15611470437996705 -2.4653103527418287
-0.36381669004360934 -0.16281371491904792 -2.4539327165123312
-0.3570618208909367 -0.16986460448024857 -2.4425163842159634
-0.35064492261569435 -0.17736946680932142 -2.4311998516651574
-0.34450199954805233 -0.18545238238781073 -2.420138192089243
-0.33859117056010757 -0.1942627402098988 -2.4095228300023908
-0.33290518500135524 -0.20397175867467204 -2.3996043783568424
-0.3274938500551459 -0.21474978730849992 -2.3907107189329007
-0.3224919022012072 -0.22670644909737003 -2.383231283575599
-0.318123493506733 -0.23979746303973884 -2.3775134171269765
-0.31463443244340505 -0.2537784196253725 -2.3736666395700823
-0.31217067835494294 -0.2683047294398405 -2.371446090988674
-0.31072351354883837 -0.2830930496700766 -2.3703809470707053
-0.3101791895839786 -0.2979797098443236 -2.3700002645987848
-0.3103891259703493 -0.31288746260543066 -2.3699532721720575
-0.31120984282183534 -0.32778282935472663 -2.370020610703873
-0.312517266588906 -0.3426519926696866 -2.370084518079663
-0.31420912492335 -0.3574903096947068 -2.3700959733024587
-0.3162030048281353 -0.37229793248772514 -2.3700495331122835
-0.3184331815118331 -0.3870776764245989 -2.3699663538118303
-0.3208473957399832 -0.40183367246234974 -2.369883452110404
-0.3234039978347446 -0.416570326090216 -2.36984720520599
-0.3260695680321004 -0.4312914296290795 -2.369909564468968
-0.32881699602569975 -0.44599936254984307 -2.37012593049519
-0.33162395601805644 -0.46069433598023807 -2.370553992384118
-0.3344717042167806 -0.475373647413272 -2.3712530712898303
-0.33734413284668413 -0.4900309247798058 -2.3722836558576286
-0.3402270283667015 -0.5046553592471115 -2.3737069045659878
-0.3431074970001098 -0.5192309546624087 -2.375583942055685
-0.34597353574230794 -0.5337358586549154 -2.377974814074804
-0.34881374033275186 -0.548141883556703 -2.3809370072913922
-0.35161715162029217 -0.5624143667092032 -2.384523502415066
-0.3543732459072361 -0.5765125440801762 -2.388780423004544
-0.35707207040033323 -0.5903905964406984 -2.3937444668265173
-0.35970451003945125 -0.6039994521965452 -2.399440439701049
-0.36226264832817656 -0.6172892891358035 -2.4058793080378194
-0.3647401592441797 -0.6302124942691247 -2.4130571894785056
-0.367132651104065 -0.6427266774923528 -2.4209555743754922
-0.36943788693873447 -0.6547972653712789 -2.429542830240513
-0.3716558323695078 -0.6663992710930046 -2.438776763728216
-0.37378852290626924 -0.6775180274927838 -2.4486078039196064
-0.37583978254489814 -0.6881489064010144 -2.458982299480524
-0.3778148507027072 -0.6982962404388975 -2.4698454949171746
-0.379719979700151 -0.7079717586630238 -2.4811439121836534
-0.3815620540933758 -0.7171928433711632 -2.49282703950383
-0.38334826460935933 -0.7259808465660246 -2.504848365736525
-0.38508585097968057 -0.7343596137624939 -2.517165876263146
-0.3867819140254356 -0.7423542810676701 -2.529742151890008
-0.3884432890256239 -0.7499903528295554 -2.542544203652134
-0.3900764688177772 -0.7572930328156294 -2.555543151495283
-0.39168756466331817 -0.7642867666266205 -2.568713826101629
-0.3932822942076854 -0.7709949501828073 -2.582034347363671
-0.3948659878392381 -0.7774397629815336 -2.595485712759212
-0.39644360678612334 -0.7836420915168405 -2.6090514143038206
-0.39801976808627726 -0.7896215154707236 -2.62271709296423
-0.39959877301836777 -0.7953963358695916 -2.6364702332382057
-0.4011846366913379 -0.8009836298964489 -2.650299896969015
-0.40278111730388233 -0.8063993213930195 -2.6641964935140967
-0.40439174416252494 -0.8116582593917184 -2.678151582507747
-0.4060198439451021 -0.8167742994644333 -2.6921577052206547
-0.40766856496340137 -0.821760384447554 -2.7062082406449246
-0.4093408993522264 -0.8266286223629321 -2.7202972827448657
-0.41103970322057104 -0.8313903602351486 -2.7344195357035734
-0.4127677148645263 -0.8360562531100423 -2.7485702244007824
-0.41452757117574573 -0.8406363279860242 -2.7627450177444994
-0.4163218223939607 -0.8451400426361451 -2.7769399628310043
-0.41815294535433584 -0.8495763394672348 -2.7911514282185936
-0.42002335537508917 -0.8539536946630147 -2.8053760548694657
-0.4219354169210587 -0.8582801629124157 -2.819610713543984
-0.4238914531668202 -0.862563418047666 -2.833852467626166
-0.425893754569933 -0.8668107899196814 -2.848098540523105
-0.4279445865517389 -0.8710292978282858 -2.8623462869184517
-0.43004619637035046 -0.8752256808069088 -2.876593167275169
-0.43220081925834386 -0.8794064250390734 -2.8908367250790548
-0.43441068388630694 -0.8835777886595316 -2.9050745663951636
-0.43667801720283594 -0.8877458241678268 -2.9193043413769106
-0.4390050486918284 -0.8919163986573165 -2.9335237274245745
-0.4413940140788956 -0.8960952120388722 -2.947730413738028
-0.44384715851038986 -0.9002878134159114 -2.961922087049421
-0.4463667392208086 -0.9044996157462796 -2.9760964183565584
-0.4489550276971865 -0.9087359089068326 -2.990251050507957
-0.4516143113423926 -0.9130018712584009 -3.0043835865170037
-0.454346894633069 -0.9173025797920503 -3.018491578506011
-0.45715509976215046 -0.9216430189222072 -3.0325725172019946
-0.460041266750588 -0.9260280879781679 -3.0466238219251656
-0.4630077530079749 -0.9304626074327911 -3.060642831028995
-0.46605693231738027 -0.9349513238956865 -3.07462679276756
-0.46919119321578795 -0.9394989138880502 -3.0885728565821324
-0.47241293673827667 -0.9441099864074097 -3.1024780648148176
-0.47572457349151703 -0.9487890842830723 -3.1163393448727144
-0.47912852002045186 -0.9535406843170521 -3.1301535018816953
-0.4826271944313327 -0.9583691962008709 -3.143917211884535
-0.4862230112347435 -0.9632789601960227 -3.1576270156537944
-0.4899183753741174 -0.9682742435652559 -3.171279313205491
-0.49371567540869743 -0.973359235743393 -3.184870359115019
-0.4976172758251734 -0.9785380422403916 -3.198396258751786
-0.5016255084595597 -0.983814677276016 -3.21185296556325
-0.5057426630204866 -0.9891930551550114 -3.225236279552064
-0.5099709767171314 -0.9946769804043354 -3.23854184710127
-0.5143126230096978 -1.0002701367098499 -3.2517651623113326
-0.5187696995177069 -1.0059760747090756 -3.264901570018452
-0.5233442151413876 -1.0117981987190585 -3.277946270665284
-0.5280380764740356 -1.0177397525039513 -3.2908943271919546
-0.532853073608038 -1.0238038042152058 -3.3037406741062556
-0.537790865463914 -1.0299932306677875 -3.3164801288761945
-0.5428529647995337 -1.0363107011477712 -3.329107405764931
-0.54804072308486 -1.0427586609790362 -3.341617132196893
-0.5533553154549703 -1.0493393151083703 -3.3540038677041935
-0.5587977259796504 -1.0560546119975722 -3.3662621254543446
-0.5643687335100024 -1.0629062281365238 -3.378386396304085
-0.5700688983798605 -1.0698955535109311 -3.390371175260819
-0.5758985502508485 -1.077023678370674 -3.4022109901641855
-0.5818577773931332 -1.084291381647841 -3.4139004323276607
-0.5879464176881906 -1.0916991213660103 -3.4254341888064843
-0.5941640516241202 -1.099247027363102 -3.4368070758866187
-0.6005099975277941 -1.1069348966185302 -3.44801407332341
-0.6069833092413204 -1.1147621914314085 -3.4590503588016537
-0.613582776403558 -1.1227280406409317 -3.469911342044467
-0.6203069274419291 -1.1308312440141597 -3.4805926979699717
-0.6271540353173553 -1.1390702798524808 -3.491090398284866
-0.634122125998194 -1.1474433157887443 -3.5014007409144274
-0.6412089895702862 -1.1559482226658093 -3.5115203766999863
-0.6484121938227638 -1.1645825913075234 -3.5214463328471144
-0.6557291000861132 -1.1733437519186198 -3.5311760326790496
-0.6631568810430637 -1.1822287957841053 -3.540707311337416
-0.6706925401867364 -1.1912345988843178 -3.5500384271724204
-0.67833293256605 -1.2003578470013245 -3.5591680686728764
-0.6860747864369201 -1.2095950618671576 -3.5680953568977696
-0.6939147254298522 -1.2189426278951303 -3.5768198434806506
-0.7018492908497845 -1.2283968190418113 -3.58534150438126
-0.7098749637415844 -1.23795382536803 -3.593660729651341
-0.7179881863827867 -1.247609778900657 -3.601778309560291
-0.7261853829020812 -1.2573607784404723 -3.6096954174888487
-0.7344629787652976 -1.2672029130125202 -3.6174135900441327
-0.7428174189179312 -1.2771322837111254 -3.6249347048767957
-0.751245184422189 -1.287145023749491 -3.6322609566915127
-0.7597428074750839 -1.2972373165809974 -3.6393948319369196
-0.7683068847403558 -1.3074054120138836 -3.6463390826424726
-0.7769340889695922 -1.3176456402911436 -3.6530966998399235
-0.7856211789257201 -1.3279544241520225 -3.6596708869687387
-0.7943650076544297 -1.3383282889296353 -3.666065033620433
-0.8031625291757138 -1.3487638707705638 -3.672282689928862
-0.8120108036885669 -1.3592579230868684 -3.678327541864223
-0.8209070013972587 -1.3698073213689796 -3.684203387639672
-0.8298484050778256 -1.380409066500003 -3.6899141153926776
-0.8388324115091663 -1.3910602867186772 -3.695463682259553
-0.847856531894943 -1.4017582383803338 -3.7008560949219316
-0.8569183914010605 -1.4125003056635022 -3.706095391668719
-0.8660157279294687 -1.4232839993650244 -3.71118562598656
-0.8751463902430264 -1.434106954919427 -3.7161308516660374
-0.8843083355486925 -1.4449669297695042 -3.7209351093896097
-0.8934996266379321 -1.4558618002051227 -3.725602414750322
-0.9027184286742721 -1.4667895577767165 -3.7301367476372835
-0.9119630057088017 -1.4777483053791645 -3.7345420429143608
-0.9212317169953826 -1.4887362530910244 -3.7388221823120187
-0.9305230131685285 -1.4997517138437846 -3.7429809874483655
-0.9398354323386213 -1.510793098985932 -3.747022213893749
-0.949167596151334 -1.5218589137974632 -3.750949546193344
-0.9585182058509526 -1.532947753002014 -3.754766593763703
-0.9678860383808079 -1.5440582963160578 -3.7584768875818697
-0.9772699425481144 -1.5551893040677336 -3.7620838775891405
-0.9866688352753508 -1.566339612911659 -3.7655909307356286
-0.996081697955658 -1.5775081316606911 -3.7690013295962403
-1.005507572925769 -1.5886938372508101 -3.7723182714933765
-1.0149455600664663 -1.5998957708512196 -3.7755448680664503
-1.0243948135376129 -1.611113034128217 -3.7786841452330884
-1.0338545386522564 -1.6223447856683961 -3.7817390434915485
-1.0433239888921795 -1.6335902375642284 -3.7847124185184113
-1.0528024630655086 -1.6448486521629615 -3.7876070420199004
-1.06228930260553 -1.656119338978051 -3.7904256027992687
-1.07178388900868 -1.6674016517609431 -3.7931707080064987
-1.0812856414087475 -1.6786949857298885 -3.7958448845401196
-1.090794014283566 -1.6899987749516199 -3.7984505805742312
-1.1003084952899496 -1.7013124898710166 -3.800990167186841
-1.1098286032221663 -1.7126356349834178 -3.8034659400683855
-1.1193538860890144 -1.7239677466438763 -3.8058801212918265
-1.1288839193043285 -1.7353083910074367 -3.80823486112799
-1.1384183039856839 -1.7466571620943978 -3.8105322398918813
-1.1479566653560418 -1.7580136799744728 -3.8127742698075697
-1.1574986512430887 -1.7693775890638097 -3.8149628968808926
-1.1670439306711322 -1.7807485565289116 -3.8171000027707334
-1.1765921925405038 -1.7921262707916255 -3.8191874066509452
-1.1861431443895913 -1.8035104401295368 -3.8212268670561853
-1.1956965112347655 -1.814900791366289 -3.823220083705966
-1.2052520344836477 -1.8262970686465616 -3.8251686993021647
-1.2148094709173785 -1.837699032290649 -3.827074301296041
-1.2243685917377032 -1.849106457723814 -3.8289384236215507
-1.2339291816749305 -1.860519134475823 -3.8307625483923524
-1.2434910381529896 -1.8719368652462827 -3.832548107560478
-1.2530539705080148 -1.8833594650316556 -3.834296484535101
-1.262617799257101 -1.8947867603100212 -3.836009015760272
-1.2721823554140197 -1.9062185882799005 -3.8376869922508363
-1.281747479848911 -1.9176547961496475 -3.8393316610860793
-1.2913130226891172 -1.9290952404741293 -3.8409442268608935
-1.3008788427585014 -1.94053978653561 -3.8425258530945072
-1.3104448070527486 -1.9519883077659452 -3.844077663596999
-1.3200107902483196 -1.9634406852073485 -3.8456007437939927
-1.3295766742428388 -1.9748968070092092 -3.8470961420100585
-1.3391423477248803 -1.9863565679585489 -3.8485648707114666
-1.348707705771207 -1.9978198690418894 -3.850007907709028
-1.3582726494696713 -2.009286617036443 -3.851426197321839
-1.3678370855660849 -2.02075672412866 -3.8528206515027947
-1.3774009261334779 -2.0322301075583122 -3.8541921509268016
-1.3869640882622734 -2.0437066892864006 -3.855541546042632
-1.3965264937700188 -2.0551863956852867 -3.8568696580894084
-1.4060880689293482 -2.0666691572495672 -3.858177280078706
-1.4156487442130212 -2.0781549083262854 -3.859465177743281
-1.425208454054878 -2.0896435868631977 -3.86073409045343
-1.434767136625694 -2.1011351341738678 -3.86198473210198
-1.4443247336229317 -2.1126294947184694 -3.863217791958907
-1.4538811900734991 -2.1241266158992347 -3.8644339354965647
-1.4634364541486504 -2.1356264478695706 -3.8656338051864925
-1.4729904769902427 -2.1471289433559217 -3.866818021268754
-1.4825432125476086 -2.1586340574915197 -3.867987182494737
-1.492094617424341 -2.1701417476612357 -3.869141866844325
-1.5016446507343693 -2.1816519733567685 -3.8702826322183355
-1.5111932739666996 -2.1931646960415003 -3.8714100171070753
-1.5207404508582767 -2.2046798790243485 -3.8725245412358733
-1.5302861472744365 -2.2161974873420274 -3.8736267061883884
-1.5398303310964558 -2.227717487649149 -3.8747169960084986
-1.5493729721157596 -2.2392398481156324 -3.875795877781528
-1.5589140419343337 -2.25076453833095 -3.8768638021955617
-1.5684535138709772 -2.2622915292147296 -3.8779212040835604
-1.5779913628729934 -2.2738207929333107 -3.8789685029469685
-1.5875275654329972 -2.2853523028218357 -3.880006103461487
-1.5970620995105038 -2.29688603331152 -3.881034395965657
-1.6065949444579923 -2.3084219598617537 -3.8820537569328684
-1.6161260809511766 -2.319960058896703 -3.883064549427408
-1.6256554909232102 -2.3315003077461207 -3.8840671235451096
-1.6351831575025815 -2.3430426845900767 -3.8850618168391726
-1.6447090649544673 -2.3545871684073565 -3.8860489547316814
-1.6542331986253367 -2.366133738927274 -3.8870288509113418
-1.6637555448905936 -2.3776823765846733 -3.88800180771793
-1.6732760911050868 -2.389233062477908 -3.8889681165139316
-1.6827948255562932 -2.4007857783295985 -3.8899280580438322
-1.6923117374200254 -2.4123405064499828 -3.890881902781497
-1.7018268167185053 -2.4238972297026833 -3.891829911266068
-1.711340054280656 -2.435455931472735 -3.892772334426785
-1.7208514417044871 -2.44701659563672 -3.8937094138971227
-1.730360971321435 -2.4585792065348677 -3.8946413823186252
-1.7398686361625633 -2.47014374894499 -3.8955684636347963
-1.74937442992648 -2.48171020805813 -3.8964908733753965
-1.7588783469489067 -2.4932785694558057 -3.8974088189314835
-1.7683803821737727 -2.504848819088751 -3.8983224998215182
-1.7778805311257613 -2.516420943257037 -3.8992321079488472
-1.7873787898842197 -2.527994928591503 -3.9001378278508563
-1.7968751550583475 -2.5395707620363925 -3.9010398369400905
-1.8063696237635984 -2.551148430833122 -3.9019383057376085
-1.8158621935992336 -2.5627279225050965 -3.90283339809884
-1.8253528626269242 -2.5743092248435215 -3.9037252714322053
-1.8348416293503984 -2.5858923258941204 -3.904614076910737
-1.8443284926960302 -2.597477213944713 -3.9054999596769453
-1.853813451994332 -2.6090638775135924 -3.906383059041152
-1.8632965069623055 -2.620652305338648 -3.907263508673513
-1.8727776576866073 -2.6322424863671743 -3.9081414367899434
-1.8822569046074595 -2.6438344097463418 -3.9090169663321426
-1.8917342485033009 -2.6554280648142563 -3.909890215141921
-1.9012096904761113 -2.6670234410915916 -3.910761296130016
-1.9106832319373794 -2.678620528273746 -3.911630317439574
-1.9201548745946906 -2.6902193162234855 -3.9124973826044793
-1.9296246204388916 -2.7018197949640452 -3.9133625907026985
-1.9390924717318032 -2.7134219546726546 -3.9142260365047976
-1.948558430994456 -2.7250257856744646 -3.915087810617795
-1.958022500995818 -2.7366312784368403 -3.9159479996244966
-1.9674846847419998 -2.7482384235639965 -3.916806686218465
-1.9769449854658916 -2.7598472117919624 -3.9176639493347545
-1.986403406617236 -2.771457633983841 -3.918519864276557
-1.9958599518530962 -2.7830696811253475 -3.9193745028378832
-2.0053146250287166 -2.7946833443206067 -3.9202279334224093
-2.014767430188733 -2.806298614788201 -3.9210802211586087
-2.024218371558744 -2.817915483857435 -3.9219314280112876
-2.033667453537199 -2.8295339429648205 -3.922781612889639
-2.0431146806876153 -2.841153983650748 -3.9236308317519235
-2.052560057731087 -2.852775597556352 -3.924479137706883
-2.062003589539082 -2.8643987764205368 -3.925326581111993
-2.0714452811265094 -2.8760235120771727 -3.9261732096686464
-2.0808851376450574 -2.887649796452431 -3.927019068514371
-2.0903231643767697 -2.899277621562262 -3.927864200312169
-2.0997593667278642 -2.9109069795100098 -3.92870864533707
-2.109193750222785 -2.922537862484126 -3.9295524415599816
-2.1186263204984637 -2.9341702627560253 -3.9303956247289262
-2.1280570832987973 -2.9458041726780206 -3.9312382284477376
-2.137486044469322 -2.95743958468137 -3.9320802842523026
-2.1469132099520816 -2.969076491274412 -3.9329218216844186
-2.1563385857806767 -2.9807148850407863 -3.933762868363343
-2.1657621780754917 -2.992354758637733 -3.934603450055105
-2.175183993039094 -3.0039961047944685 -3.9354435907396437
-2.184604036951793 -3.0156389163106296 -3.9362833126758496
-2.194022316167356 -3.0272831860547806 -3.9371226364645615
-2.2034388371088713 -3.038928906962994 -3.937961581109589
-2.2128536062647637 -3.0505760720374657 -3.9388001640768175
-2.22226663018494 -3.0622246743452073 -3.939638401351456
-2.231677915477073 -3.0738747070167713 -3.9404763074934825
-2.241087468803016 -3.0855261632450355 -3.9413138956913425
-2.2504952968753362 -3.097179036284019 -3.942151177813953
-2.2599014064539715 -3.1088333194477538 -3.942988164461064
-2.269305804343 -3.1204890061091857 -3.943824865012029
-2.278708497387526 -3.1321460896991096 -3.9446612876730276
-2.288109492470665 -3.1438045637051526 -3.945497439522793
-2.297508796510638 -3.155464421670775 -3.9463333265568843
-2.3069064164579616 -3.1671256571943127 -3.947168953730552
-2.3163023592927403 -3.1787882639280394 -3.948004325000237
-2.32569663202205 -3.19045223557726 -3.9488394433637435
-2.335089241677407 -3.2021175658994365 -3.9496743108991277
-2.344480195312325 -3.213784248703328 -3.9505089288023405
-2.353869499999967 -3.2254522778481585 -3.9513432974236604
-2.36325716283086 -3.2371216472428075 -3.9521774163029555
-2.3726431909107086 -3.24879235084502 -3.953011284203808
-2.382027591358268 -3.260464382660637 -3.9538448991465365
-2.3914103713032975 -3.2721377367428475 -3.954678258440147
-2.4007915378845937 -3.283812407191452 -3.9555113587132498
-2.410171098248076 -3.2954883881521484 -3.9563441959439682
-2.4195490595449525 -3.3071656738158364 -3.9571767654888736
-2.4289254289299445 -3.3188442584179336 -3.9580090621109716
-2.438300213559574 -3.330524136237708 -3.9588410800067737
-2.447673420590518 -3.342205301597624 -3.9596728128324776
-2.457045057178018 -3.353887748862705 -3.9605042537292836
-2.466415130474338 -3.3655714724399086 -3.961335395347876
-2.4757836476272965 -3.3772564667775127 -3.9621662298720906
-2.4851506157788408 -3.3889427263645175 -3.962996749041798
-2.4945160420636636 -3.4006302457300603 -3.96382694417502
-2.5038799336078994 -3.4123190194428346 -3.964656806189309
-2.513242297527838 -3.424009042110531 -3.965486325622406
-2.5226031409287057 -3.435700308379282 -3.966315492652208
-2.5319624709034882 -3.447392812933118 -3.9671442971160538
-2.541320294531797 -3.459086550493438 -3.9679727285293587
