# QI Stellarator field line 5
# X[m] Y[m] Z[m]
-0.345524376453063 -0.8709075208029584 -0.4122468703679058
-0.33343982594431565 -0.873869415354489 -0.4206404448107906
-0.3214104860099989 -0.8760867958729727 -0.4293414755826479
-0.30944353182110396 -0.8775922019708652 -0.4382809933746078
-0.29753777322063346 -0.8784188554902572 -0.44739204873771454
-0.28568515537982214 -0.8785990660114625 -0.45661009851834916
-0.2738721455297839 -0.8781632019513222 -0.46587277062730914
-0.2620809121772568 -0.8771391344634383 -0.47511918222507155
-0.2502902784212354 -0.875552055767746 -0.48428894493721847
-0.2384764791648677 -0.873424592811849 -0.49332094614127964
-0.2266137818708065 -0.8707771677220252 -0.5021519600062894
-0.21467505166958975 -0.8676285908702167 -0.5107151222173287
-0.20263236198323292 -0.8639969072141875 -0.518938303272138
-0.19045777637086897 -0.8599005498225909 -0.5267424443742718
-0.1781244566420804 -0.8553598820749088 -0.5340399896156706
-0.1656082789733257 -0.8503992212089255 -0.5407336757519634
-0.1528901411362018 -0.8450494071284068 -0.5467161430989149
-0.13995907211625114 -0.8393508693581178 -0.5518711038963775
-0.12681603289652568 -0.8333568940902779 -0.5560770777797549
-0.113477844079736 -0.8271363647158577 -0.5592147715112296
-0.09998001171403237 -0.8207747212426114 -0.5611786627001967
-0.08637664647226707 -0.8143715855798681 -0.5618918574136526
-0.07273584107590061 -0.8080340009970227 -0.5613209756285455
-0.05913038087318602 -0.8018658854650738 -0.5594859772394531
-0.045626091798634916 -0.7959564486352613 -0.5564604891481216
-0.032271734203829866 -0.7903713233674299 -0.5523619402169164
-0.019093609315121038 -0.7851489368333092 -0.5473353172740137
-0.0060955280307605384 -0.7803021003080572 -0.5415363107086729
0.006737444925617624 -0.7758228782364743 -0.5351182022822177
0.019433737344707103 -0.7716884514800181 -0.5282240017548661
0.03203020258766812 -0.7678664208760642 -0.5209831735621847
0.04456803043254767 -0.7643189141648491 -0.5135114595581163
0.057089758476244735 -0.7610054800385395 -0.5059123810894471
0.06963718204784142 -0.7578850313202136 -0.49827940967753565
0.08224987348588828 -0.7549171603918894 -0.4906981881166624
0.09496405056724491 -0.7520631147695391 -0.48324845192671984
0.10781160453362662 -0.749286657682477 -0.47600544918199933
0.1208191790486826 -0.7465549735338723 -0.4690407242822865
0.13400727419093528 -0.7438397135511239 -0.4624221603627252
0.14738943252406364 -0.7411182058000763 -0.45621320314561953
0.16097164092386712 -0.7383747694529476 -0.4504712479839904
0.17475213446976975 -0.7356019776659851 -0.4452452835409135
0.18872178922720137 -0.7328016235101192 -0.44057305059990864
0.2028652130713229 -0.7299850916756445 -0.4364781588611619
0.21716248679579397 -0.7271728625255456 -0.43296773812156075
0.23159131552449896 -0.7243929941184298 -0.4300312022822887
0.2461292054177917 -0.7216786223387311 -0.4276405333489101
0.2607552612309906 -0.7190647298439957 -0.4257521854645126
0.27545132648843496 -0.7165845902722572 -0.42431037383110826
0.290202402122687 -0.7142663501202614 -0.42325126730109924
0.30499648172934757 -0.7121301648981552 -0.4225075082302398
0.31982405219381027 -0.7101861872658288 -0.4220125274029817
0.33467750627664244 -0.7084335494811796 -0.421704251917025
0.3495506322645396 -0.7068603227725777 -0.4215279655503881
0.36443824090556887 -0.705444299427473 -0.42143823864026086
0.37933590731833755 -0.7041543521673024 -0.4213999778523082
0.39423976494394747 -0.7029520928046905 -0.421388742987421
0.40914628523422936 -0.7017935758897876 -0.4213905312314519
0.4240519938024833 -0.7006308560934761 -0.421401239797057
0.4389530944285722 -0.6994132869441352 -0.421425994722104
0.45384498650539906 -0.6980885228633071 -0.4214784903029552
0.4687216664392924 -0.6966032447283437 -0.42158043326812955
0.48357500117698543 -0.6949036691183225 -0.4217611369318245
0.4983938565478499 -0.6929359268044328 -0.42205726624775364
0.5131630593300229 -0.690646413108051 -0.4225126933216515
0.5278621754799047 -0.6879822269412728 -0.42317838017318127
0.5424641050575455 -0.684891829176601 -0.42411215646455214
0.556933536762652 -0.6813260618901184 -0.42537820201631255
0.571225383184442 -0.6772396677484124 -0.42704598160654783
0.585283440463439 -0.6725934129509081 -0.42918833094721437
0.5990396766474751 -0.6673568177103546 -0.43187839739384704
0.6124147093777373 -0.6615113062379048 -0.43518525903841543
0.6253200872069588 -0.6550533042982741 -0.4391683454592316
0.6376627949675424 -0.6479965115066808 -0.4438712698087547
0.6493518541922572 -0.640372431911805 -0.4493162220318068
0.6603060687172334 -0.6322284706961548 -0.45550036641709907
0.6704612470549 -0.6236235639600498 -0.4623954110835698
0.6797751156049741 -0.6146221584484794 -0.46995062659969256
0.6882288282826048 -0.6052879284950065 -0.4780984860189216
0.6958251319862763 -0.5956785737559076 -0.48676138316058637
0.7025842124405819 -0.5858424688931239 -0.49585788584022705
0.7085385939903746 -0.5758172298259158 -0.5053075313992658
0.7137282404413193 -0.5656297743085977 -0.5150338543198689
0.7181965201875824 -0.5552972927278313 -0.5249658287510669
0.7219872496979781 -0.5448286161196121 -0.535038125444052
0.7251427439290322 -0.5342256316663044 -0.5451905935457598
0.7277026774929323 -0.5234845545094656 -0.5553672898612063
0.7297035412477444 -0.5125969800948319 -0.5655152687749936
0.7311785112415913 -0.50155071175745 -0.5755832521833032
0.7321575955330496 -0.490330396406565 -0.5855202307637883
0.7326679721131074 -0.4789180211351796 -0.5952740036204824
0.7327344721458477 -0.46729333671817386 -0.6047896376864034
0.7323801969097793 -0.4554342885567626 -0.6140078177735634
0.731627286117116 -0.4433175578159944 -0.6228630632758005
0.7304978815106689 -0.43091934986752617 -0.6312818144186618
0.7290153524869672 -0.4182166157761496 -0.6391804537265843
0.7272058647605014 -0.4051889509214865 -0.6464634514533214
0.725100363873169 -0.39182146177637184 -0.6530220412431161
0.7227369813288091 -0.3781088710206514 -0.658734175482135
0.7201637003677497 -0.3640609275279201 -0.6634669624752688
0.7174407837530017 -0.3497086279935582 -0.6670831843639984
0.7146419750182812 -0.3351097150303386 -0.6694533779208619
0.7118530570407091 -0.3203506309313595 -0.6704735811375524
0.709166530128963 -0.3055415913023326 -0.6700857487167516
0.7066725271012 -0.2908032320440767 -0.6682941671708182
0.7044483087210717 -0.2762476280356803 -0.6651702530622035
0.7025500915328715 -0.26196050193251996 -0.6608425355895274
0.7010099616677091 -0.2479911676659306 -0.6554760420123613
0.6998379019493531 -0.23435213452678624 -0.6492496507705293
0.6990268268400877 -0.22102557505203754 -0.6423384382154899
0.6985582257350645 -0.20797231779313333 -0.6349035166687053
0.6984069284641836 -0.19514020075301025 -0.627088318278495
0.6985445213947798 -0.1824704596372429 -0.6190190195148562
0.6989415421217988 -0.16990208861412015 -0.6108070434424926
0.6995687898855592 -0.157374650879564 -0.6025522760687055
0.7003980908179028 -0.144830112393337 -0.594346238484711
0.7014027909137137 -0.1322141876882534 -0.5862748298218325
0.7025581804827593 -0.1194775599076969 -0.5784204322702011
0.7038419996425467 -0.1065772132911916 -0.5708632192554908
0.7052351304575416 -0.09347799350403704 -0.5636814946678804
0.7067225333777473 -0.08015437223998644 -0.556950870737838
0.708294416729412 -0.0665922263346848 -0.550742122784362
0.7099475259732518 -0.05279026384878397 -0.5451177004614552
0.7116863089712988 -0.03876059928877914 -0.540127165462326
0.7135235898474434 -0.024527993858524957 -0.5358022334227716
0.7154803344335995 -0.010127515801980343 -0.5321524798314526
0.7175841857461185 0.00439918279478833 -0.5291628993059193
0.7198667080853196 0.019008311315191803 -0.5267942106055512
0.722359631034246 0.033658209913201925 -0.5249861206045967
0.7250906896985622 0.048312674588263764 -0.5236629846258228
0.7280797885115404 0.06294297200764012 -0.5227407690016811
0.7313361305447393 0.07752860779674148 -0.5221341023936701
0.7348567008857619 0.09205716954985622 -0.5217624303622649
0.7386261689847764 0.10652361076803292 -0.5215546818198158
0.7426179827338913 0.12092925700724494 -0.5214522553968125
0.7467962411199216 0.1352807042532388 -0.5214104489274978
0.7511178815121032 0.14958869947109435 -0.5213986537577788
0.7555347824423289 0.16386705106108432 -0.5213997182592607
0.7599955120894505 0.17813159539694037 -0.5214088736814313
0.7644465917912487 0.19239922818652289 -0.5214325445069916
0.7688332557109272 0.20668698904277205 -0.5214872701917849
0.7730997592033907 0.22101116451236782 -0.5215988720217176
0.7771893245522009 0.2353863512151825 -0.5218019208355456
0.781043827344827 0.24982439850760496 -0.5221394993921562
0.7846033351018626 0.2643331306659975 -0.5226631997480304
0.7878056253326301 0.2789147353459047 -0.5234332392009805
0.7905858435587557 0.293563706850596 -0.5245185047972157
0.7928765193636553 0.3082642685441845 -0.52599623530189
0.794608237292957 0.32298730207963133 -0.5279509209440152
0.7957113357534309 0.33768702845819193 -0.5304718729068658
0.796119018468728 0.35229805560946537 -0.5336488679022144
0.7957720967097841 0.36673389806866624 -0.5375654625323301
0.7946251063862692 0.38088848254083707 -0.5422901854455502
0.7926527459177244 0.39464204024648886 -0.5478669015344185
0.7898547610311277 0.40787167288361215 -0.5543068270969039
0.7862572182316263 0.4204648225434709 -0.5615850794926543
0.7819091042129691 0.4323319754888892 -0.5696434765503713
0.776875047213279 0.44341475068385233 -0.5783988730953326
0.7712264729789532 0.4536874990285009 -0.587754184406508
0.7650336853727403 0.4631532787890414 -0.5976087941424284
0.7583603550503594 0.47183674954091526 -0.6078662034570319
0.7512606397907402 0.47977655402543523 -0.6184383897125286
0.7437783649702907 0.48701881151422427 -0.6292474367779144
0.7359474749204042 0.4936123209293062 -0.6402253643956924
0.7277930928826486 0.4996054100094946 -0.6513129834889131
0.7193327548687416 0.5050440873402484 -0.6624583446648751
0.710577580954093 0.5099711136875773 -0.673615103445376
0.7015332807323298 0.5144256726655045 -0.6847409535747189
0.6922009660624057 0.5184434087720234 -0.6957961756175738
0.6825777829550324 0.5220566790715573 -0.7067422914266369
0.6726573921386445 0.5252949240846311 -0.7175407866304009
0.6624303360121928 0.5281851051010975 -0.7281518496912651
0.6518843357220928 0.5307521835788445 -0.7385330694735184
0.6410045710625941 0.5330196379592551 -0.7486380299452243
0.6297740120698219 0.5350100276056592 -0.7584147402110479
0.6181738991166885 0.5367456249749405 -0.7678038435975393
0.6061845133021894 0.5382491465815668 -0.7767365690745666
0.593786446123931 0.5395446199820672 -0.7851324383401319
0.5809626678245126 0.5406584238862936 -0.7928968524983844
0.567701792855932 0.5416205218296487 -0.7999189026531739
0.5540029928185973 0.5424658574894419 -0.8060701447882488
0.5398828700311669 0.5432357614328766 -0.8112056980523072
0.5253840072472508 0.5439790041469574 -0.8151697751057333
0.5105835176468879 0.5447518337988048 -0.8178081500441047
0.4955977633032586 0.5456161198401567 -0.8189889938602954
0.4805777698835717 0.5466349667037625 -0.8186296551489936
0.46569158033847513 0.5478662389295996 -0.8167209361807773
0.451096575328219 0.5493560073140443 -0.8133370200448027
0.43691251577227985 0.5511345940299006 -0.8086243535215043
0.4232066518482127 0.5532166132108665 -0.802774536317969
0.4099942725058648 0.5556041811322409 -0.7959940768350349
0.3972496134206892 0.5582912880329004 -0.7884816548562563
0.38491971027557825 0.5612676998875199 -0.7804161684449635
0.37293633221183986 0.5645217309355792 -0.7719534561450374
0.3612244028629383 0.5680419270969723 -0.7632281036823988
0.34970724032472145 0.5718179602017419 -0.754357478332125
0.3383095785321602 0.575841034062802 -0.7454463118068321
0.3269593160752682 0.5801040216740743 -0.7365910221299884
0.3155887337676371 0.5846014724905085 -0.7278834314186597
0.30413572327850374 0.5893295733750219 -0.7194137088578915
0.2925454144474861 0.5942861159188578 -0.7112723599649097
0.2807724475074806 0.5994705100513367 -0.7035509753192648
0.2687839488275157 0.6048838814213392 -0.6963413159906728
0.25656297408263357 0.6105292867490074 -0.6897322496371361
0.24411176439242385 0.6164120582953799 -0.6838042130779387
0.23145372140395096 0.6225402199884824 -0.6786214283897855
0.21863282048783514 0.628924788797919 -0.674223063992469
0.2057095925630682 0.6355796215382347 -0.6706155772235654
0.19275390297718503 0.6425204046119483 -0.6677688941250867
0.17983606271353833 0.6497625532265475 -0.665618262221489
0.1670184876290456 0.6573182056139445 -0.664071729712831
0.1543497196610166 0.6651929662317042 -0.6630213021691553
0.1418615102622623 0.6733832710611036 -0.6623549577529512
0.12956861779933213 0.6818750690978218 -0.6619670779300764
0.11747045653844153 0.6906440496380484 -0.661765917963884
0.10555371476426789 0.6996571545828184 -0.6616778297432189
0.09379527021137549 0.7088748143966124 -0.6616486961952498
0.08216497098821124 0.7182533016937652 -0.6616433844412506
0.07062804472910914 0.7277467401072827 -0.6616440649987557
0.05914704192971803 0.737308518575564 -0.6616481035971484
0.04768332073987006 0.7468920461542002 -0.6616660224259162
0.03619814784899508 0.7564508971337602 -0.6617198252218166
0.02465353131111476 0.7659384421506726 -0.6618418225889607
0.013012926011555655 0.7753070606473831 -0.6620739861301521
0.0012419716429957171 0.7845070089300855 -0.6624677893863906
-0.010690554457714373 0.7934849973531211 -0.6630844386925591
-0.02281135702449394 0.8021825276470704 -0.6639953329424193
-0.035140569203052564 0.8105340763423156 -0.6652824913327885
-0.047688765633018285 0.8184653080188443 -0.6670385270098855
-0.06045284306689113 0.8258916935694609 -0.6693655102321677
-0.07341080895330047 0.832718212269807 -0.6723717936339944
-0.0865160810001534 0.8388411833574648 -0.6761657173206241
-0.09969286681252207 0.8441534840877767 -0.6808454154256552
-0.11283530430542274 0.8485539980909224 -0.6864851763514485
-0.12581337772148948 0.8519605793487054 -0.6931210953961353
-0.13848685553656806 0.8543232917675019 -0.7007410581735392
-0.15072445364149895 0.8556328584347576 -0.7092841035122963
-0.1624216861115671 0.8559203938871423 -0.7186505088255217
-0.17351104762544728 0.8552486187126863 -0.728718656960139
-0.18396250255817306 0.8536986890867841 -0.7393621554939142
-0.19377690879781778 0.8513575603778332 -0.750462353597743
-0.20297671197631448 0.848308821537999 -0.7619149299008561
-0.21159721515656452 0.8446275109552613 -0.7736317403180958
-0.21967990370397206 0.8403780406144447 -0.785539844779543
-0.22726798734478357 0.835614047611938 -0.7975792840626679
-0.23440373466627487 0.8303792225325523 -0.809700562399439
-0.2411270611548376 0.8247085076661869 -0.8218622982957332
-0.24747491754081105 0.8186293339366182 -0.8340292081434254
-0.2534811553470679 0.8121627418564886 -0.8461704375680476
-0.2591766595247409 0.805324330368552 -0.858258192873876
-0.26458961979591045 0.7981250267730333 -0.870266605969848
-0.26974586639331066 0.7905716927502265 -0.8821707658982579
-0.2746692299048251 0.7826675893255306 -0.8939458559617324
-0.2793819057223758 0.7744127252393719 -0.9055663416721211
-0.2839048161241569 0.7658041128658203 -0.9170051589184335
-0.2882579705617164 0.7568359560747758 -0.9282328529984742
-0.2924608293006098 0.7474997970616112 -0.9392166172919637
-0.2965326783033598 0.7377846560371201 -0.949919175599203
-0.30049302458167715 0.7276772113133846 -0.9602974453509793
-0.3043620209390968 0.717162091563018 -0.9703009121437132
-0.3081609259516624 0.7062223926112324 -0.979869644422452
-0.31191259670834093 0.6948405960112771 -0.9889318918510196
-0.31564199362284356 0.6830001648800007 -0.9974012654494185
-0.31937664088213635 0.6706882281759032 -1.0051736377477798
-0.32314692232887693 0.6578999185958593 -1.0121242078365593
-0.32698599241256315 0.6446450136943075 -1.0181057675092078
-0.33092895733737215 0.6309573026145754 -1.0229501812886521
-0.33501090832474617 0.6169060780691833 -1.026476314365339
-0.3392635620809721 0.6026067549224119 -1.028508215399412
-0.3437109530801867 0.5882240961723058 -1.028905158133085
-0.34836579032766196 0.5739597755377693 -1.0275979883081645
-0.3532287840273074 0.5600213282136193 -1.0246165859469412
-0.3582920425748938 0.5465824784523811 -1.0200915129249655
-0.36354492124661336 0.5337538151814646 -1.014226722401119
-0.3689792448944242 0.5215759448274815 -1.007258520414221
-0.3745920547529883 0.5100316362837661 -0.9994202492219807
-0.38038608292285103 0.4990652631162349 -0.9909220850599315
-0.38636906894528356 0.48860034135670444 -0.9819445706614469
-0.39255283085692183 0.4785517459231035 -0.9726404338243999
-0.3989525148389526 0.46883292422861367 -0.9631400030502334
-0.4055861114263453 0.45935964941347635 -0.9535575157616945
-0.412474173734667 0.4500518111590959 -0.9439971271838388
-0.4196396181148466 0.44083436771189793 -0.9345582265173898
-0.4271074623923637 0.4316382605478576 -0.9253399565319563
-0.43490433126006384 0.4224018972996926 -0.9164448101957479
-0.44305753200218567 0.413073688602306 -0.9079809468944693
-0.4515935046634551 0.40361596725028936 -0.900062487138951
-0.4605355404314607 0.3940102566024717 -0.8928066165982156
-0.4699009207105891 0.3842631129621297 -0.8863261571187402
-0.479698076533493 0.3744106445477829 -0.8807169201544948
-0.4899248031825253 0.3645188306019054 -0.8760412326288493
-0.5005685045895547 0.3546770846980734 -0.8723121944690362
-0.5116085174987178 0.34498501727664255 -0.8694853532974957
-0.5230192652063127 0.3355360119407805 -0.8674627585955441
-0.5347725579987533 0.32640312560878715 -0.8661088026344875
-0.5468383138879287 0.3176312467179547 -0.865271916978849
-0.5591843061793037 0.3092360174326137 -0.8648049600345856
-0.5717760140062785 0.301207525855081 -0.8645797345229618
-0.5845771743522016 0.29351620558526353 -0.8644945809341171
-0.5975509398965956 0.2861190007209456 -0.8644762939398479
-0.6106611888684935 0.2789647131966012 -0.8644783983937286
-0.6238735590434382 0.27199810873636276 -0.8644776619945377
-0.6371559801578136 0.26516275865982614 -0.8644701939636266
-0.6504786694420077 0.25840279857856496 -0.8644679308461195
-0.6638136575477142 0.25166386099431604 -0.8644958885345433
-0.6771339319400199 0.24489344267067245 -0.8645902905664763
-0.69041225487625 0.23804094100706757 -0.8647975371780922
-0.703619663117487 0.23105756518702864 -0.8651739112114875
-0.7167236051578978 0.22389631572167398 -0.8657858810747374
-0.7296856313998649 0.21651224087116083 -0.8667108182095608
-0.7424585393327912 0.2088632250998586 -0.8680378593055329
-0.7549829218066706 0.20091163822254218 -0.8698684718796698
-0.7671832357771208 0.19262724489207475 -0.8723159892683119
-0.7789639047531555 0.18399175803195547 -0.8755029691647682
-0.7902066984153407 0.17500513645564553 -0.8795548326980351
-0.8007716502140008 0.16569290759855523 -0.8845882858424033
-0.8105045225448447 0.15611229995277437 -0.8906943065356838
-0.8192529523803229 0.14635336562967124 -0.8979186583125196
-0.8268895157696378 0.13653134488613142 -0.9062469696082092
-0.8333341864304176 0.1267701079936895 -0.9156026324166753
-0.838566181749511 0.11718222831076314 -0.925860576754293
-0.8426201907882116 0.10785388492048108 -0.9368710997213101
-0.8455707892389076 0.0988393496874329 -0.9484833501761062
-0.847513505513123 0.09016392123345568 -0.9605611508527061
-0.8485491809959124 0.0818310459210775 -0.972989920374073
-0.8487739642543441 0.07382986671371544 -0.985677239962685
-0.8482742807773413 0.06614131946162508 -0.9985502042872314
-0.8471251362456728 0.058742372490331686 -1.0115517575121091
-0.8453902739300938 0.05160869292313208 -1.0246371491406987
-0.8431231895290694 0.0447161884494505 -1.037770939107289
-0.8403684321463762 0.038041817281445296 -1.0509246240460428
-0.8371629025224041 0.03156394992988155 -1.0640748126242408
-0.8335370222494151 0.025262469080978144 -1.0772018390041784
-0.8295157326568395 0.01911872326764728 -1.0902887079753996
-0.8251193225033885 0.013115403435719465 -1.1033202833909777
-0.8203641004745947 0.00723638225250373 -1.1162826508892054
-0.8152629336373758 0.001466538156643881 -1.1291626022204169
-0.8098256727823917 -0.004208424562222659 -1.1419472009331746
-0.8040594832142167 -0.009802154739614476 -1.154623398013248
-0.7979690966011406 -0.015327831249243796 -1.1671776719140774
-0.7915569967081559 -0.02079833902615598 -1.1795956708178925
-0.7848235495538001 -0.02622644680833039 -1.1918618363095421
-0.7777670869504764 -0.031624990161090355 -1.2039589871338572
-0.7703839517030079 -0.037007064027789034 -1.2158678393673796
-0.7626685132565816 -0.04238622952225926 -1.2275664350255868
-0.7546131648431504 -0.047776739881392125 -1.239029444559847
-0.7462083181269994 -0.05319379018934506 -1.2502272994892842
-0.7374424206401272 -0.058653794134694084 -1.2611250992138654
-0.7283020377125061 -0.06417468761658868 -1.271681220904476
-0.7187720687603273 -0.06977625149651964 -1.2818455445300039
-0.7088362151012255 -0.07548043059208923 -1.2915571909886339
-0.6984778940563854 -0.08131159680859498 -1.3007416717796663
-0.6876819165367469 -0.0872966507357185 -1.3093073916372486
-0.6764374248841047 -0.09346476322843263 -1.3171415916707843
-0.6647428121167426 -0.09984641177168242 -1.3241061891343955
-0.6526135121137656 -0.10647117336016293 -1.3300347614350694
-0.6400933335283837 -0.11336359051705978 -1.3347333664500314
-0.6272686654132206 -0.1205366383862413 -1.3379899116173486
-0.6142814001782303 -0.12798349674958825 -1.3395980477431224
-0.601331092283605 -0.13567091663118092 -1.3393983199099484
-0.5886546919476205 -0.14354007126400598 -1.3373273811638065
-0.5764821710654966 -0.1515190408190145 -1.333450471150625
-0.5649869487469102 -0.15954280274951801 -1.3279530442272438
-0.5542585106908101 -0.1675695823078856 -1.3210943661903367
-0.5443068664340929 -0.17558605525632182 -1.3131519376045375
-0.5350860506948772 -0.18360321941547955 -1.304382598442119
-0.5265195035754557 -0.19164899206926736 -1.2950062255084758
-0.5185186199847117 -0.19976179702871855 -1.2852050623045965
-0.5109935924723659 -0.20798645819942804 -1.2751303093979511
-0.503858747025654 -0.21637212439035425 -1.2649107788382605
-0.4970347528783997 -0.22497153360228278 -1.254661363437355
-0.49044944120701905 -0.23384096978192703 -1.2444907024548835
-0.48403838796210963 -0.24304035533015322 -1.2345080692641694
-0.47774609564430354 -0.2526329062935985 -1.2248295725035987
-0.47152848830928 -0.26268362337879525 -1.2155834204283515
-0.465357348278809 -0.2732556572557306 -1.2069132151280497
-0.45922696560149956 -0.2844035036564707 -1.1989769496472589
-0.45316214792050546 -0.2961626170570275 -1.1919379016688292
-0.44722446057613374 -0.3085371795429069 -1.1859434856867448
-0.44151098597402083 -0.3214913345884127 -1.1810923929656079
-0.43614033778787425 -0.3349511374080558 -1.177400451305268
-0.43122744071836283 -0.34881984113325243 -1.1747844865156842
-0.4268577393977247 -0.3629992725350296 -1.173077539141969
-0.42307270013483744 -0.37740570184593997 -1.1720684810155606
-0.419869863462361 -0.3919750313936203 -1.171545105054705
-0.4172123219563413 -0.40666048238981084 -1.1713243315130424
-0.4150408962098119 -0.4214280947880528 -1.171265805013055
-0.41328487051765433 -0.43625299756001373 -1.171273162827452
-0.4118698396563728 -0.45111698857355703 -1.171288793275216
-0.410722692168916 -0.4660069887810233 -1.1712864130431604
-0.40977430676183935 -0.48091389144734004 -1.171263900742849
-0.40896063143681344 -0.49583153453245427 -1.171237447641427
-0.40822272273660726 -0.5107556828508009 -1.1712372940775444
-0.4075061773448735 -0.5256829699203617 -1.1713049443866277
-0.40676025149672046 -0.5406097506412437 -1.1714916195215423
-0.40593685994188183 -0.5555307886532209 -1.171857688568278
-0.40498958188199635 -0.5704376642110361 -1.172472838445471
-0.4038727757888892 -0.5853167477358184 -1.1734167460062919
-0.40254091754056637 -0.6001465497003242 -1.174779972727205
-0.40094832817817044 -0.6148942514222042 -1.17666467501333
-0.399049548493268 -0.6295112965228443 -1.1791844792274655
-0.3968007316468002 -0.6439281835634988 -1.1824624994282784
-0.3941624989624031 -0.6580492061498975 -1.1866260624824985
-0.3911045817813618 -0.671748968159067 -1.191796571551357
-0.3876119990333446 -0.6848738605521322 -1.1980737725463362
-0.38369133257426136 -0.6972522781283772 -1.2055162873090146
-0.3793742995269952 -0.7087152383954443 -1.2141243516060747
-0.3747156773343754 -0.7191232942862161 -1.2238333047946741
-0.3697849736025029 -0.7283895549536896 -1.2345232569610671
-0.36465488334046703 -0.7364887845080641 -1.2460417548795697
-0.35939123038714094 -0.7434504305121759 -1.2582293809095093
-0.3540473401466764 -0.7493418770396647 -1.270939050223409
-0.34866282650533803 -0.7542503890506674 -1.2840457931273934
-0.3432651142117957 -0.7582690078350384 -1.2974488435968385
-0.3378719906042055 -0.7614876842862757 -1.311069414966636
-0.3324941439865644 -0.7639887238940698 -1.3248468637604123
-0.327137259144095 -0.7658450702658851 -1.3387347583350746
-0.3218035928865466 -0.7671201942644537 -1.3526974855575793
-0.31649309851525587 -0.7678687690200935 -1.3667075481553705
-0.3112042041886373 -0.7681376527834135 -1.380743498546944
-0.30593434151202753 -0.767966927244755 -1.3947883909369885
-0.3006802996016978 -0.7673908716024145 -1.408828631207607
-0.2954384592112504 -0.766438824813389 -1.4228531230584323
-0.2902049450363983 -0.7651359250925873 -1.436852631443659
-0.28497572227678364 -0.7635037327896966 -1.450819304289975
-0.2797466551048012 -0.7615607495764875 -1.4647463092109083
-0.27451353891365005 -0.7593228485739242 -1.4786275537051088
-0.2692721142927219 -0.7568036293834156 -1.4924574658946355
-0.2640180680173254 -0.7540147103719627 -1.5062308190023554
-0.25874702452742704 -0.7509659686922036 -1.5199425871313952
-0.2534545301235382 -0.7476657367151301 -1.5335878229855973
-0.24813603123600658 -0.7441209619437779 -1.5471615503148883
-0.24278684749803398 -0.740337336094726 -1.5606586653348327
-0.2374021398853655 -0.7363193978720036 -1.5740738423281468
-0.23197687381672982 -0.7320706129889486 -1.5874014392020162
-0.22650577679640815 -0.7275934341874165 -1.600635399019342
-0.22098328989278324 -0.7228893433321443 -1.6137691434808084
-0.21540351206065467 -0.7179588770977784 -1.6267954540149574
-0.20976013601138976 -0.712801637300915 -1.6397063355146801
-0.20404637399768474 -0.7074162865525737 -1.6524928567905373
-0.19825487149609267 -0.7018005296236247 -1.6651449604089883
-0.19237760633239845 -0.6959510807514958 -1.6776512326170168
-0.18640577030321234 -0.6898636171254615 -1.6899986213341283
-0.18032962982079448 -0.683532719073534 -1.7021720864470566
-0.17413836160241788 -0.6769517982230026 -1.714154161489259
-0.16781985906748906 -0.6701130164480966 -1.7259243986948196
-0.16136050516109493 -0.6630072013283345 -1.7374586596626032
-0.15474490832458349 -0.655623769127491 -1.7487282005113802
-0.14795560132446456 -0.6479506757277073 -1.7596984823303952
-0.14097270963637676 -0.6399744325923346 -1.7703276138724309
-0.13377361087061942 -0.6316802540191203 -1.7805643035768266
-0.12633263643244944 -0.6230524527685783 -1.7903451648956714
-0.11862092414297598 -0.6140752884747598 -1.799591193586466
-0.110606638090209 -0.6047346192636917 -1.8082032500780643
-0.1022559634172982 -0.5950209377264973 -1.8160565145386078
-0.093535596299992 -0.5849346935698732 -1.8229943183741506
-0.0844178721770911 -0.5744951159582837 -1.8288228500492583
-0.07488997695059549 -0.5637536124326985 -1.8333105108577064
-0.06496803105098298 -0.5528110760745985 -1.8361993388231295
-0.05471348995566422 -0.5418332450874089 -1.8372388091409546
-0.044242224182896965 -0.531049934582129 -1.8362469417748812
-0.03371134029622793 -0.520721848729638 -1.833180953003747
-0.023279228422246962 -0.5110785795932663 -1.8281723491980393
-0.013059987790020546 -0.5022633100557092 -1.8214931400910381
-0.0031014939824770436 -0.4943189414119919 -1.8134762474523747
0.006607475374436267 -0.48721225625373904 -1.8044438897871207
0.01611727039927895 -0.4808689611527396 -1.7946717802720558
0.025499468268368585 -0.47520075624799096 -1.78438327152809
0.034835935537511964 -0.47012081066719175 -1.7737580478820159
0.04421388525004956 -0.4655509502211801 -1.7629449585141572
0.053724681038790585 -0.46142446292890615 -1.7520746909644522
0.06346454305260756 -0.4576872223346422 -1.7412713911609714
0.07353575835037572 -0.45429878076087093 -1.7306636678763971
0.0840469517880386 -0.45123452974250594 -1.7203956265935987
0.0951102497198179 -0.44848977103645593 -1.7106379033007277
0.10683179531064994 -0.4460861533806412 -1.7015965504364756
0.1192910137729648 -0.4440795546905071 -1.6935129323560696
0.13250697745062914 -0.44256490908453844 -1.686640848385456
0.14640354264959266 -0.44166827545671505 -1.6811862734588452
0.16080479388734173 -0.441517268689913 -1.6772201567957443
0.17548514950064714 -0.44219842592762004 -1.6746228142016901
0.19024504102799364 -0.4437297588666619 -1.6731182200339756
0.20495431443216466 -0.4460650154952732 -1.6723737803962275
0.2195490605748978 -0.4491170945807313 -1.6720895299246166
