# Quasi-isodynamic stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T]
-0.878912973053074 0.2666153355551195 0.007958425419574545 1.0341939162844538
-0.8976396850049535 0.17855163479826613 0.007939169154767457 1.0568753002043514
-0.9088105147324946 0.08951002298175041 0.007896817178490112 1.1172556079139577
-0.9128852218662243 1.117961964947393e-16 0.007841371226364868 1.1542696798139298
-0.9099309975935369 -0.08962038091117189 0.007785925274239622 1.1261225811677185
-0.8995874442075177 -0.17893906819233343 0.007743573297962279 1.0502604520463668
-0.8811875650505651 -0.26730532549411795 0.007724317033155191 0.9903311502338817
-0.853996050894775 -0.35373674649367964 0.007732703990621946 1.0002415351909448
-0.8174884552539823 -0.436956682844464 0.007766753527695269 1.075144913046771
-0.7715822589675024 -0.5155547828396011 0.007818424591800875 1.1549491182002147
-0.7167473591528251 -0.5882193560391757 0.007875514675100033 1.1771523275780726
-0.653963520849489 -0.6539635208494888 0.007924541527884322 1.1304849315338397
-0.5845423795289563 -0.7122669503116174 0.007953927092574245 1.062059498554093
-0.5098750088170666 -0.763081876434739 0.00795673174851981 1.0336620800298866
-0.4311885403457182 -0.8066970196583784 0.007932293155265035 1.067676506456993
-0.3493896356576769 -0.8435011969573565 0.00788638266919518 1.1285156406214774
-0.2650410545389813 -0.8737232640461476 0.007829842394606806 1.1542436488221126
-0.1784710991134535 -0.8972348047761691 0.007776024739773497 1.113116836568678
-0.08997022283020531 -0.9134830022062127 0.00773763914597216 1.0347226433759604
-1.6929139735336398e-16 -0.9215794435382308 0.007723750657969394 0.9858664123239522
0.09066329723177052 -0.9205199046965977 0.00773763914597216 1.0113867236746579
0.1809042742296141 -0.9094672021289032 0.007776024739773497 1.0930974576436574
0.2693743576968401 -0.8880082501430067 0.007829842394606806 1.1653203974935096
0.35469293651657574 -0.8563044978162557 0.00788638266919518 1.1725016065440654
0.43567430420600395 -0.8150892935673341 0.007932293155265035 1.1163884600840421
0.5115008044520019 -0.7655150515509002 0.00795673174851981 1.0516262667575278
0.5817800597827683 -0.7089010539620867 0.007953927092574245 1.0358361067924329
0.6464635208494888 -0.6464635208494891 0.007924541527884322 1.0796479947998114
0.7056514859113429 -0.579113208204169 0.007875514675100035 1.1382621395450867
0.7593498616147685 -0.5073813562379641 0.007818424591800875 1.1513197745415058
0.8072624399082197 -0.4314907637657505 0.007766753527695269 1.0984838791971132
0.8486927500358756 -0.35154004735257943 0.007732703990621946 1.0204452847472947
0.8825945133781822 -0.26773211860330787 0.007724317033155191 0.9846068426946014
0.9077608708091548 -0.1805648638272693 0.007743573297962279 1.024952254911668
0.9230961161796406 -0.09091703191608065 0.007785925274239622 1.1106327274526449
0.9274999999999999 0.0 9.797174393178827e-18 1.1714946387219607
0.9215895556322423 0.09076864865352494 9.866449733764722e-18 1.1689502376809469
0.9054305794835719 0.18010134006301287 9.91936518509418e-18 1.1072383855954082
0.879945784149692 0.2669286353760714 9.94342436798836e-18 1.0454730575213587
0.8462932554122223 0.3505461441366202 9.932945526653352e-18 1.038763032291371
0.805583173614889 0.4305931772317381 9.890403317761018e-18 1.0892055922895443
0.7586411906326819 0.5069078374264205 9.825844401787028e-18 1.1449656918745494
0.7058909521809397 0.5793097330927452 9.754514849077882e-18 1.1479684325197392
0.6473882386916239 0.6473882386916238 9.693259666430567e-18 1.0875322203725928
0.5829891533842606 0.710374338778271 9.656544722883295e-18 1.0117639579439257
0.5125913863236328 0.7671472226646407 9.653040526663228e-18 0.9861091919171615
0.4363651533363581 0.8163817813826254 9.683574619888653e-18 1.0356551744973648
0.35489614413662024 0.8567950844085452 9.740936148314913e-18 1.122294840058927
0.26919441120429977 0.8874150460558523 9.811578758438767e-18 1.1771508424479737
0.1805696201621237 0.9077847825192079 9.878819670087108e-18 1.1599023388817948
0.09041857422358597 0.9180351902967253 9.926779439596931e-18 1.0926673359289198
5.62602739528294e-17 0.9188 9.94413200907651e-18 1.0387130168491978
-0.08972549982202031 0.9109982878063403 9.926779439596931e-18 1.045357008718185
-0.17813644504596263 0.8955523851664742 9.878819670087108e-18 1.1020997923367681
-0.2648611080464405 0.8731300599589934 9.811578758438767e-18 1.1510563982823074
-0.34959284327772105 0.8439917835496461 9.740936148314913e-18 1.1401332339428696
-0.43187938947607196 0.8079895074736698 9.683574619888653e-18 1.071368445663775
-0.510965590688697 0.7647140475484799 9.653040526663228e-18 1.000933410259081
-0.5857514731304481 0.713740235127802 9.656544722883295e-18 0.9903622534125132
-0.6548882386916237 0.6548882386916238 9.693259666430567e-18 1.0521418722590217
-0.7169868254224214 0.5884158809277525 9.754514849077882e-18 1.1378684718888104
-0.7708735879854157 0.5150812640280579 9.825844401787028e-18 1.1796958099590644
-0.8158091889606514 0.43605909631045203 9.890403317761018e-18 1.1487056214855795
-0.8515965562711214 0.3527428432777212 9.932945526653352e-18 1.0786861280994564
-0.8785388358220748 0.2665018422668819 9.94342436798836e-18 1.0345877560367913
-0.8972571528819346 0.17847554442807767 9.919365185094181e-18 1.0541276741742598
-0.9084244370461384 0.08947199764861628 9.866449733764722e-18 1.114661659173617
-0.9125 1.1174902042219599e-16 9.797174393178827e-18 1.1545548030055703
-0.9095503414446001 -0.08958288955286657 9.727899052592932e-18 1.1297870308337667
-0.8992143364583721 -0.1788648524466632 9.674983601263476e-18 1.055117926228173
-0.8808244335975722 -0.26719517077213906 9.650924418369296e-18 0.9926753527064685
-0.8536450844085454 -0.35359137141514485 9.661403259704304e-18 0.9977304838471882
-0.8171519527860843 -0.4367768185280975 9.703945468596638e-18 1.069657048970682
-0.7712628960040017 -0.5153413913296473 9.768504384570626e-18 1.1515444672032233
-0.7164482820064966 -0.5879739097683623 9.83983393727977e-18 1.1791000912914449
-0.6536882386916238 -0.6536882386916236 9.901089119927086e-18 1.1358347614655129
-0.5842944894768475 -0.7119648954091647 9.93780406347436e-18 1.0658414494046284
-0.5096578424324353 -0.7627568639720425 9.941308259694426e-18 1.033228082059408
-0.431004842423478 -0.8063533450183478 9.910774166469001e-18 1.0646802857084638
-0.3492413714151455 -0.8431432554122221 9.853412638042743e-18 1.126333924685854
-0.26492939494391105 -0.873355171691412 9.782770027918887e-18 1.1552526882650787
-0.17839657234755274 -0.896860133422736 9.715529116270548e-18 1.1172720297201115
-0.08993296398280555 -0.9131047067801169 9.667569346760723e-18 1.0393809844722817
-1.6922169470618127e-16 -0.9212 9.650216777281145e-18 0.9873200467824764
0.09062603838437076 -0.920141609270502 9.667569346760723e-18 1.007978017035079
0.18082974746371336 -0.9090925307754699 9.715529116270548e-18 1.0875974022826314
0.26926269810176984 -0.887640157788271 9.782770027918887e-18 1.1628732640860246
0.3545446722740443 -0.8559465562711214 9.853412638042743e-18 1.1754513245624192
0.43549060628376374 -0.8147456189273035 9.910774166469001e-18 1.1218224213606212
0.5112836380673705 -0.7651900390882036 9.941308259694426e-18 1.0546287208988494
0.5815321697306596 -0.708598999059634 9.93780406347436e-18 1.0346517288000898
0.6461882386916236 -0.6461882386916239 9.901089119927086e-18 1.0765470348175394
0.7053524087650143 -0.5788677619333557 9.839833937279772e-18 1.1365921644048644
0.7590304986512676 -0.5071679647280102 9.768504384570626e-18 1.1530518230356575
0.8069259374403216 -0.4313108994493841 9.703945468596638e-18 1.1030192087114667
0.848341783549646 -0.35139467227404464 9.661403259704304e-18 1.0247453913046585
0.8822313819251894 -0.26762196388132903 9.650924418369296e-18 0.985093620122138
0.9073877630600092 -0.18049064808159906 9.674983601263476e-18 1.0207640066406292
0.9227154600307038 -0.09087954055777533 9.727899052592932e-18 1.1053459044689329
0.9278852218662242 0.0 -0.007841371226364848 1.0182346403225893
0.9219756333185986 0.09080667398665906 -0.007896817178490093 1.058920568156597
0.9058131116065907 0.18017743043320134 -0.007939169154767438 1.1231238354120097
0.8803199213806913 0.26704212866430904 -0.007958425419574526 1.1461868693482244
0.8466540861213534 0.35069560511006304 -0.00795003846210777 1.102608837899262
0.8059261418576212 0.43077649757675596 -0.007915988925034447 1.029936064621591
0.7589624282207008 0.5071224815204315 -0.007864317860928841 0.9947393129657733
0.7061874360935215 0.579553051151623 -0.007807227777629682 1.0329616554760583
0.6476577425214957 0.6476577425214955 -0.007758200924845393 1.1179830461053946
0.5832300276618432 0.7106678449347288 -0.007728815360155471 1.1821603076403429
0.5128022555429663 0.7674628107534641 -0.007726010704209907 1.1745026735974267
0.4365446400755021 0.8167175774532249 -0.007750449297464682 1.1047019117257033
0.3550427159460664 0.8571489400587716 -0.007796359783534537 1.034091975199392
0.269306399619446 0.8877842223851088 -0.00785290005812291 1.0216117427956926
0.18064539951208164 0.9081657510379391 -0.007906717712956219 1.0720517621612244
0.09045683206762564 0.9184236287059226 -0.007945103306757557 1.1327302479246895
5.628421580964514e-17 0.9191910001942176 -0.00795899179476032 1.1424534318010786
-0.08976375766605998 0.9113867262155376 -0.007945103306757557 1.0883112025553356
-0.17821222439592055 0.8959333536852052 -0.007906717712956219 1.017960677070921
-0.26497309646158673 0.8734992362882499 -0.00785290005812291 0.9964351990156449
-0.34973941508716716 0.8443456391998725 -0.007796359783534537 1.0481087852763171
-0.43205887621521594 0.8083253035442695 -0.007750449297464682 1.1347537434362398
-0.5111764599080306 0.7650296356373033 -0.007726010704209907 1.187062747370156
-0.5859923474080306 0.7140337412842598 -0.007728815360155471 1.1640374439996328
-0.6551577425214955 0.6551577425214956 -0.007758200924845393 1.0883118016070104
-0.7172833093350033 0.5886591989866304 -0.007807227777629682 1.0258065848482987
-0.7711948255734348 0.5152959081220688 -0.007864317860928841 1.02771564391029
-0.8161521572033835 0.43624241665546987 -0.007915988925034447 1.0856236903316843
-0.8519573869802525 0.352892304251164 -0.00795003846210777 1.1401217942830337
-0.878912973053074 0.2666153355551195 -0.007958425419574526 1.1359438485313227
-0.8976396850049535 0.17855163479826613 -0.007939169154767438 1.0733025827271172
-0.9088105147324946 0.08951002298175041 -0.007896817178490093 1.0080867013775907
-0.9128852218662243 1.117961964947393e-16 -0.007841371226364848 1.0012847934422768
-0.9099309975935369 -0.08962038091117189 -0.007785925274239604 1.0647685642062594
-0.8995874442075177 -0.17893906819233343 -0.00774357329796226 1.150048469640897
-0.8811875650505651 -0.26730532549411795 -0.007724317033155173 1.1887206627132845
-0.853996050894775 -0.35373674649367964 -0.007732703990621927 1.1513072364714674
-0.8174884552539823 -0.436956682844464 -0.007766753527695251 1.0725039270335162
-0.7715822589675024 -0.5155547828396011 -0.007818424591800856 1.0203148890335034
-0.7167473591528251 -0.5882193560391757 -0.007875514675100014 1.0362459204426244
-0.653963520849489 -0.6539635208494888 -0.007924541527884302 1.0990441172628713
-0.5845423795289563 -0.7122669503116174 -0.007953927092574226 1.144963306759898
-0.5098750088170666 -0.763081876434739 -0.007956731748519791 1.1268921943361476
-0.4311885403457182 -0.8066970196583784 -0.007932293155265016 1.0581733801730604
-0.3493896356576769 -0.8435011969573565 -0.00788638266919516 1.0007277609140242
-0.2650410545389813 -0.8737232640461476 -0.007829842394606787 1.009163746334073
-0.1784710991134535 -0.8972348047761691 -0.007776024739773478 1.0823736039426115
-0.08997022283020531 -0.9134830022062127 -0.007737639145972141 1.1633375692602144
-1.6929139735336398e-16 -0.9215794435382308 -0.007723750657969376 1.1871021318562567
0.09066329723177052 -0.9205199046965977 -0.007737639145972141 1.1368006642643673
0.1809042742296141 -0.9094672021289032 -0.007776024739773478 1.0578568105201414
0.2693743576968401 -0.8880082501430067 -0.007829842394606787 1.0177767958120982
0.35469293651657574 -0.8563044978162557 -0.00788638266919516 1.0468062942541094
0.43567430420600395 -0.8150892935673341 -0.007932293155265016 1.1117285677230095
0.5115008044520019 -0.7655150515509002 -0.007956731748519791 1.1470240066492015
0.5817800597827683 -0.7089010539620867 -0.007953927092574226 1.1156372052765997
0.6464635208494888 -0.6464635208494891 -0.007924541527884302 1.043522916354489
0.7056514859113427 -0.5791132082041689 -0.007875514675100016 0.9962058113200366
0.7593498616147685 -0.5073813562379641 -0.007818424591800856 1.0198359903342895
0.8072624399082197 -0.4314907637657505 -0.007766753527695251 1.1003186657670907
0.8486927500358756 -0.35154004735257943 -0.007732703990621927 1.1741639609183088
0.8825945133781822 -0.26773211860330787 -0.007724317033155173 1.1822948737420076
0.9077608708091548 -0.1805648638272693 -0.00774357329796226 1.1210683242990427
0.9230961161796406 -0.09091703191608065 -0.007785925274239604 1.044899605325847
0.9290371775677415 0.0 -0.015607225761290271 1.017451360465531
0.9231301482384965 0.09092038378131657 -0.015717583690711953 1.0540393787959075
0.9069570239821892 0.1804049687519065 -0.015801879770583147 1.1180766183192796
0.8814387299276303 0.26738151552661454 -0.015840206851840687 1.1445747760552885
0.8477331032517677 0.3511425486395135 -0.015823513707892357 1.1046147589779376
0.8069517436141548 0.4313246931366738 -0.015755742549401097 1.0329506517330769
0.7599230472911791 0.5077643466625029 -0.0156528980417835 0.9952292051914637
0.7070740325291147 0.5802806620423387 -0.015539267683895965 1.0288298845864539
0.6484636585419036 0.6484636585419036 -0.015441686133720505 1.111220918160117
0.5839503307436223 0.7115455367793686 -0.015383198003392409 1.1774909869945507
0.5134328324151118 0.7684065357341207 -0.015377615701871216 1.1747880356369536
0.4370813717375187 0.817721731765299 -0.015426257531368228 1.108412312838516
0.3554810198077555 0.8582070991861019 -0.015517636360429861 1.0367837673165101
0.26964128635522794 0.888888196003015 -0.015630172395854264 1.019849119382938
0.1808720077653901 0.9093049876590386 -0.015737289412085114 1.0667596066103857
0.09057123715579268 0.919585203059292 -0.015813690925435782 1.1281735033495952
5.635581080692324e-17 0.9203602352312577 -0.015841334147709624 1.141665734979576
-0.08987816275422703 0.912548300568907 -0.015813690925435782 1.0907832545225482
-0.17843883264922905 0.8970725903063046 -0.015737289412085114 1.020749872398893
-0.2653079831973686 0.8746032099061561 -0.015630172395854264 0.9960646698410841
-0.35017771894885624 0.8454037983272028 -0.015517636360429861 1.0431483768513556
-0.43259560787723256 0.8093294578563435 -0.015426257531368228 1.1280253108244052
-0.511807036780176 0.7659733606179598 -0.015377615701871216 1.1832854111909212
-0.5867126504898098 0.7149114331288997 -0.015383198003392409 1.1652677597625085
-0.6559636585419035 0.6559636585419035 -0.015441686133720505 1.0922048213142708
-0.7181699057705965 0.589386809877346 -0.015539267683895965 1.027774569799621
-0.772155444643913 0.5159377732641403 -0.0156528980417835 1.0250140006849204
-0.8171777589599171 0.43679061221538773 -0.015755742549401097 1.0801094670628673
-0.8530364041106667 0.3533392477806145 -0.015823513707892357 1.1361844794455649
-0.880031781600013 0.266954722417425 -0.015840206851840687 1.1359548591213138
-0.898783597380552 0.1787791731169713 -0.015801879770583147 1.0761172346271848
-0.9099650296523925 0.08962373277640794 -0.015717583690711953 1.0105034494591212
-0.9140371775677416 1.1193727038100157e-16 -0.015607225761290271 0.9999861873024516
-0.911069300113545 -0.08973249392381248 -0.015496867831868589 1.059101782877477
-0.9007031742233688 -0.1791610006911429 -0.015412571751997398 1.1435596545900415
-0.8822734622551434 -0.2676347288098653 -0.01537424467073986 1.1859234502986604
-0.8550455703543439 -0.35417147168780755 -0.015390937814688187 1.1533807517573555
-0.8184947219549596 -0.43749454360187284 -0.015458708973179447 1.076381806038763
-0.7725372722180849 -0.5161929022925702 -0.015561553480797045 1.021438177814343
-0.7176417103153993 -0.5889533310698533 -0.015675183838684575 1.0326873997566945
-0.6547867162054198 -0.6547867162054196 -0.015772765388860036 1.0935012981392151
-0.5852836623685703 -0.7131702060651449 -0.015831253519188133 1.1417445663778822
-0.5105244165399616 -0.7640537837751431 -0.015836835820709327 1.127649817865421
-0.43173786500102834 -0.8077247338038153 -0.015788193991212316 1.0611971450209774
-0.34983300051956623 -0.8445715744200093 -0.01569681516215068 1.0026297846560481
-0.26537495798125216 -0.8748239961797584 -0.01558427912672628 1.0069031536413102
-0.17869396167765966 -0.8983552105465193 -0.015477162110495428 1.0761553044826888
-0.09008164054933639 -0.9146142452927493 -0.015400760597144762 1.1572847776416624
-1.694998340203165e-16 -0.9227141199042255 -0.015373117374870916 1.1853350797882503
0.09077471495090161 -0.9216511477831344 -0.015400760597144762 1.139584767084443
0.18112713679382028 -0.9105876078992533 -0.015477162110495428 1.061522705347642
0.26970826113911095 -0.8891089822766175 -0.01558427912672628 1.0179697222501916
0.355136301378465 -0.8573748752789085 -0.01569681516215068 1.042510777625708
0.4362236288613141 -0.816117007712771 -0.015788193991212316 1.106345842572489
0.5121502121748969 -0.7664869588913042 -0.015836835820709327 1.1445911122230819
0.5825213426223823 -0.7098043097156143 -0.015831253519188133 1.1170663015795579
0.6472867162054196 -0.6472867162054199 -0.015772765388860036 1.0466149501247117
0.706545837073917 -0.5798471832348466 -0.01567518383868458 0.9974604393972063
0.7603048748653508 -0.5080194756909331 -0.015561553480797045 1.0166175612216382
0.808268706609197 -0.4320286245231594 -0.015458708973179447 1.0937294198559724
0.8497422694954445 -0.35197477254670734 -0.015390937814688187 1.1687259320208059
0.8836804105827605 -0.2680615219190552 -0.01537424467073986 1.1815684897595065
0.9088766008250059 -0.18078679632607877 -0.015412571751997398 1.1244046607220914
0.9242344186996488 -0.09102914492872125 -0.015496867831868589 1.0481649395697683
0.9309447731414232 0.0 -0.023222774180356974 1.0171997566929523
0.925041981782135 0.09110868295001484 -0.02338698127988698 1.0489558194019006
0.9088513001088642 0.18078176370073418 -0.023512409646021935 1.1116966112322206
0.883291435052599 0.26794352748197614 -0.023569438432985704 1.141176129528182
0.8495199152786482 0.3518826704144588 -0.023544599866657426 1.1051364627776306
0.8086501017789233 0.43223248448857554 -0.023443759760051985 1.0352568660294177
0.7615137965573398 0.5088272513404374 -0.023290732257751277 0.9957329888667124
0.7085422030793813 0.5814855584742618 -0.0231216559477385 1.0246446982651471
0.6497982253410127 0.6497982253410127 -0.022976459463843555 1.1035658792585923
0.5851431257171631 0.7129989616599316 -0.02288943204054521 1.1711357963548243
0.5144770441400823 0.7699693090191543 -0.022881125854063638 1.1732716484104055
0.43797017930309534 0.8193845737638957 -0.0229535024723945 1.111072737477668
0.35620683461589814 0.8599593711396912 -0.0230894696163713 1.0396005961665098
0.27019584626931215 0.8907163350401375 -0.023256917629092138 1.0185724751104572
0.18124726256069315 0.911191520911075 -0.02341630241129811 1.061022129149764
0.09076068770454787 0.9215087267608294 -0.023529984055859224 1.1221250602644774
5.647436944570213e-17 0.9222964447385447 -0.023571115793062324 1.1390990359002917
-0.0900676133029822 0.9144718242704444 -0.023529984055859224 1.0918995895554469
-0.17881408744453206 0.8989591235583411 -0.02341630241129811 1.0230039285778632
-0.2658625431114528 0.8764313489432786 -0.023256917629092138 0.9957747868897955
-0.35090353375699895 0.8471560702807921 -0.0230894696163713 1.0380068963781044
-0.4334844154428092 0.8109922998549403 -0.0229535024723945 1.1202146159828044
-0.5128512485051465 0.7675361339029935 -0.022881125854063638 1.177732830506557
-0.5879054454633506 0.7163648580094626 -0.02288943204054521 1.16477913409092
-0.6572982253410127 0.6572982253410128 -0.022976459463843555 1.0952803414414862
-0.7196380763208631 0.590591706309269 -0.0231216559477385 1.0300469825156608
-0.7737461939100737 0.5170006779420747 -0.023290732257751277 1.0226933487990195
-0.8188761171246857 0.43769840356728945 -0.023443759760051985 1.0739047472587482
-0.8548232161375473 0.3540793695555598 -0.023544599866657426 1.1306304132491607
-0.8818844867249818 0.2675167343727866 -0.023569438432985704 1.1342231150334867
-0.900677873507227 0.17915596806579898 -0.023512409646021942 1.077721577313674
-0.9118768631960311 0.0898120319451062 -0.02338698127988698 1.0125510722651383
-0.9159447731414233 1.1217088346233925e-16 -0.023222774180356974 0.9987959882488439
-0.9129542865290975 -0.08991814888118943 -0.023058567080826965 1.0530984777013228
-0.9025507814159525 -0.17952851261180744 -0.02293313871469201 1.1358091439836235
-0.8840716674276151 -0.26818020838538015 -0.022876109927728247 1.1812927970930878
-0.8567835353411306 -0.3548913603562642 -0.022900948494056522 1.1538541714769355
-0.8201610619906046 -0.43838522090720566 -0.023001788600661963 1.0796868631839984
-0.7741187384560825 -0.5172496042493908 -0.023154816102962668 1.0229988946282134
-0.7191227224036216 -0.5901687662796182 -0.023323892412975444 1.0293527772550268
-0.6561498969381342 -0.656149896938134 -0.023469088896870386 1.0870323181897645
-0.5865111990367177 -0.714665963823071 -0.023556116320168734 1.1368187291914331
-0.5115998114497462 -0.7656632259942678 -0.02356442250665031 1.126727390261626
-0.43264752609268625 -0.8094265900056319 -0.023492045888319445 1.063169714349418
-0.35056719615482546 -0.8463440794800873 -0.02335607874434265 1.0043143455845518
-0.2659278895980445 -0.8766467674400765 -0.02318863073162181 1.0047374325067924
-0.17906301375184885 -0.9002105606137416 -0.023029245949415838 1.0694247017438185
-0.09026614412665643 -0.9164875415504029 -0.02291556430485472 1.1498066803944107
-1.6984499734799296e-16 -0.924593101544302 -0.022874432567651617 1.1817097647788462
0.09095921852822164 -0.923524444040788 -0.02291556430485472 1.1409221043047195
0.18149618886800947 -0.9124429579664756 -0.023029245949415838 1.0648624114477456
0.27026119275590327 -0.8909317535369357 -0.02318863073162181 1.0186776802908606
0.35587049701372425 -0.8591473803389865 -0.02335607874434265 1.0382404772112115
0.437133289952972 -0.8178188639145876 -0.023492045888319445 1.0998204471719883
0.5132256070846815 -0.768096401110429 -0.02356442250665031 1.1403949882401554
0.5837488792905297 -0.7113000674735402 -0.023556116320168734 1.116902275573995
0.6486498969381339 -0.6486498969381342 -0.023469088896870386 1.0488246932705905
0.7080268491621393 -0.5810626184446115 -0.023323892412975448 0.9986275967604107
0.7618863411033485 -0.5090761776477537 -0.023154816102962668 1.0134392405442676
0.8099350466448418 -0.4329193018284922 -0.023001788600661963 1.0864397534137062
0.8514802344822312 -0.35269466121516396 -0.022900948494056522 1.1617198180156907
0.8854786157552322 -0.26860700149457006 -0.022876109927728247 1.178994047833827
0.9107242080175896 -0.1811543082467433 -0.02293313871469201 1.1264791249328185
0.9261194051152013 -0.0912147998860982 -0.023058567080826965 1.051340914230573
0.933589637399097 0.0 -0.03061467458920718 1.0174718087251235
0.9276927219473747 0.0913697580688245 -0.030831149454712305 1.0438718448961108
0.9114776970719991 0.18130418653835012 -0.030996502163379028 1.104165694388966
0.8858601941924524 0.2687227520480367 -0.031071683437655456 1.1360521261426648
0.8519973142254056 0.3529088426576145 -0.03103893865791911 1.1041366092256337
0.8110048602343831 0.43349112910549314 -0.030906000748550905 1.0367622420540117
0.7637193562341581 0.5103009592011436 -0.03070426399006759 0.9962101465607208
0.7105778084593387 0.5831561366360895 -0.030481370025221503 1.020506167275708
0.6516485903109993 0.6516485903109992 -0.03028995692911946 1.095178888389337
0.5867969253148219 0.7150141223002948 -0.030175228334511257 1.1631971600373419
0.515924834388142 0.7721360802475312 -0.03016427825618574 1.1699407744461074
0.43920250306950387 0.8216900893715667 -0.030259692636950844 1.112539631669483
0.35721317037712136 0.8623888805827373 -0.03043893865791911 1.0423782149934324
0.2709647386465727 0.8932510335181861 -0.03065968603203749 1.0178261488983817
0.1817675499891768 0.9138071824475474 -0.030869803617637356 1.0550558806379866
0.09102335920154249 0.924175675225784 -0.031019670577027085 1.114744060516917
5.66387499414796e-17 0.9249809819600835 -0.031073894708045283 1.1347922191199156
-0.09033028479997682 0.917138772735399 -0.031019670577027085 1.0916071207688345
-0.1793343748730157 0.9015747850948136 -0.030869803617637356 1.024629930827506
-0.26663143548871343 0.8789660474213272 -0.03065968603203749 0.9955506726651725
-0.3519098695182221 0.8495855797238382 -0.03043893865791911 1.0328075065061442
-0.4347167392092177 0.8132978154626113 -0.030259692636950844 1.1114783928261067
-0.5142990387532062 0.7697029051313704 -0.03016427825618574 1.17048750457447
-0.5895592450610093 0.7183800186498258 -0.030175228334511257 1.1625320714378202
-0.6591485903109991 0.6591485903109993 -0.03028995692911946 1.0973752998916275
-0.7216736817008205 0.5922622844710967 -0.030481370025221503 1.0324850839301374
-0.775951753586892 0.5184743858027808 -0.03070426399006759 1.0208485313097702
-0.8212308755801455 0.43895704818420705 -0.030906000748550905 1.0672298364685455
-0.8573006150843047 0.3551055417987155 -0.03103893865791911 1.1235941357236428
-0.8844532458648352 0.26829595893884717 -0.031071683437655456 1.1307665381269683
-0.9033042704703619 0.17967839090341492 -0.030996502163379035 1.0780485403189437
-0.9145276033612709 0.09007310706391586 -0.030831149454712305 1.0141413971673248
-0.918589637399097 1.124947859170732e-16 -0.03061467458920718 0.997727957375362
-0.9155678033905741 -0.09017555782457388 -0.03039819972370205 1.0468998607148996
-0.9051124723179996 -0.18003806461362856 -0.03023284701503533 1.1269450170039514
-0.8865648628691707 -0.26893651095416093 -0.03015766574075891 1.1748895390912215
-0.8591932083022441 -0.3558894795776411 -0.03019041052049525 1.152660706867615
-0.8224714275954595 -0.43962013705111835 -0.030323348429863454 1.0822424518499867
-0.776311427297106 -0.5187147120925667 -0.03052508518834677 1.0248942241037173
-0.7211761324614787 -0.5918539563629759 -0.030747979153192852 1.0263818227769796
-0.6580399348719858 -0.6580399348719855 -0.030939392249294897 1.0798516848258677
-0.5882131676842443 -0.7167398186205224 -0.031054120843903105 1.1302952376826063
-0.5130908369055686 -0.7678947032837325 -0.03106507092222862 1.1241231675044974
-0.433908763087108 -0.8117861984582757 -0.030969656541463515 1.0640123229367278
-0.351585151858135 -0.8488016419449121 -0.03079041052049525 1.0057036252823803
-0.26669452435562524 -0.8791740235434369 -0.03056966314637687 1.0027102792561362
-0.17957470116280225 -0.9027829869424513 -0.030359545560777003 1.0623353691474209
-0.0905219566918559 -0.9190848501121646 -0.030209678601387274 1.141038990738386
-1.7032356322486234e-16 -0.9271982928381106 -0.03015545447036907 1.1762638253371351
0.09121503109342112 -0.9261217526025497 -0.030209678601387274 1.1407187341483447
0.18200787627896287 -0.9150153842951853 -0.030359545560777003 1.0676935138458263
0.27102782751348403 -0.893459009640296 -0.03056966314637687 1.0198423847128373
0.3568884527170338 -0.8616049428038114 -0.03079041052049525 1.034171511253432
0.4383945269473938 -0.8201784723672314 -0.030969656541463515 1.0923533884717378
0.5147166325405038 -0.7703278783998937 -0.03106507092222862 1.1345204384754626
0.5854508479380562 -0.7133739222709916 -0.031054120843903105 1.1151249557530754
0.6505399348719855 -0.6505399348719858 -0.030939392249294897 1.050064656605726
0.7100802592199965 -0.5827478085279691 -0.03074797915319286 0.9996454851485918
0.7640790299443719 -0.5105412854909296 -0.03052508518834677 1.0103740958425071
0.8122454122496969 -0.4341542179724049 -0.030323348429863454 1.078609744633213
0.8538899074433447 -0.3536927804365409 -0.03019041052049525 1.1532659255652429
0.8879718111967878 -0.2693633040633509 -0.03015766574075891 1.1745846068820398
0.9132858989196367 -0.18166386024856443 -0.03023284701503533 1.1271717467025746
0.9287329219766779 -0.09147220882948265 -0.03039819972370205 1.0542488516997328
0.9369462988521315 0.0 -0.03771173894607982 1.018218820957795
0.9310568406573823 0.09170109484163323 -0.03797839680626805 1.0389713348658478
0.9148109212331044 0.18196720604724265 -0.03818208142049109 1.0956881158808836
0.889120268792447 0.26971168486625763 -0.03827469114531064 1.129292278260714
0.8551414413858984 0.3542111827693163 -0.038234355502295196 1.1016024481476234
0.8139933413693663 0.43508850555172046 -0.038070600054902703 1.0373891710052725
0.7665184855762646 0.5121712776323122 -0.037822096875501504 0.9966152334155951
0.7131612446764029 0.5852763079468926 -0.037547531846549805 1.0165074973051962
0.6539969334256898 0.6539969334256897 -0.03731174555099317 1.0862341891633913
0.5888958025424145 0.7175716116018928 -0.03717042068415821 1.1538035080386826
0.5177622601477594 0.7748859822278447 -0.037156932169228954 1.1648142068227556
0.44076647508521705 0.8246160752126871 -0.03727446541978272 1.112698131190396
0.3584903355279253 0.8654722300111986 -0.03749526408057469 1.0449448968835802
0.2719405586330974 0.8964678809052101 -0.03776718489820506 1.0176119951615714
0.18242785939848674 0.9171267820179936 -0.038026011739987535 1.049069451633422
