# Quasi-Isodynamic Stellarator surface s = 0.8
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
-0.07930810039480224 0.8052286564260163 -0.011231071555326762 1.1909740255084826 -0.8649753945474731
-0.1550894185642337 0.779687158758808 -0.01862583220503893 1.2218433325311957 -0.5448951067758186
-0.2299523493030705 0.7580513047596897 -0.02899348935998146 1.266062304156563 -0.0961337684624509
-0.30667651057902057 0.7403825911011275 -0.03988564332310368 1.2677172102357972 0.3753302775178653
-0.38675866809261755 0.7235745751202151 -0.04873003055742854 1.24748366908476 0.7581572742560004
-0.4693807983534261 0.7024780077002658 -0.053437982938470754 1.2367100968470757 0.961939766255643
-0.5511933820420394 0.6716310792989857 -0.05289768233690715 1.217173571401959 0.9385529955102764
-0.627028305243195 0.6270283052431951 -0.04723672477654659 1.1829439707606009 0.6935199226610747
-0.6913325108960354 0.5673619291027 -0.03779198767999904 1.1542530486736187 0.2847069385777786
-0.7398562271783051 0.4943561261321112 -0.026793916277109604 1.1445241450924002 -0.19134171618254547
-0.7710271040647547 0.4121225732425015 -0.01683978729959768 1.1543862640271991 -0.6222035950943665
-0.7865309794061026 0.32579179889660137 -0.010280342675819225 1.17707715645637 -0.9061274463528874
-0.7908736254161894 0.23990889142251667 -0.00866464426127976 1.188764897545385 -0.9760625312022028
-0.7900322782494528 0.15714719077294362 -0.012374251307945654 1.1937951749307303 -0.8154931568489175
-0.7896096407537364 0.077769761622182 -0.02053311239614742 1.231855797727034 -0.4623389807090545
-0.7930743551354831 9.712359705025206e-17 -0.031214451522580528 1.270410749909352 -6.005577771483277e-16
-0.8006523453652606 -0.07885737309622945 -0.041895790649013685 1.263683084100343 0.462338980709055
-0.8092280466776203 -0.16096546651466193 -0.05005465173721542 1.244697675991049 0.8154931568489169
-0.8132904319674918 -0.24670895534692133 -0.05376425878388132 1.2342625747707885 0.9760625312022027
-0.8066226418428742 -0.334114037968534 -0.05214856036934187 1.2110153343160426 0.9061274463528879
-0.78419673401518 -0.41916188710735464 -0.04558911574556346 1.1760774415743875 0.6222035950943688
-0.7436745029200238 -0.49690741641641284 -0.03563498676805147 1.1506714629575816 0.19134171618254495
-0.6860505563440631 -0.5630271410277751 -0.024636915365162076 1.144976236165959 -0.2847069385777775
-0.6152588818783565 -0.6152588818783563 -0.01519217826861451 1.1584396459358164 -0.6935199226610738
-0.5369035008296386 -0.6542188086614409 -0.009531220708253955 1.1810788313941616 -0.9385529955102755
-0.456554595951279 -0.6832822392720982 -0.008990920106690323 1.1889342728392844 -0.9619397662556434
-0.3781812393305737 -0.7075273345949329 -0.013698872487732529 1.1983059277670662 -0.7581572742560011
-0.30322932628611515 -0.7320603520291944 -0.022543259722057347 1.2419461249974928 -0.375330277517868
-0.23062209714190382 -0.7602591674957135 -0.033435413685179605 1.2725605335556158 0.09613376846244971
-0.15764070884853584 -0.792513361160955 -0.04380307084012211 1.2592576281831616 0.5448951067758163
-0.08134287834589754 -0.8258881036644382 -0.05119783148983435 1.242447032276222 0.8649753945474741
-1.5703225456671718e-16 -0.8548437785003217 -0.053873367658387 1.231174472778747 0.9807852804032304
0.08596337435633428 -0.8728007869336726 -0.051197831489834325 1.2043170848426001 0.8649753945474733
0.17386187628960845 -0.874062676845847 -0.043803070840122145 1.1696481106340877 0.5448951067758179
0.2595107848609644 -0.8554924081414396 -0.033435413685179646 1.1479148365124303 0.0961337684624515
0.3385846653454423 -0.8174156910885219 -0.022543259722057382 1.1462041962068839 -0.37533027751786635
0.4080863317324804 -0.7634758273213036 -0.01369887248773256 1.1629590081953218 -0.758157274256
0.46739323351751577 -0.6995034067131713 -0.008990920106690333 1.1843212430464822 -0.9619397662556429
0.518488035855054 -0.6317794996645683 -0.009531220708253942 1.1890251196525607 -0.938552995510276
0.5652588818783562 -0.5652588818783565 -0.015192178268614485 1.2046107643535298 -0.6935199226610751
0.6120780680675181 -0.5023194887943938 -0.024636915365161955 1.2514156145401705 -0.2847069385777825
0.6621251872351319 -0.44241790573883116 -0.03563498676805151 1.2726145302660843 0.1913417161825466
0.7160232983767637 -0.3827224265825969 -0.04558911574556336 1.2548833760394928 0.6222035950943646
0.7712673027835465 -0.31946937702786193 -0.05214856036934186 1.2405388930823062 0.9061274463528872
0.8226700874849399 -0.24955424274151886 -0.05376425878388133 1.2273166420792594 0.9760625312022028
0.8637175573552022 -0.17180410408089922 -0.05005465173721545 1.1972672615888609 0.8154931568489179
0.8884198026059523 -0.08750171312895501 -0.041895790649013644 1.1638001935047595 0.46233898070905355
0.8968895462828466 0.0 -0.04644554836071395 1.140879912046949 -0.0
0.88130815359405 0.08680127683758924 -0.0363027009353641 1.1433754755090735 -0.45109855160133794
0.8484970169167493 0.16877655034948832 -0.02855516270979995 1.163341850391726 -0.7956668099479273
0.8041766909935627 0.2439443322472238 -0.02503257272019633 1.1822319198952576 -0.9523324064572586
0.754944652560912 0.31270831393177395 -0.026566816910936274 1.1845641934742392 -0.884097590017467
0.7063784572723707 0.3775671516078226 -0.032795572053572905 1.2057426354582705 -0.6070765223338176
0.6615255421383875 0.4420172356948535 -0.04224787108425378 1.2520930717236418 -0.18668979824821885
0.6202449975682016 0.509021914621797 -0.05269148296589077 1.2642348197340774 0.27778511650980087
0.5795829831069926 0.5795829831069925 -0.061660070725243495 1.245096787115894 0.6766590005871763
0.5350245402361098 0.6519292885537857 -0.06703563535590155 1.2346386719473004 0.9157348061512727
0.48218312663034746 0.7216380459750412 -0.06754869710786136 1.2207375865682428 0.938552995510276
0.41835796152135274 0.7826926950308993 -0.06307809261515765 1.1881830748093012 0.739724882765445
0.34344995594616723 0.8291615416416788 -0.054679588529984446 1.1547258100794813 0.3662052122466037
0.25995667003946776 0.856962294586878 -0.044336554339826584 1.139674791118778 -0.09379655517448106
0.17208590648036806 0.8651342736870294 -0.034491574844635275 1.14626285953761 -0.5316475653085994
0.08432728538849038 0.8561892968738604 -0.027469615507027596 1.168138678782254 -0.8439460307948888
5.115388025285445e-17 0.8354062622540601 -0.024928964487767484 1.1836516807838253 -0.9569403357322089
-0.0797067893780532 0.8092766136046259 -0.027469615507027586 1.1857024429395746 -0.8439460307948892
-0.15586473903929504 0.7835849580021377 -0.034491574844635275 1.2146831973943855 -0.5316475653085998
-0.2310679823204067 0.761729053941152 -0.04433655433982659 1.2586572773859572 -0.09379655517448078
-0.30809461688683976 0.7438062025823514 -0.05467958852998443 1.261269252418402 0.36620521224660313
-0.3884528691194456 0.7267442023045287 -0.06307809261515765 1.2419131663426752 0.7397248827654447
-0.4713444890641102 0.7054168785339683 -0.06754869710786135 1.233114701080252 0.9385529955102757
-0.5534400052106939 0.6743685975506587 -0.06703563535590157 1.2155042187111171 0.9157348061512731
-0.6295829831069925 0.6295829831069926 -0.061660070725243515 1.1807370800758634 0.6766590005871773
-0.694217485844746 0.5697295668551787 -0.05269148296589077 1.149932046065487 0.2777851165098007
-0.7430748578232794 0.4965067463724354 -0.04224787108425378 1.1393504417497555 -0.1866897982482191
-0.7745518929107866 0.4140066121325807 -0.03279557205357292 1.149827805878791 -0.6070765223338168
-0.7902999916202396 0.3273529748724467 -0.026566816910936285 1.172663892306656 -0.8840975900174667
-0.7947970354761147 0.24109904485262668 -0.02503257272019633 1.1842682169735301 -0.9523324064572586
-0.7940075062391674 0.15793791278325164 -0.02855516270979996 1.18815953511144 -0.7956668099479277
-0.7935406963533583 0.0781569368048638 -0.036302700935364085 1.2244552662483033 -0.4510985516013385
-0.7968895462828465 9.759082321292745e-17 -0.046445548360713934 1.263181722359731 -5.859569595647217e-16
-0.804314929684021 -0.07921810616569809 -0.056588395786063825 1.2573940291139312 0.451098551601339
-0.8127365853264232 -0.16166335824333833 -0.06433593401162793 1.2394107005490151 0.795666809947927
-0.8166688425024475 -0.24773378497856424 -0.06785852400123156 1.231154738862344 0.9523324064572585
-0.8099031836560721 -0.33547288287949256 -0.0663242798104916 1.2094660378495803 0.8840975900174671
-0.787401341569975 -0.4208747855317446 -0.06009552466785501 1.1734831006315007 0.607076522333819
-0.7468003032833664 -0.49899600944559874 -0.050643225637174105 1.1460077430150046 0.1866897982482186
-0.6890639466723303 -0.5655001665586722 -0.040199613755537156 1.1398796818141714 -0.27778511650979953
-0.6180996990782062 -0.618099699078206 -0.031231025996184398 1.1539686650856669 -0.6766590005871764
-0.53949754094436 -0.6573796556867456 -0.02585546136552635 1.1766554404498661 -0.9157348061512722
-0.458830118510105 -0.6866877994467124 -0.025342399613566532 1.184346589707385 -0.938552995510276
-0.38008397561821483 -0.7110871038114461 -0.029813004106270226 1.1922668791296127 -0.7397248827654455
-0.3047312408650999 -0.7356862945753052 -0.038211508191443394 1.2344042351027875 -0.3662052122466058
-0.2317214471863206 -0.7638832389091325 -0.04855454238160127 1.2655336963929218 0.09379655517447961
-0.1583540021124589 -0.7960993285561428 -0.05839952187679258 1.253119138323337 0.5316475653085975
-0.081692097614797 -0.8294337864042106 -0.06542148121440033 1.2375064078477687 0.8439460307948903
-1.576805308674293e-16 -0.8583728303116329 -0.0679621322336604 1.2285297281820473 0.9569403357322089
0.08631259362523375 -0.8763464696734451 -0.0654214812144003 1.2027686054545164 0.8439460307948894
0.17457516955353153 -0.8776486442410348 -0.0583995218767926 1.1666210718984802 0.5316475653085989
0.2606101349053812 -0.8591164795548585 -0.04855454238160131 1.1429874926873076 0.09379655517448138
0.340086579924427 -0.8210416336346326 -0.03821150819144343 1.1412327169249192 -0.36620521224660413
0.4099890680201215 -0.7670355965378169 -0.029813004106270257 1.1585386853889785 -0.7397248827654442
0.46966875607634173 -0.7029089668877857 -0.025342399613566543 1.179891764065552 -0.9385529955102756
0.5210820759697754 -0.6349403466898729 -0.025855461365526335 1.1842831577882365 -0.9157348061512728
0.5680996990782059 -0.5680996990782062 -0.031231025996184374 1.19816030485783 -0.6766590005871778
0.6150914583957853 -0.5047925143252909 -0.04019961375553704 1.2438335037766617 -0.2777851165098044
0.6652509875984745 -0.44450649876801707 -0.05064322563717414 1.2657944227193971 0.1866897982482202
0.7192279059315586 -0.3844353250069868 -0.06009552466785492 1.2489026374763952 0.607076522333815
0.7745478445967443 -0.3208282219388205 -0.0663242798104916 1.2360047411360866 0.8840975900174665
0.8260484980198957 -0.2505790723731618 -0.06785852400123156 1.225082255354783 0.9523324064572586
0.867226096004005 -0.17250199580957562 -0.06433593401162795 1.1956020889136862 0.7956668099479279
0.8920823869247125 -0.08786244619842365 -0.05658839578606378 1.1603227025801266 0.45109855160133755
0.9021792747981942 0.0 -0.06122934917841436 1.1344131701604296 -0.0
0.8867585271395819 0.08733809177690945 -0.051609179412815724 1.1366699944447594 -0.4355137968461488
0.8540086350873706 0.16987287936789933 -0.044260884612569225 1.1568534841907219 -0.7681777567114164
0.8096164640664612 0.24559446936846407 -0.040919819496092205 1.1756320051914173 -0.919430800040282
0.7601703543970023 0.3148728705052005 -0.042375001552751465 1.177408243885104 -0.8535533905932738
0.7112655455857096 0.3801793547336772 -0.04828277866776047 1.1966814012035023 -0.5861029708014087
0.6659881448352032 0.4449990514863868 -0.05724798513661526 1.2422068601728806 -0.18023995550173733
0.6242449896165171 0.5123046232593328 -0.06715342046991915 1.255316231586823 0.26818807191704225
0.5831250211915051 0.583125021191505 -0.07565984210720086 1.2371700694697376 0.6532814824381883
0.538139463231956 0.6557248332061596 -0.08075839502476034 1.2285527631550472 0.884097590017467
0.48490576629541565 0.7257127641874439 -0.08124501785828073 1.2171162358098686 0.9061274463528879
0.42070695614211673 0.7870873548663498 -0.07700479098991944 1.184976526404455 0.7141685362791038
0.3454161477002683 0.8339083484406556 -0.06903907567466092 1.1496615685699019 0.3535533905932744
0.2615034852727083 0.8620614610417279 -0.05922903509847846 1.1330262052628204 -0.09055602978576793
0.17316088140745634 0.8705385375910255 -0.04989138363722608 1.1396302915682839 -0.5132799671593364
0.08488006410966008 0.8618017534165408 -0.04323127744790456 1.1616333060301087 -0.8147890054179211
5.150207539169344e-17 0.8410927204080587 -0.04082155036679543 1.1770225428105168 -0.9238795325112868
-0.0802595680992229 0.8148890701473063 -0.043231277447904545 1.1782469947152925 -0.8147890054179214
-0.15693971396638334 0.7889892219061337 -0.04989138363722609 1.205270016895268 -0.5132799671593369
-0.23261479755364722 0.7668282203960018 -0.05922903509847847 1.2488883145322984 -0.09055602978576768
-0.3100608086409408 0.7485530093813283 -0.06903907567466089 1.2525620578345658 0.35355339059327384
-0.3908018637402096 0.7311388621399793 -0.07700479098991944 1.2342370654322512 0.7141685362791035
-0.4740671287291784 0.709491596746371 -0.08124501785828073 1.2275511586009835 0.9061274463528876
-0.5565549282065402 0.6781641422030326 -0.08075839502476034 1.2121971825365778 0.8840975900174673
-0.633125021191505 0.6331250211915052 -0.07565984210720088 1.1772772025704201 0.6532814824381892
-0.6982174778930614 0.5730122754927145 -0.06715342046991915 1.1444427248589197 0.268188071917042
-0.7475374605200951 0.4994885621639687 -0.05724798513661525 1.1325980731028644 -0.18023995550173755
-0.7794389812241255 0.4166188152584353 -0.0482827786677605 1.1432636717840448 -0.586102970801408
-0.7955256934563297 0.32951753144587326 -0.04237500155275148 1.1661329664141944 -0.8535533905932735
-0.8002368085490131 0.24274918197386694 -0.040919819496092205 1.1775862727928939 -0.919430800040282
-0.7995191244097886 0.15903424180166265 -0.04426088461256923 1.180339106736499 -0.7681777567114169
-0.7989910698988902 0.078693751744184 -0.05160917941281571 1.2147717717284772 -0.4355137968461494
-0.8021792747981941 9.823862812239534e-17 -0.06122934917841435 1.2535915212783348 -5.657130561438503e-16
-0.8093930701919215 -0.0797182593507661 -0.07084951894401302 1.2488818416092322 0.4355137968461498
-0.8176011428861661 -0.16263097890380143 -0.07819781374425948 1.232039793987265 0.7681777567114162
-0.821352978592367 -0.2491547021270068 -0.08153887886073652 1.2261267679567776 0.9194308000402819
-0.8144516256357235 -0.3373569092351313 -0.08008369680407725 1.2063631731976974 0.853553390593274
-0.7918445013772657 -0.42324970392755046 -0.07417591968906825 1.1696869874154292 0.5861029708014102
-0.7511341976222341 -0.5018918250618295 -0.06521071322021345 1.1401312694764953 0.18023995550173705
-0.6932419854996439 -0.5689289944115071 -0.05530527788690961 1.1330938653564147 -0.26818807191704097
-0.6220384668013699 -0.6220384668013696 -0.046798856249627846 1.1474545678979273 -0.6532814824381884
-0.5430941544388844 -0.6617621419100009 -0.04170030333206839 1.1700986565594649 -0.8840975900174666
-0.46198511025280103 -0.6914095782699934 -0.041213680498547976 1.1775699343542445 -0.9061274463528879
-0.3827221025191114 -0.7160226920966253 -0.045453907366909255 1.1840364410138844 -0.7141685362791041
-0.3068136320400642 -0.74071363159207 -0.053419622682167774 1.2245499053078763 -0.3535533905932764
-0.23324568622276282 -0.7689079816171003 -0.06322966325835024 1.2561592997102917 0.09055602978576655
-0.1593429768642447 -0.8010712403825111 -0.0725673147196026 1.2447922741796118 0.5132799671593347
-0.08217628701801549 -0.8343498439149627 -0.0792274209089242 1.2305037256303812 0.8147890054179224
-1.58579360179316e-16 -0.8632658291883294 -0.0816371479900333 1.224022881651934 0.9238795325112868
0.08679678302845223 -0.8812625271841972 -0.07922742090892418 1.1997502800671933 0.8147890054179217
0.17556414430531736 -0.8826205560674031 -0.07256731471960264 1.1624286559797423 0.513279967159336
0.26213437394182343 -0.8641412222628263 -0.06322966325835026 1.1367806087582604 0.09055602978576824
0.34216897109939126 -0.8260689706513974 -0.0534196226821678 1.134469065337671 -0.35355339059327484
0.4126271949210181 -0.7719711848229961 -0.04545390736690928 1.1520495837956124 -0.714168536279103
0.47282374781903774 -0.7076307457110665 -0.04121368049854798 1.1733128042996295 -0.9061274463528876
0.5246786894643 -0.6393228329131283 -0.041700303332068374 1.1773525167604297 -0.8840975900174671
0.5720384668013695 -0.5720384668013698 -0.04679885624962783 1.1895046763033292 -0.6532814824381896
0.619269497223099 -0.5082213421781259 -0.055305277886909476 1.2339136041220413 -0.2681880719170457
0.6695848819373421 -0.4474023143842478 -0.06521071322021349 1.2566499073585267 0.18023995550173863
0.7236710657388494 -0.38681024340279274 -0.07417591968906817 1.2407650371731571 0.5861029708014063
0.7790962865763957 -0.32271224829445927 -0.08008369680407725 1.2294333746687618 0.8535533905932733
0.8307326341098151 -0.25199998952160435 -0.08153887886073652 1.2210533152983083 0.919430800040282
0.8720906535637478 -0.1734696164700387 -0.07819781374425949 1.1925471242274162 0.7681777567114171
0.8971605274326132 -0.08836259938349164 -0.07084951894401299 1.1556990154121385 0.43551379684614844
0.9088925977042632 0.0 -0.07542347789215964 1.1267641521219578 -0.0
0.8936757285543029 0.08801937665154948 -0.06630513807339208 1.1282989273569708 -0.4157348061512726
0.8610035635429582 0.1712642571466516 -0.05934016232870876 1.1484178001008705 -0.7332907317490973
0.8165202121639583 0.24768869845830033 -0.05617338171766287 1.1670067091565486 -0.8776745724069159
0.7668024194897055 0.31761996181313934 -0.05755265514153124 1.1682303769143931 -0.8147890054179212
0.7174678680343438 0.38349456515122976 -0.06315225687629733 1.1855769755803907 -0.5594849272637075
0.6716517422803833 0.44878334631303046 -0.07164979913597325 1.2301391806209885 -0.17205430345459188
0.6293214766543943 0.5164707885032352 -0.08103852382822109 1.244254494352889 0.2560082295852094
0.587620307733704 0.5876203077337039 -0.08910121347095684 1.22725021244435 0.6236125064933355
0.5420926876437543 0.6605418510893761 -0.0939338036662488 1.2205729526863838 0.843946030794889
0.4883611344065471 0.7308840880146937 -0.09439504213373176 1.2118568645788113 0.864975394547473
0.4236881222545276 0.7926647243763564 -0.09037600396325712 1.1805176142999614 0.6817343563841606
0.3479114893992295 0.839932636213043 -0.0828258150462356 1.143546399985164 0.3374966565165887
0.26346658604558193 0.8685329370095176 -0.07352750890517307 1.1251143369097234 -0.0864434003272565
0.1745251581903826 0.8773972201400211 -0.06467695000574677 1.1312457182088143 -0.48996920233895747
0.08558160900748407 0.8689246582987054 -0.058364263957266044 1.1531588302709492 -0.777785116509801
5.194397829740354e-17 0.8483095425320829 -0.05608023873407159 1.1683605602514955 -0.881921264348355
-0.08096111299704688 0.8220119750294709 -0.05836426395726603 1.1687766363567895 -0.7777851165098012
-0.1583039907493096 0.7958479044551294 -0.06467695000574679 1.1937877402229315 -0.4899692023389579
-0.23457789832652085 0.7732996963637916 -0.07352750890517308 1.2369249343653883 -0.08644340032725625
-0.31255615033990203 0.7545772971537156 -0.08282581504623557 1.2417429724108187 0.3374966565165882
-0.3937830298526205 0.7367162316499858 -0.09037600396325712 1.2245883439441514 0.6817343563841602
-0.4775224968403098 0.7146629205736209 -0.09439504213373175 1.2201257471178184 0.8649753945474726
-0.5605081526183384 0.6829811600862491 -0.09393380366624882 1.2073282832358507 0.8439460307948894
-0.6376203077337038 0.6376203077337039 -0.08910121347095686 1.172628907141988 0.6236125064933364
-0.7032939649309387 0.577178440736617 -0.08103852382822109 1.1378987598496826 0.2560082295852092
-0.7532010579652751 0.5032728569906124 -0.07164979913597325 1.1244870422880788 -0.17205430345459208
-0.7856413036727596 0.41993402567598787 -0.06315225687629736 1.1348766141983089 -0.5594849272637068
-0.8021577585490328 0.332264622753812 -0.05755265514153125 1.1576155236695316 -0.8147890054179209
-0.8071405566465102 0.2448434110637032 -0.05617338171766287 1.1688682869232603 -0.8776745724069159
-0.8065140528653763 0.16042561958041493 -0.059340162328708784 1.1705073461177349 -0.7332907317490976
-0.8059082713136111 0.07937503661882403 -0.06630513807339206 1.2029887729121023 -0.4157348061512732
-0.8088925977042631 9.906077306325136e-17 -0.07542347789215963 1.2418046415250907 -5.400210267420999e-16
-0.8158378616198778 -0.08035301590284973 -0.08454181771092721 1.238290865483399 0.4157348061512736
-0.8237748710083114 -0.16385900978013568 -0.0915067934556105 1.2227139772709057 0.7332907317490971
-0.8272977294460949 -0.25095802258335703 -0.0946735740666564 1.219278273845386 0.8776745724069158
-0.8202241637991332 -0.33974797283173186 -0.09329430064278803 1.2017781835539312 0.8147890054179213
-0.79748342337923 -0.4262637705323583 -0.08769469890802195 1.1647562764827954 0.5594849272637089
-0.7566344481649963 -0.5055669749777072 -0.079197156648346 1.1331776723140898 0.17205430345459163
-0.6985444360281486 -0.5732806030996692 -0.06980843195609822 1.1248456858494853 -0.2560082295852082
-0.6270372525615239 -0.6270372525615237 -0.061745742313362426 1.139062778980042 -0.6236125064933357
-0.5476587039591507 -0.6673240615931663 -0.056913152118070486 1.1615403933251136 -0.8439460307948886
-0.46598918688419083 -0.6974021024306856 -0.05645191365058753 1.1687586197181221 -0.864975394547473
-0.3860702134290608 -0.722286567037217 -0.06047095182106213 1.1737921058212777 -0.6817343563841609
-0.3094564452456423 -0.7470939470757955 -0.06802114073808363 1.2125646928639442 -0.33749665651659067
-0.2351801349960757 -0.7752850046005355 -0.07731944687914617 1.244596888113701 0.08644340032725517
-0.160598108736405 -0.8073812144112483 -0.08617000577857245 1.2344187075217254 0.48996920233895574
-0.08279078354691516 -0.8405889318754752 -0.09248269182705326 1.2215632883100551 0.7777851165098022
-1.597200862847537e-16 -0.8694756528764432 -0.09476671705024767 1.2177469554746323 0.881921264348355
0.0874112795573519 -0.8875016151447097 -0.09248269182705324 1.1953300400990865 0.7777851165098014
0.1768192761774776 -0.8889305300961402 -0.08617000577857248 1.1571435877797207 0.4899692023389571
0.26406882271513626 -0.8705182452462615 -0.0773194468791462 1.129454088195304 0.0864434003272568
0.3448117843049694 -0.8324492861351229 -0.06802114073808367 1.1261383242140046 -0.33749665651658917
0.4159753058309675 -0.7782350597635879 -0.06047095182106216 1.1436424135331573 -0.6817343563841599
0.4768278244504276 -0.7136232698717587 -0.056451913650587535 1.1647192549881642 -0.8649753945474725
0.5292432389845662 -0.6448847525962936 -0.05691315211807047 1.1683925064778384 -0.8439460307948891
0.5770372525615235 -0.5770372525615238 -0.06174574231336241 1.1788246568049665 -0.6236125064933369
0.6245719477516037 -0.512572950866288 -0.06980843195609811 1.2218343206768147 -0.2560082295852127
0.6750851324801043 -0.45107746430012546 -0.07919715664834603 1.245335924389339 0.1720543034545931
0.7293099877408137 -0.38982431000760054 -0.08769469890802188 1.2306096491023493 0.5594849272637051
0.7848688247398055 -0.32510331189105984 -0.09329430064278803 1.2209436379020344 0.8147890054179207
0.8366773849635429 -0.2538033099779546 -0.0946735740666564 1.2153165618877242 0.8776745724069159
0.8782643816858932 -0.174697647346373 -0.09150679345561051 1.1881677971935003 0.733290731749098
0.9036053188605695 -0.08899735593557528 -0.08454181771092718 1.1500111270871223 0.4157348061512723
0.9169648620315928 0.0 -0.08889123728313633 1.1181187894992244 -0.0
0.9019931414072623 0.08883857031573836 -0.08024904680156358 1.1185147123829755 -0.3919520620093973
0.8694144372986681 0.1729372839571313 -0.07364777417064039 1.1382192885745492 -0.691341716182545
0.8248214484179024 0.2502068509457753 -0.07064635924226927 1.1565281941446295 -0.8274658588555461
0.7747769774267231 0.32092313186458205 -0.07195360857626619 1.1572285849819237 -0.7681777567114165
0.7249256928625586 0.3874808555718809 -0.07726080547555157 1.1726484895400648 -0.5274787380308849
0.6784617909344933 0.4533336753468979 -0.08531461574068155 1.216100588256472 -0.1622116744107292
0.635425569336568 0.5214802879047477 -0.0942130719050865 1.2312339676525323 0.24136288805413714
0.5930255506668141 0.593025550666814 -0.10185473706247741 1.215504225217605 0.5879378012096794
0.5468461417593663 0.66633395168797 -0.10643497489273836 1.210841106819118 0.7956668099479274
0.49251595387993513 0.737102214781401 -0.10687212801190726 1.2050678012960259 0.8154931568489173
0.4272727495992519 0.7993710904436374 -0.10306295944478888 1.1748957421777433 0.6427347019633302
0.3509119495383973 0.8471763877743819 -0.09590703280796181 1.1364878282918456 0.3181896451432091
0.2658270666245058 0.8763143986390086 -0.08709427364081102 1.1161492719634882 -0.0814982736688242
0.17616559809793772 0.8856442684717323 -0.07870588086345573 1.121352965505502 -0.4619397662556432
0.08642516382109285 0.8774894140525629 -0.07272283610249496 1.1428901827582776 -0.7332907317490973
5.2475333203434073e-17 0.8569872266839622 -0.07055808007937153 1.1578423736810868 -0.8314696123025455
-0.08180466781065565 0.8305767307833284 -0.07272283610249494 1.1574946409436404 -0.7332907317490975
-0.15994443065686473 0.8040949527868405 -0.07870588086345574 1.18045672199035 -0.46193976625564354
-0.23693837890544472 0.7810811579932826 -0.08709427364081103 1.2229725532007323 -0.08149827366882396
-0.31555661047906985 0.7618210487150544 -0.09590703280796181 1.2289921865728486 0.31818964514320863
-0.3973676571973447 0.7434225977172668 -0.10306295944478888 1.2131303588191877 0.6427347019633299
-0.4816773163136978 0.7208810473403282 -0.10687212801190726 1.2109734956081923 0.8154931568489171
-0.5652616067339504 0.688773260684843 -0.10643497489273837 1.2010004190594874 0.7956668099479277
-0.643025550666814 0.6430255506668141 -0.10185473706247741 1.1668807766344997 0.5879378012096803
-0.7093980576131124 0.5821879401381294 -0.0942130719050865 1.1304214673050783 0.24136288805413697
-0.7600111066193852 0.5078231860244797 -0.08531461574068155 1.1152484890768197 -0.16221167441072942
-0.7930991285009745 0.423920316096639 -0.0772608054755516 1.1248965955151342 -0.5274787380308842
-0.8101323164860506 0.3355677928052548 -0.0719536085762662 1.1472810344478925 -0.7681777567114163
-0.8154417929004544 0.24736156355117817 -0.07064635924226927 1.15829601855441 -0.8274658588555461
-0.8149249266210861 0.1620986463908946 -0.07364777417064043 1.1588725386519572 -0.6913417161825455
-0.8142256841665705 0.08019423028301291 -0.08024904680156356 1.189326309309618 -0.3919520620093978
-0.8169648620315927 1.000493403302849e-16 -0.08889123728313632 1.2280209794727879 -5.091282996473015e-16
-0.8235872371033568 -0.08111626276935918 -0.09753342776470911 1.225797667316633 0.39195206200939825
-0.8311983133161392 -0.16533562426369205 -0.10413470039563223 1.2115923226539453 0.6913417161825449
-0.8344458438631783 -0.25312637938582516 -0.1071361153240034 1.2107372617447116 0.827465858855546
-0.8271652054481972 -0.3426230464197707 -0.10582886599000646 1.1958093017060123 0.7681777567114166
-0.8042638016744402 -0.42988795823710724 -0.10052166909072108 1.1587802994079852 0.5274787380308862
-0.763248084492183 -0.5099860654905004 -0.0924678588255911 1.1252865033434996 0.16221167441072898
-0.7049202327606405 -0.5785130842526599 -0.08356940266118619 1.1153814344014559 -0.241362888054136
-0.6330479153191837 -0.6330479153191835 -0.07592773750379525 1.1290069988784588 -0.5879378012096795
-0.5531472303980419 -0.674011850409238 -0.07134749967353432 1.1511483790233357 -0.795666809947927
-0.47080378695746333 -0.7046076606452749 -0.0709103465543654 1.158099786599307 -0.8154931568489173
-0.39009606420973675 -0.7298184040933614 -0.07471951512148377 1.16174667555891 -0.6427347019633306
-0.312634228745956 -0.7547657951005382 -0.0818754417583108 1.1986667790453047 -0.3181896451432109
-0.23750616370709499 -0.7829528936420723 -0.09068820092546162 1.231040822275185 0.08149827366882295
-0.16210731012288593 -0.8149684821430749 -0.09907659370281689 1.2221717703975712 0.46193976625564154
-0.08352966926400472 -0.8480909644580561 -0.10505963846377774 1.2108391380630803 0.7332907317490985
-1.6109172336776275e-16 -0.8769424973792231 -0.10722439448690113 1.2098230070964222 0.8314696123025455
0.08815016527444146 -0.8950036477272906 -0.10505963846377771 1.1896022716916723 0.7332907317490978
0.17832847756395856 -0.8965177978279669 -0.09907659370281692 1.1508580999459976 0.4619397662556428
0.26639485142615554 -0.8781861342877983 -0.09068820092546163 1.1211695406919104 0.08149827366882448
0.34798956780528306 -0.8401211341598656 -0.08187544175831082 1.1164940754087038 -0.3181896451432095
0.42000115661164344 -0.7857668968197321 -0.0747195151214838 1.1335150001038483 -0.6427347019633296
0.4816424245237001 -0.7208288280863481 -0.0709103465543654 1.1542800402988014 -0.815493156848917
0.5347317654234574 -0.6515725414123653 -0.07134749967353429 1.1575957125696437 -0.7956668099479275
0.5830479153191834 -0.5830479153191837 -0.07592773750379524 1.1663367700421299 -0.5879378012096806
