# Quasi-isodynamic stellarator surface s = 0.2
# X[m] Y[m] Z[m] |B|[T]
-1.7677100861004794e-16 -0.9622965507721509 0.011437216283825819 0.9522142354713777
0.09466144802928225 -0.9611138109790887 0.011457782152427372 0.9813948081374185
0.18890154922110913 -0.9496722185230365 0.01151462297470793 1.0564114026059983
0.28135626079464743 -0.927507291158787 0.011594315365810915 1.1117730765741827
0.3706027899041319 -0.8947142816398613 0.011678039372171335 1.1026343882474252
0.4553864543545563 -0.8519681326087102 0.011746022944159735 1.042842573840045
0.5348043689608756 -0.8003913004855275 0.011782211253325165 0.9872069128881059
0.6083805017905407 -0.7413137863307558 0.011778058160084379 0.9836549237949264
0.6760033390623407 -0.676003339062341 0.011734544448435203 1.0359016091892226
0.7377446829520675 -0.6054514143453769 0.011661946206487734 1.0978486031803756
0.7936198773647635 -0.5302798486832686 0.011577408051481346 1.1104171577882396
0.8433716516601578 -0.4507915395575667 0.011500894300330992 1.0567774932529357
0.8863540582820341 -0.36713987200485193 0.011450474247028272 0.9817175721055758
0.9215612128256249 -0.2795525376518137 0.011438054963864134 0.9521849279963891
0.9477981008608193 -0.1885287640401699 0.011466569357346015 0.994603228643118
0.9639433455402251 -0.09494013285905657 0.011529283540413493 1.0711783704210014
0.9682685887838707 0.0 0.007803612880645146 1.1178794051957972
0.9624487171018726 0.0947929248066658 0.007858791845355987 1.0998088843148102
0.9459145088431191 0.18815409429275126 0.007900939885291582 1.0346657333993514
0.9195412699118238 0.2789397946678358 0.007920103425920354 0.9818905790615639
0.8844804926668024 0.36636381571702636 0.007911756853946189 0.9877606441841664
0.8418800001448143 0.4499942352116573 0.007877871274700559 1.047105331527028
0.7926382304586786 0.5296239331906433 0.00782644902089176 1.1060862224468015
0.7372682746355554 0.6050604361442402 0.007769633841947993 1.108164723700189
0.6759102198642256 0.6759102198642255 0.007720843066860262 1.046524442721116
0.608481227517087 0.74143652098367 0.007691599001696215 0.9730928551042733
0.534907981626091 0.8005463677973732 0.007688807850935618 0.9528720310319151
0.45536049524682976 0.8519195665340659 0.007713128765684124 1.004249747829714
0.37040805130114746 0.8942441410634191 0.007758818180214941 1.0822069042778946
0.28104630759430993 0.9264855123918267 0.007815086197927142 1.1199270230489058
0.18858945866979948 0.948103233369318 0.007868644706042567 1.0888965453369837
0.09446745734306812 0.9591441904883407 0.007906845462717901 1.0211175379811124
5.879407538214544e-17 0.9601801176156288 0.007920667073854823 0.9776709889245575
-0.09377438294150245 0.9521072879979557 0.007906845462717901 0.99655927934871
-0.18615628355363842 0.9358708360165843 0.007868644706042567 1.0610910908159974
-0.2767130044364506 0.9122005262949678 0.007815086197927142 1.112225208060474
-0.3651047504422482 0.88144084020452 0.007758818180214941 1.099965261131496
-0.4508747313865436 0.8435272926251103 0.007713128765684124 1.0304682846108975
-0.5332821859911552 0.7981131926812124 0.007688807850935618 0.96323687617323
-0.6112435472632745 0.7448024173332011 0.007691599001696215 0.95806286452031
-0.6834102198642255 0.6834102198642256 0.007720843066860262 1.0199485259426484
-0.7483641478770372 0.6141665839792476 0.007769633841947993 1.0947485583196348
-0.8048706278114126 0.5377973597922805 0.00782644902089176 1.1190042898555208
-0.8521060154905766 0.45546015429037123 0.007877871274700559 1.0764122323759986
-0.8897837935257015 0.36856051485812735 0.007911756853946189 1.0086268249527433
-0.9181343215842066 0.2785130015586463 0.007920103425920354 0.9761396939101411
-0.9377410822414819 0.18652829865781606 0.007900939885291584 1.0073394435339356
-0.9492835985157686 0.09349627380175715 0.007858791845355987 1.074510359915032
-0.9532685887838708 1.167417325981882e-16 0.007803612880645146 1.1156239136029862
-0.9498357337463451 -0.09355065437545933 0.007748433915934304 1.0892805428096155
-0.9387008706628903 -0.18671921244490175 0.007706285875998709 1.0145002543421675
-0.9192551619117718 -0.2788530047548663 0.0076871223353699395 0.9560643929319351
-0.8907883766475402 -0.36897662681172383 0.007695468907344103 0.9661520291556043
-0.852764496988098 -0.45581211998361365 0.007729354486589733 1.0361972921501907
-0.8050615415984986 -0.5379249243064954 0.007780776740398532 1.105093786214037
-0.7481000501494386 -0.6139498445755011 0.007837591919342298 1.1151978210348452
-0.6828217486959838 -0.6828217486959836 0.007886382694430028 1.062855287944525
-0.610529053202655 -0.7439318038013235 0.007915626759594077 0.9976637454548151
-0.532640875871048 -0.7971534042598039 0.007918417910354674 0.9773564556211238
-0.4504458599484416 -0.8427249305988461 0.007894096995606168 1.0196859269920977
-0.3649323912276035 -0.8810247282509232 0.007848407581075351 1.086814005249766
-0.2767464918283925 -0.9123109194317689 0.0077921395633631495 1.1161039800843897
-0.18628384806785392 -0.9365121461366913 0.007738581055247724 1.0764899378317192
-0.09387612183905704 -0.9531402603598769 0.0077003802985723905 0.9992310274554882
-1.7659842694620975e-16 -0.9613570599521127 0.007686558687435468 0.9518558682321223
0.09456919624062224 -0.9601771628502619 0.0077003802985723905 0.9768311500006206
0.1887170231840145 -0.9487445434894253 0.007738581055247724 1.0523864518568748
0.2810797949862513 -0.926595905528628 0.0077921395633631495 1.1128880131389534
0.3702356920865023 -0.8938280291098224 0.007848407581075351 1.108701878718607
0.4549316238087273 -0.8511172045078018 0.007894096995606168 1.0487579698820817
0.5342666715059832 -0.7995865793759651 0.007918417910354674 0.988639128870616
0.607766733456467 -0.7405659074517928 0.007915626759594077 0.9812784736949353
0.6753217486959835 -0.6753217486959838 0.007886382694430028 1.0331176837426703
0.7370041769079564 -0.6048436967404944 0.0078375919193423 1.0974903957449096
0.7928291442457647 -0.5297514977048583 0.007780776740398532 1.1136002933959082
0.8425384816423354 -0.45034620090490024 0.007729354486589733 1.0620595233248127
0.8854850757886408 -0.3667799276706237 0.007695468907344103 0.9852482679458474
0.9206621102393889 -0.2792797978640562 0.0076871223353699395 0.9507769456166161
0.9468742972645273 -0.18834500807983764 0.007706285875998709 0.9896933912025697
0.9630008523324489 -0.09484730538036809 0.007748433915934304 1.067913499906199
0.9676926109331121 0.0 0.003920685613182434 1.1184007449581999
0.9618714596419238 0.09473606990933706 0.003948408589245056 1.1052214425547033
0.9453425526553199 0.18804032513339866 0.0039695845773837285 1.040057454401987
0.9189818656383544 0.2787701012366831 0.0039792127097872726 0.9831208317808204
0.8839409841015954 0.3661403439523012 0.0039750192310538945 0.9852832588451385
0.8413671992665475 0.44972013743169836 0.003957994462517233 1.0440835239396231
0.7921579209234396 0.5293030006196076 0.00393215893046443 1.105423202187482
0.7368249764177588 0.6046966306988825 0.0039036138888148505 1.1109990502594058
0.6755072618540217 0.6755072618540215 0.003879100462422706 1.051352370309728
0.6081210759761975 0.7409976750613501 0.0038644076800777452 0.9762079063850022
0.5345926931900182 0.8000745053070449 0.003863005352104963 0.9512475316356991
0.45509212941582144 0.8514174893780289 0.00387522464873235 0.9990729452507431
0.37018889937030286 0.8937150614997539 0.003898179891767278 1.0784515478514112
0.280878864226419 0.9259335255828737 0.003926450029061465 1.1216362149853307
0.1884761545431452 0.9475336150587682 0.003953358856478119 1.0947695388843293
0.0944102547989846 0.958563403311656 0.003972551653378788 1.0258768133068512
5.87582778835064e-17 0.9595955000971088 0.00397949589738017 0.9779836362384622
-0.09371718039741893 0.9515265008212711 0.003972551653378788 0.9936969383539981
-0.1860429794269841 0.9353012177060344 0.003953358856478119 1.058348869462725
-0.27654556106855965 0.9116485394860147 0.003926450029061465 1.1122464570858457
-0.3648855985114037 0.8809117606408549 0.003898179891767278 1.1034089418739728
-0.4506063655555353 0.8430252154690734 0.00387522464873235 1.0352861517665377
-0.5329668975550824 0.7976413301908841 0.003863005352104963 0.9655497458960042
-0.6108833957223849 0.7443635714108812 0.0038644076800777452 0.9554699583122702
-0.6830072618540215 0.6830072618540216 0.003879100462422706 1.0146042635763102
-0.7479208496592405 0.6138027785338898 0.0039036138888148505 1.0918935282193978
-0.8043903182761736 0.5374764272212449 0.00393215893046443 1.1218445207773242
-0.8515932146123099 0.4551860565104123 0.003957994462517233 1.0825110476811939
-0.8892442849604945 0.3683370430934022 0.0039750192310538945 1.0126107393854882
-0.9175749173107371 0.2783433081274936 0.0039792127097872726 0.9755975156226069
-0.9371691260536826 0.18641452949846346 0.0039695845773837285 1.004232521812586
-0.94870634105582 0.09343941890442842 0.003948408589245056 1.0721571609692815
-0.9526926109331122 1.1667119565505707e-16 0.003920685613182434 1.116358709197554
-0.949266582486341 -0.09349459786913902 0.003892962637119811 1.0932494604253362
-0.9381430056549648 -0.186608246195497 0.0038717866489811396 1.0191412387963497
-0.9187122133094827 -0.27868830309699266 0.0038621585165775955 0.9574664068422226
-0.8902636169177557 -0.3687592642146599 0.003866351995310973 0.9626824532618347
-0.8522613636376094 -0.45554318960490925 0.0038833767638476345 1.030913766675675
-0.8045840349732074 -0.5376058645800109 0.003909212295900437 1.1032818277671812
-0.7476528745681514 -0.6135828570601622 0.003937757337550017 1.1190613671826863
-0.6824101510180184 -0.6824101510180182 0.003962270763942161 1.0689415856930622
-0.610158411782848 -0.7434801759245597 0.003976963546287122 1.0007716130735878
-0.5323161720096006 -0.796667450589602 0.003978365874259905 0.9760509678664405
-0.45017119762078656 -0.8422110735261278 0.003966146577632518 1.01647404353562
-0.36471070879665884 -0.8804895395195967 0.00394319133459759 1.0849468105708608
-0.27657954010725705 -0.9117605533649634 0.003914921197303403 1.117560505714748
-0.18617241678575083 -0.9359519432515163 0.0038880123698867486 1.0808777496515878
-0.0938204129794915 -0.9525746388166085 0.00386881957298608 1.0035253943120468
-1.7649420861273349e-16 -0.9607897217691155 0.003861875328984697 0.9522716801681799
0.0945134873810567 -0.9596115413069936 0.00386881957298608 0.9726164389097817
0.18860559190191145 -0.9481843406042503 0.0038880123698867486 1.0473945385061265
0.28091284326511584 -0.9260455394618226 0.003914921197303403 1.1122180265933326
0.37001400965555764 -0.893292840378496 0.00394319133459759 1.1134354220477791
0.4546569614810723 -0.8506033474350835 0.003966146577632518 1.0546019328189165
0.5339419676445358 -0.7991006257057631 0.003978365874259905 0.9908145785572167
0.60739609203666 -0.7401142795750291 0.003976963546287122 0.9793229462681786
0.6749101510180181 -0.6749101510180184 0.003962270763942161 1.0299363923703584
0.7365570013266692 -0.6044767092251556 0.0039377573375500175 1.0961919446301545
0.7923516376204733 -0.5294324379783738 0.003909212295900437 1.1157643923408695
0.8420353482918467 -0.45007727052619584 0.0038833767638476345 1.0667395238196131
0.8849603160588563 -0.36656256507355967 0.003866351995310973 0.989030194480439
0.9201191616370998 -0.2791150962061826 0.0038621585165775955 0.9501698667540001
0.9463164322566019 -0.1882340418304329 0.0038717866489811396 0.9849000722863076
0.9624317010724447 -0.09479124887404779 0.003892962637119811 1.0634367776294824
0.9674999999999999 0.0 4.8985871965894135e-18 1.117105845519379
0.9616784207987455 0.09471705724276998 4.933224866882361e-18 1.10931419287463
0.9451512865938105 0.18800227994830446 4.95968259254709e-18 1.0453943972471187
0.9187947970228547 0.27871335459256424 4.97171218399418e-18 0.985067391395968
0.8837605687470298 0.3660656134655798 4.966472763326676e-18 0.983163250855609
0.8411957151451813 0.4496284772591894 4.945201658880509e-18 1.0406068463671565
0.7919973021294301 0.5291956785726021 4.912922200893514e-18 1.103792688283318
0.7366767344614679 0.6045749716694435 4.877257424538941e-18 1.1128223989608421
0.6753725099390857 0.6753725099390856 4.8466298332152835e-18 1.0556234867379486
0.6080006388374062 0.7408509219831213 4.8282723614416475e-18 0.9796384010972717
0.5344872585803515 0.7999167112626332 4.826520263331614e-18 0.9504583115043163
0.4550023860462495 0.851249591342729 4.8417873099443264e-18 0.9939909914642461
0.37011561346557986 0.8935381336746409 4.870468074157456e-18 1.0734333286054791
0.2808228700188458 0.9257489374182453 4.905789379219384e-18 1.1215243110292952
0.18843826486816626 0.9473431307994027 4.939409835043554e-18 1.0995504362928328
0.09439112587696476 0.9583691841070573 4.963389719798466e-18 1.0308148074512524
5.874630695509854e-17 0.9594 4.972066004538255e-18 0.9790245263459914
-0.09369805147539909 0.9513322816166724 4.963389719798466e-18 0.991032993465275
-0.1860050897520052 0.9351107334466688 4.939409835043554e-18 1.0550134129430722
-0.2764895668609865 0.9114639513213864 4.905789379219384e-18 1.1112538706060981
-0.3648123126066806 0.8807348328157417 4.870468074157456e-18 1.1058907576186099
-0.45051662218596333 0.8428573174337736 4.8417873099443264e-18 1.0396994129039743
-0.5328614629454156 0.7974835361464725 4.826520263331614e-18 0.9683495162380463
-0.6107629585835936 0.7442168183326523 4.8282723614416475e-18 0.9536720694201494
-0.6828725099390855 0.6828725099390857 4.8466298332152835e-18 1.0090842743946862
-0.7477726077029496 0.6136811195044508 4.877257424538941e-18 1.087565176493253
-0.804229699482164 0.5373691051742393 4.912922200893514e-18 1.1229145252441497
-0.8514217304909437 0.45509439633790333 4.945201658880509e-18 1.0877693125684462
-0.8890638696059289 0.3682623126066808 4.966472763326676e-18 1.0169746033953582
-0.9173878486952375 0.2782865614833747 4.97171218399418e-18 0.9757473849383297
-0.9369778599921732 0.18637648431336926 4.9596825925470906e-18 1.0011560493972884
-0.9485133022126416 0.09342040623786135 4.933224866882361e-18 1.0690892407003565
-0.9525 1.1664760761878539e-16 4.8985871965894135e-18 1.116052092661767
-0.9490762544118726 -0.09347585218998637 4.863949526296466e-18 1.096326124222234
-0.937956451780392 -0.1865711383226619 4.837491800631738e-18 1.0235463964587541
-0.9185306475829863 -0.2786332257360032 4.825462209184648e-18 0.9595034493113943
-0.8900881336746409 -0.3686865766753925 4.830701629852152e-18 0.9599091231508692
-0.8520931124036603 -0.45545325744672605 4.851972734298319e-18 1.0251699567886328
-0.804424353491457 -0.537499168825034 4.884252192285313e-18 1.0998303658635602
-0.7475033359949873 -0.6134601339247556 4.919916968639885e-18 1.121258626037004
-0.6822725099390857 -0.6822725099390855 4.950544559963543e-18 1.0744518414525002
-0.6100344667567936 -0.7433291484733334 4.96890203173718e-18 1.0044197859953332
-0.5322075888172848 -0.7965049443582537 4.970654129847213e-18 0.9753585321567613
-0.4500793486596664 -0.8420392362061124 4.955387083234501e-18 1.0131235819761983
-0.3646365766753931 -0.8803105687470295 4.9267063190213716e-18 1.082261687200978
-0.27652371030972195 -0.9115765071875956 4.8913850139594434e-18 1.117966761343653
-0.18613515340280046 -0.9357646075747996 4.857764558135274e-18 1.0844639829985459
-0.09380178355579162 -0.9523854911035607 4.833784673380361e-18 1.0077647763626236
-1.7645935728914212e-16 -0.9606 4.825108388640572e-18 0.9534363181433326
0.09449485795735682 -0.9594223935939458 4.833784673380361e-18 0.9689434610135121
0.18856832851896105 -0.9479970049275336 4.857764558135274e-18 1.0416576059778044
0.28085701346758074 -0.9258614932844547 4.8913850139594434e-18 1.1097929012429724
0.3699398775342919 -0.8931138696059288 4.9267063190213716e-18 1.1166550055783924
0.4545651125199522 -0.8504315101150681 4.955387083234501e-18 1.0601357194874261
0.5338333844522201 -0.7989381194744148 4.970654129847213e-18 0.9936435825378421
0.6072721470106057 -0.7399632521238028 4.96890203173718e-18 0.9778660389014946
0.6747725099390854 -0.6747725099390858 4.950544559963543e-18 1.0264530274936643
0.736407462753505 -0.6043539860897489 4.919916968639886e-18 1.093991263647946
0.792191956138723 -0.5293257422233969 4.884252192285313e-18 1.116888237542816
0.8418670970578976 -0.4499873383680126 4.851972734298319e-18 1.070729905789764
0.8847848328157415 -0.3664898775342923 4.830701629852152e-18 0.9929436485012177
0.9199375959106034 -0.27906001884519316 4.825462209184648e-18 0.950381025987921
0.946129878382029 -0.18819693395759776 4.837491800631738e-18 0.9804447769696127
0.9622413729979764 -0.09477250319489514 4.863949526296466e-18 1.0579434554669656
0.9676926109331121 0.0 -0.003920685613182424 0.9638707016119753
0.9618714596419238 0.09473606990933706 -0.0039484085892450465 1.0101453994945153
0.9453425526553199 0.18804032513339866 -0.003969584577383719 1.0812155943245418
0.9189818656383544 0.2787701012366831 -0.003979212709787263 1.1103513704349186
0.8839409841015953 0.36614034395230116 -0.003975019231053885 1.0699076154378435
0.8413671992665475 0.44972013743169836 -0.003957994462517224 0.9967707327648225
0.7921579209234396 0.5293030006196076 -0.003932158930464421 0.9582468488722874
0.7368249764177588 0.6046966306988825 -0.003903613888814841 0.9913520880291854
0.6755072618540217 0.6755072618540215 -0.0038791004624226964 1.0701207517313636
0.6081210759761975 0.7409976750613501 -0.0038644076800777357 1.1280329007815055
0.5345926931900182 0.8000745053070449 -0.0038630053521049534 1.1160165365360917
0.45509212941582144 0.8514174893780289 -0.003875224648732341 1.045146905483657
0.37018889937030286 0.8937150614997539 -0.0038981798917672684 0.9765588546494506
0.280878864226419 0.9259335255828737 -0.003926450029061455 0.9682209712942821
0.1884761545431452 0.9475336150587682 -0.0039533588564781095 1.0245930997224497
0.0944102547989846 0.958563403311656 -0.0039725516533787785 1.0921830129993262
5.87582778835064e-17 0.9595955000971088 -0.00397949589738016 1.1075256456463458
-0.09371718039741893 0.9515265008212711 -0.0039725516533787785 1.055797122590305
-0.1860429794269841 0.9353012177060344 -0.0039533588564781095 0.9843205800625363
-0.27654556106855965 0.9116485394860147 -0.003926450029061455 0.9590369840869148
-0.3648855985114037 0.8809117606408549 -0.0038981798917672684 1.005318561585313
-0.4506063655555353 0.8430252154690734 -0.003875224648732341 1.0855841593837827
-0.5329668975550824 0.7976413301908841 -0.0038630053521049534 1.131848412157909
-0.6108833957223849 0.7443635714108812 -0.0038644076800777357 1.1050567980716899
-0.6830072618540215 0.6830072618540216 -0.0038791004624226964 1.0289456466971394
-0.7479208496592405 0.6138027785338898 -0.003903613888814841 0.9689549633032494
-0.8043903182761736 0.5374764272212449 -0.003932158930464421 0.9753711760800027
-0.8515932146123099 0.4551860565104123 -0.003957994462517224 1.0395273831605
-0.8892442849604943 0.36833704309340215 -0.003975019231053885 1.1008819802202516
-0.9175749173107371 0.2783433081274936 -0.003979212709787263 1.1017898169905065
-0.9371691260536826 0.18641452949846346 -0.003969584577383719 1.0408297032267153
-0.94870634105582 0.09343941890442842 -0.0039484085892450465 0.9738664658028463
-0.9526926109331122 1.1667119565505707e-16 -0.003920685613182424 0.9629177504313643
-0.949266582486341 -0.09349459786913902 -0.003892962637119802 1.020755197208402
-0.9381430056549648 -0.186608246195497 -0.00387178664898113 1.0995822340223211
-0.9187122133094827 -0.27868830309699266 -0.0038621585165775863 1.1325136158926374
-0.8902636169177557 -0.3687592642146599 -0.0038663519953109635 1.0919734003916657
-0.8522613636376094 -0.45554318960490925 -0.0038833767638476254 1.0134442487678663
-0.8045840349732074 -0.5376058645800109 -0.003909212295900428 0.9642203350410461
-0.7476528745681514 -0.6135828570601622 -0.003937757337550007 0.9850211667409665
-0.6824101510180184 -0.6824101510180182 -0.003962270763942151 1.0543399664240285
-0.610158411782848 -0.7434801759245597 -0.003976963546287113 1.1069567212771192
-0.5323161720096006 -0.796667450589602 -0.003978365874259896 1.0933700587732051
-0.45017119762078656 -0.8422110735261278 -0.003966146577632508 1.0256007843594717
-0.36471070879665884 -0.8804895395195967 -0.00394319133459758 0.9658323772654827
-0.27657954010725705 -0.9117605533649634 -0.003914921197303393 0.9697694231484917
-0.18617241678575083 -0.9359519432515163 -0.003888012369886739 1.0371011390348441
-0.0938204129794915 -0.9525746388166085 -0.0038688195729860704 1.1116014087056676
-1.7649420861273349e-16 -0.9607897217691155 -0.003861875328984688 1.130011079862719
0.0945134873810567 -0.9596115413069936 -0.0038688195729860704 1.0772554866448698
0.18860559190191145 -0.9481843406042503 -0.003888012369886739 0.9992113023739235
0.28091284326511584 -0.9260455394618226 -0.003914921197303393 0.962511783771382
0.37001400965555764 -0.893292840378496 -0.00394319133459758 0.9967729136969785
0.4546569614810723 -0.8506033474350835 -0.003966146577632508 1.0684274135099963
0.5339419676445358 -0.7991006257057631 -0.003978365874259896 1.1101576685795136
0.60739609203666 -0.7401142795750291 -0.003976963546287113 1.0826000885416507
0.6749101510180181 -0.6749101510180184 -0.003962270763942151 1.0107166520768265
0.7365570013266692 -0.6044767092251556 -0.003937757337550008 0.9605500918530793
0.7923516376204733 -0.5294324379783738 -0.003909212295900428 0.9793596743228321
0.8420353482918467 -0.45007727052619584 -0.0038833767638476254 1.0537596682860548
0.8849603160588563 -0.36656256507355967 -0.0038663519953109635 1.1212016252836887
0.9201191616370998 -0.2791150962061826 -0.0038621585165775863 1.1244408739977494
0.9463164322566019 -0.1882340418304329 -0.00387178664898113 1.0614511598836405
0.9624317010724447 -0.09479124887404779 -0.003892962637119802 0.9867659986488837
0.9682685887838707 0.0 -0.0078036128806451355 0.9641040623387074
0.9624487171018726 0.0947929248066658 -0.007858791845355977 1.0053665782791812
0.9459145088431191 0.18815409429275126 -0.007900939885291574 1.0760929254448943
0.9195412699118238 0.2789397946678358 -0.007920103425920344 1.109146706929551
0.8844804926668024 0.36636381571702636 -0.007911756853946178 1.0725442355263195
0.8418800001448143 0.4499942352116573 -0.007877871274700549 1.0002536005659257
0.7926382304586786 0.5296239331906433 -0.00782644902089175 0.9592293116744216
0.7372682746355554 0.6050604361442402 -0.0077696338419479824 0.9882571476602399
0.6759102198642256 0.6759102198642255 -0.007720843066860252 1.064817341932314
0.608481227517087 0.74143652098367 -0.007691599001696204 1.1245967021753112
0.534907981626091 0.8005463677973732 -0.007688807850935608 1.1171750892836931
0.45536049524682976 0.8519195665340659 -0.007713128765684114 1.0498757743845042
0.37040805130114746 0.8942441410634191 -0.0077588181802149304 0.9805840394122135
0.28104630759430993 0.9264855123918267 -0.007815086197927132 0.9673000924071636
0.18858945866979948 0.948103233369318 -0.007868644706042557 1.0192800360456362
0.09446745734306812 0.9591441904883407 -0.007906845462717891 1.0876278135558917
5.879407538214544e-17 0.9601801176156288 -0.007920667073854812 1.107229481010955
-0.09377438294150245 0.9521072879979557 -0.007906845462717891 1.0588858826154124
-0.18615628355363842 0.9358708360165843 -0.007868644706042557 0.9875458195864734
-0.2767130044364506 0.9122005262949678 -0.007815086197927132 0.959233814302788
-0.3651047504422482 0.88144084020452 -0.0077588181802149304 1.0015192916945903
-0.4508747313865436 0.8435272926251103 -0.007713128765684114 1.0803180346162926
-0.5332821859911552 0.7981131926812124 -0.007688807850935608 1.1292150972124693
-0.6112435472632745 0.7448024173332011 -0.007691599001696204 1.107141799887753
-0.6834102198642255 0.6834102198642256 -0.007720843066860252 1.0339383105364355
-0.7483641478770372 0.6141665839792476 -0.0077696338419479824 0.9722422061280726
-0.8048706278114126 0.5377973597922805 -0.00782644902089175 0.9733170818711777
-0.8521060154905766 0.45546015429037123 -0.007877871274700549 1.0339129139316363
-0.8897837935257015 0.36856051485812735 -0.007911756853946178 1.09704254201365
-0.9181343215842066 0.2785130015586463 -0.007920103425920344 1.1023582579553879
-0.9377410822414819 0.18652829865781606 -0.007900939885291574 1.044232818129938
-0.9492835985157686 0.09349627380175715 -0.007858791845355977 0.9767010212667324
-0.9532685887838708 1.167417325981882e-16 -0.0078036128806451355 0.9622840450707159
-0.9498357337463451 -0.09355065437545933 -0.0077484339159342944 1.0163601249635408
-0.9387008706628903 -0.18671921244490175 -0.007706285875998699 1.094530500743197
-0.9192551619117718 -0.2788530047548663 -0.00768712233536993 1.1307731392654987
-0.8907883766475402 -0.36897662681172383 -0.0076954689073440935 1.094908539614949
-0.852764496988098 -0.45581211998361365 -0.007729354486589723 1.0185041735784968
-0.8050615415984986 -0.5379249243064954 -0.0077807767403985225 0.9666052754259713
-0.7481000501494386 -0.6139498445755011 -0.007837591919342288 0.9819119498678316
-0.6828217486959838 -0.6828217486959836 -0.007886382694430018 1.048663554571101
-0.610529053202655 -0.7439318038013235 -0.007915626759594067 1.1039415561683497
-0.532640875871048 -0.7971534042598039 -0.007918417910354664 1.0947304207554702
-0.4504458599484416 -0.8427249305988461 -0.007894096995606158 1.0291751395863664
-0.3649323912276035 -0.8810247282509232 -0.00784840758107534 0.9681532187526325
-0.2767464918283925 -0.9123109194317689 -0.00779213956336314 0.9682892124914543
-0.18628384806785392 -0.9365121461366913 -0.007738581055247714 1.0322442343028073
-0.09387612183905704 -0.9531402603598769 -0.007700380298572381 1.1069352914538453
-1.7659842694620975e-16 -0.9613570599521127 -0.007686558687435458 1.1292225041099508
0.09456919624062224 -0.9601771628502619 -0.007700380298572381 1.0809330325163575
0.1887170231840145 -0.9487445434894253 -0.007738581055247714 1.0041327071445187
0.2810797949862513 -0.926595905528628 -0.00779213956336314 0.9638642153949313
0.3702356920865023 -0.8938280291098224 -0.00784840758107534 0.9927402037436658
0.4549316238087273 -0.8511172045078018 -0.007894096995606158 1.0629213594694351
0.5342666715059832 -0.7995865793759651 -0.007918417910354664 1.1080341651886225
0.607766733456467 -0.7405659074517928 -0.007915626759594067 1.0846560211783105
0.6753217486959835 -0.6753217486959838 -0.007886382694430018 1.0143172174211548
0.7370041769079564 -0.6048436967404944 -0.00783759191934229 0.9622477477330305
0.7928291442457647 -0.5297514977048583 -0.0077807767403985225 0.977048293544196
0.8425384816423354 -0.45034620090490024 -0.007729354486589723 1.0485952241820453
0.8854850757886408 -0.3667799276706237 -0.0076954689073440935 1.1170800658562068
0.9206621102393889 -0.2792797978640562 -0.00768712233536993 1.124630091936083
0.9468742972645273 -0.18834500807983764 -0.007706285875998699 1.0657348772473603
0.9630008523324489 -0.09484730538036809 -0.0077484339159342944 0.9913406807589882
0.9692223865707116 0.0 -0.011611387090178487 0.9656666799989952
0.9634046338736919 0.09488707439101493 -0.01169349063994349 1.001090563550254
0.9468616469064566 0.1883424917671651 -0.011756204823010968 1.0700938649306924
0.9204676224743082 0.27922080064551663 -0.011784719216492852 1.1065973032330012
0.8853738986802427 0.3667338766044991 -0.011772299933328713 1.0742178379388774
0.8427291792271985 0.45044813088760816 -0.011721879880025992 1.0035260964316144
0.7934336050917591 0.5301553855296105 -0.011645366128875638 0.9605940188392365
0.7380023599106887 0.6056628843602018 -0.01156082797386925 0.9854361932890424
0.6765775032637802 0.6765775032637801 -0.011488229731921778 1.0590659595630145
0.6090776250038574 0.7421632334239515 -0.011444716020272605 1.1199980331226504
0.5354300874885761 0.8013277544398899 -0.011440562927031819 1.1169839578528038
0.45580489902961807 0.8527509875333642 -0.01147675123619725 1.0539425265580886
0.37077095870521876 0.8951202770402138 -0.01154473480818565 0.9853172003562469
0.281323587551352 0.927399581910388 -0.011628458814546069 0.9676822288078993
0.188777086067451 0.9490464999953362 -0.011708151205649055 1.01416927737244
0.09456218261744571 0.9601059523391094 -0.011764992027929612 1.0820148501873654
5.885335470153489e-17 0.9611482223692723 -0.011785557896531162 1.1056126957759038
-0.09386910821588004 0.9530690498487244 -0.011764992027929612 1.0611472110939792
-0.1863439109512899 0.9368141026426023 -0.011708151205649055 0.9907122175582576
-0.2769902843934927 0.913114595813529 -0.011628458814546069 0.9598573696306647
-0.36546765784631957 0.8823169761813147 -0.01154473480818565 0.997881349093969
-0.4513191351693319 0.8443587136244087 -0.01147675123619725 1.0744404490130777
-0.5338042918536403 0.7988945793237292 -0.011440562927031819 1.1253265001522958
-0.6118399447500449 0.7455291297734826 -0.011444716020272605 1.1079372223629929
-0.68407750326378 0.6840775032637801 -0.011488229731921778 1.0385158284332985
-0.7490982331521705 0.6147690321952091 -0.01156082797386925 0.976480247132189
-0.805666002444493 0.5383288121312477 -0.011645366128875638 0.972459876346755
-0.8529551945729609 0.45591404996632207 -0.011721879880025992 1.028197367740059
-0.8906771995391418 0.36893057574560006 -0.011772299933328713 1.0920092040168055
-0.919060674146691 0.2787940075363271 -0.011784719216492852 1.1016603661624436
-0.9386882203048194 0.1867166961322299 -0.011756204823010971 1.0469554371097254
-0.950239515287588 0.09359042338610629 -0.01169349063994349 0.9796171389976094
-0.9542223865707117 1.1685853913885703e-16 -0.011611387090178487 0.962088478676727
-0.9507782269541213 -0.09364348185414781 -0.011529283540413483 1.0119921397771638
-0.9396246742591822 -0.18690296840523402 -0.011466569357346005 1.0887098821369487
