# Quasi-Isodynamic Stellarator surface s = 0.2
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.9280215161976768 -0.38439909818312135 -0.051874900838454335 1.0001394158559567 -0.5861029708014084
0.9841007645354419 -0.2985237032572766 -0.05349217171108077 0.9958510618876187 -0.6313385071030749
1.0313661493998367 -0.20515148241236408 -0.04977895433618314 0.9895967639143607 -0.5274787380308853
1.0634291628404227 -0.10473863061908746 -0.04161215273941667 0.97690135159263 -0.29905092401907013
1.0782842712474618 0.0 -0.028284271247461912 0.9629021994632789 0.0
1.0682116983369703 0.105209669251748 -0.017499336314528588 0.9599687216676565 0.33332782923887316
1.0375007548721216 0.20637173130979594 -0.009261344343527315 0.9602427275820229 0.5879378012096792
0.9907167256220689 0.30053063311177997 -0.005515758686946565 0.9675307733077214 0.703701868763191
0.9341437824509303 0.38693502389767737 -0.007147127381994304 0.9929997904755086 0.6532814824381881
0.873965893547 0.4671445025420556 -0.013770190522884723 1.0040782584424377 0.448583793171318
0.8145565694333768 0.5442692990722106 -0.023820862265983112 1.0034748768455415 0.13794968964147172
0.757412236937795 0.6215921587689404 -0.03492560138753993 1.0030431635790151 -0.20526226376117845
0.7010461210147678 0.7010461210147677 -0.044461940777125605 0.9998957520252609 -0.49999999999999983
0.641841099626282 0.7820856427618881 -0.050177802639005606 0.9955596963078496 -0.6766590005871761
0.5755475538953531 0.8613677858478115 -0.05072334348955945 0.991240897529514 -0.6935199226610735
0.49890939850731125 0.9333938340121726 -0.045969729781027716 0.9848124946278121 -0.5466009335008789
0.41087436372589764 0.991938461338478 -0.03703956290636988 0.9720155550178051 -0.27059805007309884
0.3129998693247743 1.0318222886192066 -0.026041768493021526 0.9616404761518375 0.06930858459954593
0.20894881554598094 1.0504566322272288 -0.015573557859552518 0.9599377192592088 0.39284747919355073
0.10328310586244183 1.0486509719828137 -0.008107077158233052 0.9607397619776994 0.6236125064933353
6.309414547827397e-17 1.0304055915910215 -0.005405591591021552 0.9708131670288797 0.7071067811865474
-0.0986626098520046 1.0017382887135788 -0.008107077158233042 1.0012478544022276 0.6236125064933355
-0.1927276481049079 0.9689073165423372 -0.015573557859552514 1.0035262597697026 0.39284747919355106
-0.2841111816057132 0.9365890479734805 -0.026041768493021533 1.0035610024065746 0.06930858459954574
-0.3755190246665701 0.9065831222791505 -0.037039562906369866 1.0026104475495985 -0.27059805007309845
-0.46900430610540406 0.8774453412858019 -0.04596972978102771 0.9990664512789849 -0.5466009335008787
-0.5647089163291158 0.8451466184067387 -0.050723343489559446 0.994679684231403 -0.6935199226610733
-0.6602565646008661 0.8045249517587612 -0.05017780263900561 0.9903117160105877 -0.6766590005871764
-0.7510461210147676 0.7510461210147678 -0.04446194077712562 0.9827287916073174 -0.5000000000000006
-0.8313847252143395 0.6822998110023222 -0.034925601387539924 0.9692672515601244 -0.2052622637611783
-0.8961058851182687 0.5987588097497925 -0.023820862265983105 0.9608003701096717 0.1379496896414719
-0.9421393291854159 0.5035839630668137 -0.013770190522884744 0.9599260637600582 0.44858379317131747
-0.9694991215102576 0.4015796848383501 -0.007147127381994314 0.9616198296179768 0.6532814824381878
-0.9813370701046207 0.29768534571718275 -0.005515758686946565 0.9748441442953725 0.703701868763191
-0.9830112441945397 0.19553309374355932 -0.009261344343527315 1.0068199263988122 0.5879378012096795
-0.9804442410962787 0.09656532921902261 -0.017499336314528574 1.0033204903058583 0.3333278292388736
-0.9782842712474618 1.198052701439405e-16 -0.028284271247461898 1.0035894338616143 4.3297802811774657e-16
-0.9784539045084787 -0.09636929817533683 -0.03906920618039526 1.0020607291673442 -0.33332782923887394
-0.9795513997472253 -0.1948448878937784 -0.0473071981513965 0.9982085652254924 -0.5879378012096791
-0.977296665889323 -0.29645970249803877 -0.05105278380797726 0.9938127247989298 -0.703701868763191
-0.9658778011666982 -0.4000796848383499 -0.04942141511292952 0.9892673265587464 -0.6532814824381882
-0.9397656356691769 -0.5023151974490495 -0.04279835197203913 0.9803349345746918 -0.44858379317131913
-0.8954176792684883 -0.5982989653024777 -0.0327476802289407 0.9667626980714984 -0.13794968964147153
-0.8323367444677495 -0.6830811130120559 -0.021642941107383934 0.9603080489999861 0.20526226376117748
-0.7531674413583275 -0.7531674413583272 -0.012106601717798222 0.9599346246145418 0.4999999999999999
-0.6628321721547149 -0.8076633386436557 -0.006390739855918232 0.9629907589849017 0.6766590005871759
-0.5670207104793354 -0.8486064628540534 -0.0058451990053643745 0.9797299235110637 0.6935199226610735
-0.47055030148379445 -0.8803376952040043 -0.010598812713896098 1.0068910084115947 0.5466009335008792
-0.3761403450101305 -0.9080831222791506 -0.0195289795885539 1.003300079610325 0.27059805007310045
-0.28399046628504476 -0.9361911028921854 -0.030526774001902266 1.0035265731159995 -0.06930858459954486
-0.19226780365759377 -0.9665955223921178 -0.04099498463537126 1.001411439579937 -0.3928474791935493
-0.09829586156464308 -0.9980146308626356 -0.04846146533669081 0.9973323933319347 -0.6236125064933363
-1.8850307598420993e-16 -1.026162950903902 -0.05116295090390227 0.9929593691426151 -0.7071067811865474
0.10291635757507975 -1.04492731413187 -0.04846146533669079 0.9880432591712862 -0.6236125064933357
0.20848897109866635 -1.0481448380770098 -0.040994984635371295 0.9776836196346202 -0.3928474791935504
0.3128791540041053 -1.0314243435379116 -0.030526774001902304 0.964616666083042 -0.06930858459954617
0.4114956840694575 -0.9934384613384779 -0.019528979588553937 0.9600647041637185 0.2705980500730992
0.500455393885701 -0.9362861879303751 -0.010598812713896129 0.9600112866313819 0.5466009335008783
0.5778593480455722 -0.8648276302951265 -0.005845199005364385 0.9649397429167923 0.6935199226610732
0.6444167071801303 -0.7852240296467832 -0.006390739855918218 0.985683432276424 0.6766590005871762
0.7031674413583272 -0.7031674413583275 -0.012106601717798194 1.005218774893834 0.5000000000000009
0.7583642561912044 -0.6223734607786748 -0.02164294110738381 1.0033719276210433 0.2052622637611811
0.8138683635835962 -0.543809454624896 -0.03274768022894074 1.0033485269638058 -0.13794968964147272
0.8715922000307607 -0.46587573692429185 -0.04279835197203903 1.0006831095584177 -0.44858379317131614
0.9305224621073704 -0.385435023897678 -0.04942141511292951 0.9964466426611487 -0.6532814824381877
0.9866763214067711 -0.29930498989263643 -0.05105278380797726 0.9921100434920868 -0.703701868763191
1.034040910424807 -0.20568352546001575 -0.04730719815139652 0.9865754235622237 -0.5879378012096798
1.0662213617491703 -0.10501363820806237 -0.03906920618039523 0.9748685229156884 -0.3333278292388729
1.0809204181345096 0.0 -0.02537573136654584 0.9617486913055516 0.0
1.070927902999197 0.10547719206073597 -0.01448796571795311 0.9595322837472174 0.36439460524757905
1.0402474809169313 0.2069180890899124 -0.0061714272730748615 0.9597942669086197 0.6427347019633293
0.9934276475173535 0.30135298227823304 -0.002390128721050145 0.9656640282835853 0.769288196744546
0.9367480215130827 0.3880137350368827 -0.0040370519661678955 0.9868861427240326 0.7141685362791028
0.8764013838763346 0.46844629924458536 -0.010723263779430506 1.0030956133068605 0.49039264020161494
0.8167805164985634 0.5457552929930315 -0.020869765286419692 1.001616681406422 0.15080685826836984
0.7594056410521628 0.6232281032471526 -0.03208038434866987 1.000460369408557 -0.22439308996872742
0.7028113028465386 0.7028113028465385 -0.041707649516695575 0.9968129278515562 -0.5466009335008783
0.6433934277911525 0.7839771601036524 -0.04747801019284961 0.9920717441976548 -0.739724882765444
0.576904386870202 0.8633984298969448 -0.048028752591343496 0.9877436516254297 -0.7581572742559999
0.5000800247198384 0.9355839216152023 -0.04322981478000944 0.9820836697678067 -0.5975451610080642
0.41185421935683864 0.9943040420918633 -0.03421450177731379 0.9702401876728941 -0.29581829354694666
0.3137707278197072 1.0343634685186076 -0.02311184710498082 0.9606400866291537 0.07576827408347285
0.20948453147156693 1.0531498580564882 -0.012543825615182396 0.9595928174065331 0.4294615977013236
0.1035585842543498 1.0514479510339598 -0.005006154539628098 0.960122769612683 0.6817343563841596
6.326766922881661e-17 1.0332394494945976 -0.0022789112190367763 0.9684678442855348 0.7730104533627365
-0.09893808824391259 1.0045352677647252 -0.0050061545396280875 0.9944097910994038 0.6817343563841598
-0.1932633640304939 0.9716005423715964 -0.01254382561518239 1.002209863923801 0.42946159770132397
-0.28488204010064616 0.9391302278728815 -0.023111847104980827 1.0015549874242982 0.07576827408347263
-0.3764988802975111 0.9089487030325359 -0.03421450177731378 0.9999089547360818 -0.2958182935469462
-0.4701749323179312 0.8796354288888316 -0.04322981478000942 0.9958981154902908 -0.5975451610080639
-0.5660657493039646 0.847177262455872 -0.048028752591343496 0.9911357096073976 -0.7581572742559995
-0.6618088927657366 0.8064164691005253 -0.04747801019284962 0.9869123234759108 -0.7397248827654445
-0.7528113028465384 0.7528113028465385 -0.041707649516695595 0.9802022998197248 -0.5466009335008791
-0.8333781293287073 0.6839357554805344 -0.03208038434866986 0.9676543477215572 -0.22439308996872726
-0.8983298321834554 0.6002448036706135 -0.020869765286419685 0.9599534442795977 0.15080685826837004
-0.9445748195147504 0.5048857597693436 -0.010723263779430527 0.959633393977834 0.4903926402016143
-0.97210336057241 0.40265839597755543 -0.004037051966167906 0.9607761825734066 0.7141685362791026
-0.9840479919999052 0.2985076948836359 -0.002390128721050145 0.9719075490306187 0.769288196744546
-0.9857579702393494 0.1960794515236758 -0.0061714272730748615 1.0030415042842793 0.6427347019633296
-0.9831604457585053 0.09683285202801058 -0.014487965717953095 1.0018426235059124 0.3643946052475795
-0.9809204181345095 1.2012810502867104e-16 -0.025375731366545827 1.001430896326206 4.733323887090599e-16
-0.9809846060847605 -0.09661855052506302 -0.036263497015138604 0.9992524128564276 -0.3643946052475799
-0.9819756618300095 -0.19532710360381375 -0.044580035460016806 0.9949551143335089 -0.6427347019633292
-0.9796310145682999 -0.2971678194281896 -0.04836133401204153 0.9902342559002772 -0.7692881967445458
-0.9681445264118193 -0.4010185931770525 -0.046714410766923786 0.9859994621115491 -0.7141685362791029
-0.9419798933311082 -0.5034987428272162 -0.040028198953661207 0.9780094401931695 -0.49039264020161616
-0.8975774842635937 -0.5997421008622785 -0.029881697446671986 0.9653052635549125 -0.15080685826836962
-0.8344188785539566 -0.6847898762962674 -0.01867107838442185 0.9596110879882525 0.22439308996872634
-0.755130334206627 -0.7551303342066267 -0.009043813216396107 0.9596460217255853 0.5466009335008785
-0.6646245517522681 -0.8098473595024662 -0.003273452540242087 0.9618641615288219 0.7397248827654437
-0.5685930069851084 -0.8509595708652119 -0.002722710141748186 0.9760229247501174 0.7581572742559999
-0.4718650173519637 -0.8827973555922405 -0.0075216479530822375 1.006977155191947 0.5975451610080645
-0.3771781088570973 -0.9105885058330384 -0.01653696095577785 1.0017019694562548 0.2958182935469484
-0.2847500738867157 -0.9386951935670457 -0.027639615628110834 1.0012176747247423 -0.07576827408347168
-0.19276066122215965 -0.9690732846904527 -0.03820763711790924 0.9985059636674161 -0.4294615977013221
-0.09853715833144927 -1.000464558049998 -0.045745308193463625 0.9939950878349398 -0.6817343563841607
-1.8895100938677349e-16 -1.028601386774421 -0.04847255151405491 0.9893742132378868 -0.7730104533627365
0.10315765434188594 -1.0473772413192324 -0.045745308193463605 0.9849357278052849 -0.68173435638416
0.20898182866323223 -1.0506226003753447 -0.038207637117909275 0.9755521584047558 -0.42946159770132325
0.31363876160577625 -1.0339284342127717 -0.027639615628110875 0.9633113200443714 -0.0757682740834731
0.4125334479164244 -0.9959438448923658 -0.016536960955777884 0.95950753889674 0.29581829354694705
0.5017701097538704 -0.9387458483186113 -0.007521647953082269 0.9596719961547154 0.5975451610080635
0.579431644551345 -0.8671807383062852 -0.0027227101417481962 0.9634739003538714 0.7581572742559995
0.6462090867776835 -0.7874080505055937 -0.003273452540242073 0.9809241425502712 0.7397248827654441
0.7051303342066267 -0.7051303342066271 -0.00904381321639608 1.0049797377058989 0.5466009335008796
0.7604463902774116 -0.6240822240628864 -0.018671078384421728 1.0016504584114834 0.22439308996873028
0.8160281685787016 -0.5452525901846969 -0.02988169744667202 1.0008970288152537 -0.15080685826837092
0.8738064576926919 -0.46705928230245847 -0.04002819895366111 0.9976871381918362 -0.4903926402016129
0.9327891873524916 -0.3863739322363806 -0.04671441076692377 0.9930296012289928 -0.7141685362791025
0.9890106700857481 -0.30001310682278726 -0.04836133401204154 0.9885509911819363 -0.769288196744546
1.0364651725075913 -0.2061657411700511 -0.044580035460016834 0.9836502182841845 -0.6427347019633299
1.068752063325452 -0.10526289055778854 -0.03626349701513856 0.9729207455791846 -0.3643946052475787
1.0832587844921018 0.0 -0.02222280932078409 0.9607290544057193 0.0
1.0733372837638626 0.10571449535346966 -0.011223572884903448 0.9592849512833046 0.3919520620093972
1.0426839353528599 0.2074027300097756 -0.0028218883119873854 0.9596511269748925 0.6913417161825449
0.9958323422591905 0.30208243845325733 0.0009981238145363655 0.9642803304285882 0.8274658588555459
0.9390580843703481 0.38897059440229637 -0.0006656609094799273 0.9818943175366729 0.7681777567114163
0.8785617599457942 0.4696010443115532 -0.00742032729081955 1.0025155854754646 0.5274787380308847
0.8187532453415008 0.5470734282642895 -0.017670710397367985 1.0002142435935668 0.16221167441072917
0.7611738691964389 0.6246792505825063 -0.0289961056747928 0.9983330615727689 -0.24136288805413708
0.704377088816481 0.7043770888164809 -0.03872193641286713 0.9940982578559773 -0.5879378012096793
0.6447704041556002 0.7856550106583832 -0.044551375018163517 0.9888718406278679 -0.7956668099479272
0.5781079512834171 0.8651996913335017 -0.045107756010537396 0.9844357504002059 -0.8154931568489171
0.5011184163838762 0.937526615778516 -0.04025968586174856 0.9794615877868273 -0.64273470196333
0.41272338998384256 0.9964024056075925 -0.03115207255883591 0.9685691083052225 -0.318189645143209
0.3144545097363645 1.0366175954090877 -0.019935747029023496 0.9597819016613454 0.08149827366882419
0.20995973264634657 1.0555388556891623 -0.009259528346746409 0.959454852904079 0.46193976625564304
0.10380294446320094 1.053928981870377 -0.0016446853190920964 0.9598404845788964 0.7332907317490971
6.342159164585106e-17 1.0357531933290094 0.0011104799801571058 0.9666693029985586 0.8314696123025452
-0.09918244845276371 1.0070162986011424 -0.001644685319092086 0.9876250186327209 0.7332907317490974
-0.19373856520527352 0.9739895400042706 -0.009259528346746402 1.0011583700593265 0.4619397662556434
-0.28556582201730346 0.9413843547633617 -0.019935747029023503 1.0000211873811429 0.08149827366882395
-0.3773680509245151 0.9110470665482652 -0.031152072558835897 0.9976469861407475 -0.3181896451432085
-0.471213323981969 0.8815781230521453 -0.04025968586174855 0.9930815071808149 -0.6427347019633297
-0.5672693137171797 0.8489785238924289 -0.04510775601053739 0.9878621319280023 -0.8154931568489169
-0.6631858691301843 0.8080943196552561 -0.04455137501816352 0.9836815459046645 -0.7956668099479275
-0.7543770888164808 0.7543770888164809 -0.03872193641286715 0.9777754398194309 -0.5879378012096801
-0.8351463574729834 0.6853869028158881 -0.028996105674792792 0.9661522648732489 -0.2413628880541369
-0.9003025610263927 0.6015629389418714 -0.017670710397367978 0.9592578242296248 0.16221167441072937
-0.9467351955842102 0.5060405048363114 -0.007420327290819571 0.9595684840073258 0.5274787380308841
-0.9744134234296754 0.4036152553429691 -0.0006656609094799378 0.960298115381861 0.7681777567114161
-0.9864526867417422 0.29923715105866017 0.0009981238145363655 0.9696126474845587 0.8274658588555459
-0.988194424675278 0.196564092443539 -0.002821888311987382 0.9952263078492162 0.6913417161825453
-0.985569826523171 0.09707015532074427 -0.011223572884903433 1.0006819375187386 0.3919520620093977
-0.9832587844921017 1.2041447231617695e-16 -0.022222809320784076 0.9997507556584705 5.091282996473014e-16
-0.9832294382889748 -0.09683964719915744 -0.033222045756664764 0.9968659028003823 -0.39195206200939814
-0.9841260780015145 -0.19575484797533932 -0.04162373032958079 0.9920376210800855 -0.6913417161825447
-0.9817016740010613 -0.297795947099998 -0.045443742456104545 0.9869072879519433 -0.8274658588555458
-0.9701552011891389 -0.4018514419393398 -0.04377995773208825 0.9828807931236971 -0.7681777567114164
-0.9439440272908437 -0.5045485943011939 -0.03702529135074867 0.975780198640548 -0.527478738030886
-0.8994933165581934 -0.601022219075366 -0.02677490824420019 0.9639659997009549 -0.16221167441072892
-0.8362658136861015 -0.6863056167872552 -0.015449512966775417 0.959075876244953 0.24136288805413592
-0.7568714976533886 -0.7568714976533883 -0.005723682228701052 0.9596088086449525 0.5879378012096794
-0.6662144632141621 -0.8117846722241568 0.00010575637659531942 0.9611363179722697 0.7956668099479268
-0.5699876960562388 -0.8530468705661922 0.000662137368969213 0.9731048587129574 0.8154931568489171
-0.47303122222887134 -0.8849791714581217 -0.0041859327798196115 1.0047231087893866 0.6427347019633304
-0.37809864635779433 -0.9128108799518941 -0.01329354608273222 1.0004838985952282 0.31818964514321085
-0.2854238758168912 -0.9409164208511643 -0.024509871612544653 0.9993852703782545 -0.08149827366882294
-0.19319784533876877 -0.9712711576652118 -0.035186090294821726 0.9960039824862497 -0.4619397662556414
-0.09875119808942623 -1.0026377401824607 -0.04280093332247613 0.9909782030274505 -0.7332907317490983
-1.8934834399818795e-16 -1.0307643756551939 -0.045556098621725286 0.9860204958100309 -0.8314696123025452
0.1033716940998629 -1.049550423451695 -0.0428009333224761 0.9819601383657629 -0.7332907317490975
0.20941901277984132 -1.0528204733501039 -0.03518609029482176 0.9735169906013699 -0.4619397662556427
0.31431256353595177 -1.0361496614968904 -0.024509871612544695 0.9621318803086637 -0.08149827366882445
0.41345398541712136 -0.9981662190112216 -0.01329354608273226 0.9591245380011763 0.3181896451432094
0.502936314630778 -0.9409276641844926 -0.004185932779819643 0.9596101200257219 0.6427347019633294
0.5808263336224755 -0.8692680380072655 0.0006621373689692026 0.9624444825759606 0.8154931568489168
0.6477989982395775 -0.7893453632272843 0.0001057563765953333 0.9771644617070482 0.7956668099479273
0.7068714976533884 -0.7068714976533887 -0.005723682228701024 1.005827322837651 0.5879378012096805
0.7622933254095565 -0.6255979645538741 -0.015449512966775297 1.0003551513657991 0.24136288805414016
0.8179440008733013 -0.5465327083977843 -0.02677490824420023 0.9989138454523981 -0.16221167441073034
0.8757705916524274 -0.4681091337764362 -0.037025291350748564 0.9950766142392797 -0.5274787380308825
0.9347998621298111 -0.3872067809986679 -0.043779957732088245 0.9899171682206398 -0.7681777567114159
0.9910813295185095 -0.3006412344945957 -0.04544374245610455 0.9852024727064405 -0.8274658588555459
1.0386155886790962 -0.20659348554157667 -0.041623730329580805 0.9808426199350663 -0.6913417161825456
1.0709968955296663 -0.10548398723188296 -0.03322204575666472 0.9710721719386389 -0.39195206200939686
1.0852768505739343 0.0 -0.01885586947303992 0.9598520183518748 0.0
1.0754166369771025 0.10591929376951689 -0.0077375957028605735 0.9592300765649224 0.4157348061512725
1.0447866537917871 0.20782098671239552 0.0007550146484955229 0.9598148511348137 0.7332907317490971
0.9979076513226767 0.3027119765751261 0.0046163681956879615 0.9633729032765826 0.8776745724069157
0.9410517238546025 0.389796386915157 0.002934577449203807 0.9781640339430023 0.814789005417921
0.8804262161528478 0.47059761691671587 -0.0038931901410059894 1.002408014832357 0.5594849272637074
0.8204557575050284 0.5482110105227564 -0.014254506246190915 0.9993199880630399 0.17205430345459183
0.7626998923669825 0.6259316254328846 -0.025702468655576446 0.9966960574851913 -0.25600822958520936
0.7057283995497584 0.7057283995497583 -0.03553355551498699 0.9917767116203671 -0.6236125064933354
0.6459587676845032 0.7871030358080316 -0.04142608221154113 0.9859870082843554 -0.8439460307948887
0.5791466561517642 0.8667542230251787 -0.04198848454099352 0.9813432113781828 -0.8649753945474727
0.5020145732200573 0.9392032072953364 -0.03708794699136562 0.9769649542262562 -0.6817343563841604
0.4134735050186345 0.9982133434979272 -0.027881768118404354 0.9670143118674669 -0.33749665651658867
0.3150446298810955 1.0385629608164604 -0.01654405584511401 0.9590737175133538 0.08644340032725648
0.21036984262323533 1.0576006177720902 -0.00575229563231917 0.9595262345750959 0.48996920233895735
0.10401383316660312 1.0560701708088414 0.0019449577172151282 0.9598947658094292 0.7777851165098008
6.355443037235869e-17 1.0379226143669793 0.004729940316482089 0.9653998610094341 0.8819212643483548
-0.0993933371561659 1.0091574875396065 0.0019449577172151386 0.9824698251319701 0.7777851165098011
-0.1941486751821623 0.9760513020871984 -0.005752295632319163 1.0002130412222152 0.48996920233895774
-0.2861559421620344 0.9433297201707345 -0.016544055845114015 0.9990101872823023 0.08644340032725623
-0.37811816595930703 0.9128580044385999 -0.02788176811840434 0.9958560707629619 -0.33749665651658817
-0.47210948081815013 0.8832547145689656 -0.03708794699136561 0.990641577853053 -0.6817343563841601
-0.5683080185855268 0.8505330555841059 -0.04198848454099351 0.9848863127615293 -0.8649753945474724
-0.6643742326590872 0.8095423448049046 -0.041426082211541135 0.9806443157452588 -0.8439460307948892
-0.7557283995497583 0.7557283995497585 -0.035533555514987006 0.9754652730536209 -0.6236125064933363
-0.836672380643527 0.6866392776662663 -0.025702468655576443 0.9647721333384554 -0.25600822958520913
-0.9020050731899204 0.6027005212003383 -0.014254506246190908 0.9587202607998615 0.17205430345459205
-0.9485996517912637 0.507037077441474 -0.00389319014100601 0.959733053279229 0.5594849272637067
-0.9764070629139299 0.40444104785582974 0.0029345774492037964 0.9601875553045411 0.8147890054179207
-0.9885279958052284 0.29986668918052894 0.0046163681956879615 0.9679224907822187 0.8776745724069157
-0.9902971431142052 0.19698234914615892 0.0007550146484955264 0.9875254338955968 0.7332907317490975
-0.9876491797364109 0.09727495373679149 -0.007737595702860558 0.9998096439134988 0.41573480615127306
-0.9852768505739342 1.2066161413293535e-16 -0.018855869473039907 0.9985958740408725 5.400210267420998e-16
-0.9851667821598443 -0.09703045891578478 -0.029974143243219294 0.9949300351667794 -0.4157348061512735
-0.9859819385784715 -0.19612400159622842 -0.038466753594575354 0.9894814101747533 -0.7332907317490969
-0.9834887026053324 -0.2983380363006151 -0.042328107141767796 0.9838592844124903 -0.8776745724069156
-0.9718904616014049 -0.40257021033634954 -0.04064631639528365 0.9799349106047284 -0.8147890054179211
-0.9456391218646464 -0.5054546412273812 -0.033818548805073886 0.973662744336133 -0.5594849272637088
-0.9011467256399901 -0.6021269917035643 -0.02345723269988892 0.9627552493500082 -0.17205430345459158
-0.8378597628692246 -0.6876137370755029 -0.012009270290503428 0.9587080310263421 0.25600822958520814
-0.7583741633428036 -0.7583741633428034 -0.002178183431092849 0.959824335570677 0.6236125064933355
-0.6675865948238849 -0.8134566194281748 0.0037143432654612764 0.9608084225140973 0.8439460307948884
-0.571191346074557 -0.8548482601198397 0.004276745594913679 0.9709107018105818 0.8649753945474727
-0.4740376849240403 -0.8868621307221577 -0.000623791954714209 0.9945257277116065 0.6817343563841608
-0.3788930922328727 -0.9147288419580797 -0.009829970827675436 0.9996754379608073 0.3374966565165906
-0.286005382994646 -0.9428333931115483 -0.021167683100965798 0.9980720374892983 -0.08644340032725516
-0.19357514568538897 -0.9731679745981683 -0.03195944331376062 0.9939323279786548 -0.4899692023389556
-0.09893591951869861 -1.0045132483281058 -0.03965669666329501 0.9883076373659989 -0.777785116509802
-1.8969125326894025e-16 -1.032631086780889 -0.04244167926256193 0.9829255040505268 -0.8819212643483548
0.10355641552913528 -1.0514259315973402 -0.03965669666329498 0.9791385445028525 -0.7777851165098012
0.20979631312646152 -1.0547172902830604 -0.03195944331376066 0.9715922888285484 -0.48996920233895697
0.3148940707137065 -1.0380666337572744 -0.02116768310096584 0.9610879106595498 -0.08644340032725677
0.41424843129219974 -1.000084181017407 -0.009829970827675475 0.9589201567589468 0.3374966565165891
0.5039427773259471 -0.9428106234485286 -0.0006237919547142402 0.959826972236541 0.6817343563841597
0.5820299836407936 -0.8710694275609129 0.004276745594913669 0.9618502584424368 0.8649753945474723
0.6491711298493004 -0.7910173104313023 0.0037143432654612903 0.9743294841802392 0.8439460307948888
0.7083741633428035 -0.7083741633428038 -0.0021781834310928214 1.0062927563840118 0.6236125064933367
0.7638872745926796 -0.6269060848421218 -0.012009270290503304 0.9995346641280115 0.25600822958521263
0.8195974099550981 -0.5476374810259826 -0.023457232699888957 0.9974375590500415 -0.17205430345459308
0.87746568622623 -0.4690151807026235 -0.03381854880507378 0.9928770937891673 -0.559484927263705
0.9365351225420773 -0.38792554939567764 -0.04064631639528363 0.9871358497901288 -0.8147890054179205
0.9928683581227805 -0.3011833236952128 -0.0423281071417678 0.9820912955587712 -0.8776745724069157
1.0404714492560532 -0.20696263916246577 -0.03846675359457538 0.9781730255259217 -0.7332907317490978
1.0729342394005361 -0.10567479894851033 -0.02997414324321926 0.9693357982002038 -0.4157348061512722
1.0869551813004514 0.0 -0.015307337294603618 0.9591248324039285 0.0
1.0771459373307828 0.10608961498817689 -0.004063606037716503 0.9593691742850268 0.43551379684614866
1.046535385905684 0.2081688311570836 0.00452483407753039 0.9602841897451645 0.7681777567114161
0.9996335883470507 0.3032355338475851 0.008429758751080613 0.962935071195493 0.9194308000402817
0.9427097401277781 0.39048315974214165 0.0067289908463987295 0.97552128643356 0.8535533905932735
0.8819767967650064 0.47142641952110403 -0.00017582058887179522 1.007443390680843 0.5861029708014085
0.8218716568663234 0.5491570842294173 -0.010654052746351433 0.9990611101618808 0.18023995550173724
0.7639690141264517 0.62697316674386 -0.02223119281600098 0.9955919638193119 -0.26818807191704214
0.7068522211853081 0.706852221185308 -0.03217321267404801 0.9898701003693838 -0.6532814824381881
0.6469470737874528 0.7883072902788357 -0.03813223005116903 0.9834420107128827 -0.8840975900174667
0.580010498179547 0.868047053981991 -0.03870097847213078 0.9784903312488178 -0.9061274463528876
0.5027598647481599 0.9405975496728378 -0.03374514374803121 0.9746114306958977 -0.7141685362791035
0.4140973404433748 0.999719415441024 -0.0244350832755107 0.9655865925755129 -0.35355339059327423
0.3155354050743139 1.0401808298084079 -0.012969437393440378 0.958521802803377 0.0905560297857679
0.2107109118189669 1.059315288409339 -0.0020559040401890126 0.9598073798444026 0.5132799671593362
0.10418921939105914 1.0578508970293827 0.0057282043445554855 0.9602845848183051 0.8147890054179208
6.366490609878622e-17 1.0397268198979854 0.008544612408301112 0.964644678035917 0.9238795325112865
-0.0995687233806219 1.010938213760148 0.005728204344555496 0.9789586689252621 0.8147890054179211
-0.19448974437789388 0.9777659727244473 -0.0020559040401890057 0.9991392507173009 0.5132799671593367
-0.28664671735525277 0.9449475891626818 -0.012969437393440385 0.9986228763284024 0.09055602978576764
-0.37874200138404734 0.9143640763816967 -0.024435083275510687 0.9945710898869962 -0.35355339059327373
-0.4728547723462528 0.8846490569464672 -0.03374514374803121 0.988600176688097 -0.7141685362791031
-0.5691718606133096 0.8518258865409182 -0.038700978472130776 0.9822334379253351 -0.9061274463528873
-0.6653625387620368 0.8107465992757087 -0.03813223005116904 0.9778240129782908 -0.884097590017467
-0.7568522211853079 0.756852221185308 -0.03217321267404803 0.9732878517531274 -0.653281482438189
-0.8379415024029963 0.6876808189772419 -0.022231192816000975 0.9635238001768588 -0.2681880719170419
-0.9034209725512152 0.6036465949069992 -0.010654052746351426 0.9583459285958937 0.18023995550173746
-0.9501502324034222 0.5078658800458622 -0.00017582058887181604 0.9601266407549364 0.5861029708014078
-0.9780650791871055 0.4051278206828144 0.006728990846398719 0.9604436193631714 0.8535533905932732
-0.9902539328296025 0.30039024645298795 0.008429758751080613 0.9668063419228491 0.9194308000402817
-0.9920458752281023 0.197330193590847 0.004524834077530394 0.9825666434931601 0.7681777567114165
-0.9893784800900911 0.0974452749554515 -0.004063606037716487 0.9994027541175545 0.4355137968461492
-0.9869551813004513 1.2086715036814933e-16 -0.015307337294603603 0.9980468811393158 5.657130561438501e-16
-0.9867779800168334 -0.09718914805380569 -0.02655106855149076 0.9934738992139788 -0.4355137968461497
-0.9875253706090078 -0.196431009315312 -0.035139508666737616 0.9873089510172033 -0.768177756711416
-0.9849748903187642 -0.29878886641470265 -0.03904443334028784 0.9811156096700192 -0.9194308000402815
