# Quasi-isodynamic stellarator surface s = 0.8
# X[m] Y[m] Z[m] |B|[T]
-0.2419640834024297 -0.7976486854085159 0.01565968478921361 1.2426052383006483
-0.16306846376885878 -0.819800527825475 0.015552049479546994 1.1927356611503497
-0.08226984253163294 -0.8352997289854209 0.01547527829194432 1.1120245685322874
-1.5488577483462503e-16 -0.8431588870764618 0.015447501315938788 1.0676441890339186
0.0829629169331982 -0.8423366314758061 0.01547527829194432 1.1036344919897727
0.16550163888501943 -0.8320329251782089 0.015552049479546994 1.1994349225937708
0.24629738656028852 -0.8119336715053749 0.01565968478921361 1.2860239709340395
0.3240507902386119 -0.7823278126917752 0.01577276533839036 1.3045681490800285
0.3977089896558673 -0.7440611858318353 0.01586458631053007 1.2542269836217375
0.46661847806693413 -0.6983439032411745 0.01591346349703962 1.1881931049245913
0.5305479952749849 -0.6464746027362019 0.01590785418514849 1.1639486304644118
0.5895702605124301 -0.5895702605124304 0.015849083055768643 1.193952528380572
0.6438404550806899 -0.5283862061621957 0.01575102935020007 1.2372356715284853
0.6933463096033585 -0.4632791927571446 0.01563684918360175 1.237473703667579
0.7377166231409658 -0.39431775024486 0.015533507055390538 1.1770986339653327
0.7761576179899143 -0.32149501191061886 0.015465407981243892 1.0981049470270388
0.8075452168603471 -0.2449661633975585 0.015448634066310382 1.0680515860016853
0.8306497479142606 -0.16522650782094211 0.015487146595924558 1.119829560297018
0.8444249463940324 -0.08316859800014637 0.015571850548479245 1.21993159121366
0.8474999999999999 0.0 1.9594348786357654e-17 1.294701380041706
0.8414118252992357 0.08287183147503485 1.9732899467529444e-17 1.3028802343738508
0.8259891652630947 0.16429946029242973 1.983873037018836e-17 1.245906273118521
0.8022477584033666 0.2433591969430857 1.988684873597672e-17 1.1815599000998294
0.7713586287426074 0.3195072054787011 1.9865891053306704e-17 1.1653923965197006
0.7343580905543041 0.3925225771768354 1.9780806635522035e-17 1.2018022587284156
0.6919289676391853 0.46233215513405745 1.9651688803574056e-17 1.2425451288926184
0.6443193876198832 0.5287792559393486 1.9509029698155764e-17 1.233288189187636
0.5914196961967 0.5914196961966999 1.9386519332861134e-17 1.1662067547808754
0.5329661824779696 0.6494211723685706 1.931308944576659e-17 1.0907444659235581
0.4687996418101956 0.7016082454686557 1.9306081053326456e-17 1.0720001908584247
0.39909068791657537 0.7466461614624179 1.9367149239777306e-17 1.1334172706688144
0.32445720547870116 0.7833089858763542 1.9481872296629825e-17 1.234382367393699
0.24593749357520758 0.8107472633310662 1.9623157516877535e-17 1.3028669180724763
0.16483233075003859 0.8286680859588185 1.9757639340174216e-17 1.2953243724523382
0.0824734709168284 0.8373672026760612 1.9853558879193863e-17 1.231417724174601
5.128820794829115e-17 0.8376 1.988826401815302e-17 1.1734104502383496
-0.08178039651526275 0.8303303001856762 1.9853558879193863e-17 1.1694431341138578
-0.16239915563387752 0.8164356886060847 1.9757639340174216e-17 1.2116465311482247
-0.2416041904173483 0.7964622772342073 1.9623157516877535e-17 1.2458538962048922
-0.3191539046198019 0.7705056850174551 1.9481872296629825e-17 1.2236074811470732
-0.3946049240562892 0.7382538875534624 1.9367149239777306e-17 1.1495358761789838
-0.4671738461752598 0.699175070352495 1.9306081053326456e-17 1.080805388466916
-0.535728502224157 0.6527870687181017 1.931308944576659e-17 1.0782997263152094
-0.5989196961966998 0.5989196961966999 1.9386519332861134e-17 1.1526662604183595
-0.6554152608613649 0.5378854037743559 1.9509029698155764e-17 1.2528448766253824
-0.7041613649919192 0.4705055817356948 1.9651688803574056e-17 1.3077617509067665
-0.7445841059000665 0.39798849625554933 1.9780806635522035e-17 1.2853598031858156
-0.7766619296015065 0.3217039046198021 1.9865891053306704e-17 1.2172177980098053
-0.8008408100757494 0.24293240383389617 1.988684873597672e-17 1.1676273065277742
-0.8178157386614575 0.1626736646574945 1.9838730370188362e-17 1.1755097217147812
-0.8282467067131319 0.08157518047012619 1.9732899467529444e-17 1.2211504893074738
-0.8325 1.0195184602901716e-16 1.9594348786357654e-17 1.2467109201106215
-0.8304985155100552 -0.08179696427862695 1.9455798105185864e-17 1.211661726905446
-0.8217301058143324 -0.1634522806946658 1.9349967202526952e-17 1.133064270601613
-0.8054120056267442 -0.24431906084441082 1.930184883673859e-17 1.0736969516421793
-0.7807589858763544 -0.3234009608946496 1.9322806519408608e-17 1.0878977672389964
-0.7472696335509322 -0.3994239406908406 1.9407890937193276e-17 1.1730204470689345
-0.7049399810290908 -0.47102583633887396 1.9537008769141252e-17 1.2693550340684745
-0.6543381740295151 -0.5370014614555756 1.967966787455954e-17 1.3093327503285752
-0.5965196961967 -0.5965196961966998 1.980217823985417e-17 1.2734475683377808
-0.5328145349169553 -0.6492363892808272 1.987560812694872e-17 1.2038535068202354
-0.4645583496627361 -0.6952607031996202 1.9882616519388853e-17 1.1643572225694392
-0.392855829951101 -0.7349815626428183 1.9821548332938003e-17 1.1832259124904052
-0.3184509608946502 -0.7688086287426072 1.9706825276085486e-17 1.229788420563474
-0.2417407642122892 -0.7969125006990447 1.9565540055837774e-17 1.24493344736061
-0.16291941023705728 -0.8190511851186084 1.9431058232541096e-17 1.19780680168117
-0.08219532483683342 -0.8345431381332294 1.9335138693521445e-17 1.1173917289650181
-1.5474636954025954e-16 -0.8424 1.930043355456229e-17 1.0697373689069154
0.08288839923839866 -0.8415800406236146 1.9335138693521445e-17 1.1005396033435102
0.16535258535321792 -0.8312835824713424 1.9431058232541096e-17 1.1938516540434432
0.24607406737014803 -0.8111974867959038 1.9565540055837774e-17 1.2834361749016252
0.32375426175354904 -0.7816119296015065 1.9706825276085486e-17 1.3076454380758853
0.3973415938113868 -0.743373836551774 1.9821548332938003e-17 1.2601092570806731
0.4661841452976714 -0.6976938783157813 1.9882616519388853e-17 1.191823663571724
0.5300522151707673 -0.6458704929312965 1.987560812694872e-17 1.1636368820235559
0.5890196961966998 -0.5890196961967 1.980217823985417e-17 1.1921538659944728
0.6432423007880329 -0.5278953136205689 1.9679667874559544e-17 1.2370668569434715
0.6927075836763569 -0.46285240973723685 1.9537008769141252e-17 1.2404467091266285
0.7370436182051696 -0.3939580216121271 1.9407890937193276e-17 1.1824845779011965
0.775455685017455 -0.3212042617535493 1.9322806519408608e-17 1.1031027838502567
0.8068189539543613 -0.24474585395360074 1.930184883673859e-17 1.069139105561157
0.8299035324159695 -0.16507807632960164 1.9349967202526952e-17 1.1158643084070419
0.8436636340961589 -0.08309361528353573 1.9455798105185864e-17 1.2145170442309308
0.8482704437324484 0.0 -0.015682742452729697 1.1415277834930095
0.8421839806719483 0.08294788214130308 -0.015793634356980186 1.1705586870243452
0.8267542295091325 0.16445164103280663 -0.015878338309534876 1.2215165699526527
0.802996032865365 0.243586183519561 -0.015916850839149052 1.233076208409059
0.7720802901608697 0.3198061274255867 -0.01590007692421554 1.1832755598280629
0.7350440270397686 0.3928892178668711 -0.015831977850068894 1.1113584554118123
0.6925714428152234 0.4627614433220795 -0.015728635721857682 1.0828569634018446
0.6449123554450471 0.5292658920571044 -0.015614455555259364 1.1314119964351246
0.5919587038564437 0.5919587038564436 -0.015516401849690786 1.2286180877980435
0.5334479310331346 0.6500081846814861 -0.015457630720310943 1.304667670873455
0.4692213802488627 0.7022394216463025 -0.015452021408419813 1.305516441205832
0.3994496613948633 0.7473177536036171 -0.015500898594929364 1.2383928238934012
0.32475034909759337 0.784016697176807 -0.015592719567069074 1.1641040731583514
0.24616147040550015 0.8114856159895791 -0.01570580011624582 1.1428160494056585
0.16498388944995446 0.8294300229962809 -0.015813435425912438 1.1810796245401927
0.08254998660490774 0.8381440794944559 -0.015890206613515114 1.2285592009341675
5.133609166192261e-17 0.8383820003884352 -0.01591798358952064 1.2275836016736785
-0.08185691220334208 0.8311071770040709 -0.015890206613515114 1.1685662385122526
-0.16255071433379342 0.817197625643547 -0.015813435425912438 1.1003195881798868
-0.24182816724764086 0.7972006298927202 -0.01570580011624582 1.0863946812192145
-0.3194470482386942 0.7712133963179079 -0.015592719567069074 1.148900854350229
-0.39496389753457717 0.7389254796946615 -0.015500898594929364 1.2478790080942488
-0.46759558461392686 0.6998062465301417 -0.015452021408419813 1.311639870461142
-0.5362102507793222 0.6533740810310171 -0.015457630720310943 1.2961018624770764
-0.5994587038564435 0.5994587038564436 -0.015516401849690786 1.221754271231297
-0.6560082286865289 0.5383720398921117 -0.015614455555259364 1.1544122712369835
-0.7048038401679573 0.47093486992371686 -0.015728635721857682 1.1466949885408344
-0.7452700423855309 0.39835513694558494 -0.015831977850068894 1.1919952690521023
-0.7773835910197686 0.32200282656668766 -0.01590007692421554 1.2334874488310092
-0.8015890845377478 0.24315939041037146 -0.015916850839149052 1.2195553719400958
-0.8185808029074951 0.16282584539787137 -0.015878338309534876 1.1534348587043783
-0.8290188620858445 0.08165123113639443 -0.015793634356980186 1.0916043714346273
-0.8332704437324485 1.0204619817410378e-16 -0.015682742452729697 1.0932117829252983
-0.8312598278079287 -0.08187194699523759 -0.015571850548479208 1.1679655167051495
-0.8224763213126235 -0.16360071218600628 -0.01548714659592452 1.2656318108028997
-0.8061382685327299 -0.2445393702883686 -0.015448634066310345 1.3152055958517515
-0.7814609188488137 -0.3236917110517191 -0.015465407981243854 1.2841706377419597
-0.7479426384867284 -0.39978366932357345 -0.015533507055390501 1.2054439319435495
-0.7055787069560925 -0.4714526193587817 -0.01563684918360171 1.1473225055295706
-0.6549363283221721 -0.5374923539972024 -0.01575102935020003 1.1528785188175799
-0.5970702605124304 -0.5970702605124302 -0.015849083055768605 1.2027387971849754
-0.5333103150211728 -0.6498404990857326 -0.01590785418514845 1.2359978284510758
-0.4649926824319988 -0.6959107281250132 -0.015913463497039582 1.2092446036009643
-0.3932232257955815 -0.7356689119228796 -0.015864586310530032 1.138466622621035
-0.31874748937971303 -0.769524511832876 -0.01577276533839032 1.0856053550053546
-0.2419640834024297 -0.7976486854085159 -0.015659684789213573 1.1031698777980568
-0.16306846376885878 -0.819800527825475 -0.015552049479546956 1.188024183517299
-0.08226984253163294 -0.8352997289854209 -0.015475278291944282 1.2813215568721283
-1.54885774834625e-16 -0.8431588870764617 -0.015447501315938751 1.3153094241676582
0.0829629169331982 -0.8423366314758061 -0.015475278291944282 1.270203540453138
0.16550163888501943 -0.8320329251782089 -0.015552049479546956 1.1900496435831764
0.24629738656028852 -0.8119336715053749 -0.015659684789213573 1.1430089262996237
0.3240507902386119 -0.7823278126917752 -0.01577276533839032 1.1609859752610927
0.3977089896558673 -0.7440611858318353 -0.015864586310530032 1.2127536507835628
0.4666184780669341 -0.6983439032411743 -0.015913463497039582 1.2358901749261697
0.5305479952749849 -0.6464746027362019 -0.01590785418514845 1.1970047006770206
0.5895702605124301 -0.5895702605124304 -0.015849083055768605 1.1242509093156265
0.6438404550806899 -0.5283862061621957 -0.015751029350200032 1.0826234139056796
0.6933463096033585 -0.4632791927571446 -0.01563684918360171 1.1160204480484681
0.7377166231409658 -0.39431775024486 -0.015533507055390501 1.2084549749980005
0.7761576179899143 -0.32149501191061886 -0.015465407981243854 1.2944648452796406
0.8075452168603471 -0.2449661633975585 -0.015448634066310345 1.3120178947079406
0.8306497479142606 -0.16522650782094211 -0.01548714659592452 1.2547471322530888
0.8444249463940324 -0.08316859800014637 -0.015571850548479208 1.176112097254769
0.8505743551354831 0.0 -0.031214451522580542 1.1389408817706579
0.844493010511744 0.08317530173061811 -0.031435167381423906 1.1646412754070716
0.8290420542603294 0.164906717670217 -0.031603759541166294 1.21570417533636
0.8052336499592431 0.244264957244172 -0.031680413703681375 1.2301839541249922
0.774238324421698 0.3207000144844876 -0.03164702741578471 1.1834772827682638
0.7370952305528357 0.3939856089867068 -0.031511485098802194 1.1125467995949383
0.6944926809561797 0.4640451736062223 -0.031305796083567 1.0815226120461445
0.6466855483162334 0.5307211138385356 -0.03107853536779193 1.124896177199169
0.5935705358972596 0.5935705358972596 -0.03088337226744101 1.2189410968287129
0.534888537196693 0.6517635683707659 -0.030766396006784817 1.2972900529169247
0.47048253399315376 0.7041268716076157 -0.030755231403742433 1.3036546677130392
0.40052312471889656 0.7493260622277652 -0.030852515062736455 1.240151560145161
0.32562695682097154 0.7861330154314675 -0.031035272720859722 1.1647414773141715
0.24683124387706395 0.8136935632253919 -0.03126034479170853 1.139385722794225
0.16543710595657143 0.8317084962384796 -0.03147457882417023 1.1748767480201014
0.08277879678124182 0.8404672282011947 -0.031627381850871564 1.2231799067559703
5.147928165647881e-17 0.8407204704625153 -0.03168266829541925 1.2253833786334167
-0.08208572237967617 0.8334303257108097 -0.031627381850871564 1.1691904591824502
-0.16300393084041037 0.8194760988857459 -0.03147457882417023 1.1013099941214983
-0.24249794071920466 0.7994085771285329 -0.03126034479170853 1.084132264401397
-0.3203236559620723 0.7733297145725684 -0.031035272720859722 1.141413398547152
-0.3960373608586104 0.7409337883188097 -0.030852515062736455 1.2382146769679254
-0.46885673835821795 0.7016936964914549 -0.030755231403742433 1.30526504521815
-0.5376508569428805 0.6551294647202969 -0.030766396006784817 1.2952673106997967
-0.6010705358972596 0.6010705358972596 -0.03088337226744101 1.223677070166442
-0.6577814215577151 0.5398272616735429 -0.03107853536779193 1.1543432208937185
-0.7067250783089136 0.47221860020785966 -0.031305796083567 1.1424808694379214
-0.7473212458985979 0.3994515280654207 -0.031511485098802194 1.1856640402835679
-0.7795416252805971 0.3228967136255886 -0.03164702741578471 1.2286400475249535
-0.8038267016316258 0.24383816413498244 -0.031680413703681375 1.2180297026601035
-0.8208686276586921 0.16328092203528174 -0.031603759541166294 1.154381351499683
-0.8313278919256399 0.08187865072570945 -0.031435167381423906 1.092243505818593
-0.8355743551354832 1.0232834594662832e-16 -0.031214451522580542 1.0899264659967556
-0.833536432847945 -0.08209617302051879 -0.030993735663737178 1.1596391548406388
-0.8247077813443257 -0.16404457718362525 -0.030825143503994797 1.2562203941135963
-0.8083100629418863 -0.24519817691986318 -0.03074848934147972 1.3099295985905446
-0.7835599577679514 -0.324561161439975 -0.030781875629376374 1.284240555042002
-0.749955171888683 -0.40085939083839117 -0.030917417946358893 1.2073240062152224
-0.7074887334572574 -0.4727288582647198 -0.03112310696159409 1.1464550552847745
-0.6567250306473206 -0.5389603040585577 -0.03135036767736915 1.1479720735992844
-0.598716651224292 -0.5987166512242917 -0.03154553077772007 1.1964355301374758
-0.5347928807004009 -0.6516470105927877 -0.03166250703837627 1.231758251249653
-0.4662914978777887 -0.6978545428058213 -0.031673671641418655 1.20835589516029
-0.3943218751062018 -0.7377243402137533 -0.03157638798242463 1.1396224656847402
-0.31963421910349166 -0.7716652667581816 -0.03139363032430136 1.0857367659983448
-0.2426318902869715 -0.7998501496757375 -0.03116855825345256 1.0988043380306518
-0.1635141888972711 -0.8220413393661751 -0.030954324220990856 1.1790330358338272
-0.0824926779698951 -0.837562215158494 -0.030801521194289524 1.2723915962524994
-1.5530264816853003e-16 -0.8454282398084508 -0.030746234749741832 1.311182744139815
0.08318575237146034 -0.8445991176488791 -0.030801521194289524 1.2710227355608152
0.16594736401343177 -0.834273736718909 -0.030954324220990856 1.1916888247627986
0.2469651934448303 -0.8141351357725967 -0.03116855825345256 1.141289135633412
0.32493751996239045 -0.7844685676170808 -0.03139363032430136 1.1555050837258205
0.3988076389664876 -0.746116614122709 -0.03157638798242463 1.2066275415583578
0.467917293512724 -0.7002877179219824 -0.031673671641418655 1.232310351069958
0.5320305609542129 -0.648281114243257 -0.03166250703837627 1.1966972146769272
0.5912166512242917 -0.591216651224292 -0.03154553077772007 1.1254911223331936
0.6456291574058384 -0.5298541562235509 -0.03135036767736916 1.082093489296855
0.6952563361045234 -0.46455543166308266 -0.03112310696159409 1.1105618308472924
0.7397291565429204 -0.3953934717596777 -0.030917417946358893 1.1990060945400762
0.7782566569090521 -0.3223644622988747 -0.030781875629376374 1.2862230086696147
0.8097170112695035 -0.2456249700290531 -0.03074848934147972 1.3090444824284277
0.8328812079459628 -0.1656703728185611 -0.030825143503994797 1.2561350591336526
0.8467015514340487 -0.08339282402542757 -0.030993735663737178 1.1773290111917707
0.8543895462828465 0.0 -0.04644554836071395 1.1355415593256657
0.8483166775990212 0.08355190006801466 -0.04677396255977396 1.1571889312101524
0.8328306065136792 0.16566030756787237 -0.04702481929204387 1.2073583464926887
0.8089390602091805 0.24538898115489516 -0.04713887686597141 1.2243337518162938
0.7778119484754592 0.3221802580343783 -0.04708919973331485 1.1809556314492604
0.7404919468823727 0.3958011916905103 -0.04688751952010397 1.1117621864879141
0.6976741794885012 0.4661709829620912 -0.04658146451550255 1.0790353960407684
0.6496218894167666 0.5331309067023816 -0.046243311895477 1.1172388849895025
0.5962396694954779 0.5962396694954779 -0.04595291892768711 1.2072129274440813
0.5372741271437743 0.6546704181318916 -0.04577886408109042 1.286989405832229
0.4725709574430946 0.7072524181776828 -0.045762251708127276 1.2987943207477495
0.4023007398500498 0.7526517462249587 -0.045907004944789 1.2397315199370291
0.3270785864372569 0.7896375593386462 -0.0461789392327426 1.1642882553069442
0.24794036370523237 0.8173498412996367 -0.046513835258184276 1.135079841026331
0.16618761554717748 0.8354815627425526 -0.04683260482259622 1.166921856570079
0.0831576978787522 0.8443142756042694 -0.04705996811171845 1.2151255883891168
5.171639893403658e-17 0.8445928894770892 -0.04714223158612465 1.2202233283273385
-0.08246462347718654 0.8372773731138844 -0.04705996811171845 1.1672064495689776
-0.16375444043101642 0.8232491653898188 -0.04683260482259622 1.1005115213605634
-0.24360706054737308 0.8030648552027778 -0.046513835258184276 1.0808085131843073
-0.3217752855783577 0.7768342584797471 -0.0461789392327426 1.1326534343566335
-0.3978149759897637 0.7442594723160032 -0.045907004944789 1.226288036019631
-0.47094516180815876 0.704819243061522 -0.045762251708127276 1.295876019061796
-0.5400364468899618 0.6580363144814226 -0.04577886408109042 1.2915348308997165
-0.6037396694954779 0.6037396694954779 -0.04595291892768711 1.223651892601543
-0.6607177626582483 0.542237054537389 -0.046243311895477 1.1533279981806976
-0.7099065768412351 0.4743444095637285 -0.04658146451550255 1.1372788806141223
-0.750717962228135 0.4012671107692242 -0.04688751952010397 1.1773641708387743
-0.7831152493343583 0.3243769571754792 -0.04708919973331485 1.2210041068794495
-0.8075321118815633 0.2449621880457056 -0.04713887686597141 1.2135677588674192
-0.824657179912042 0.16403451193293714 -0.047024819292043885 1.152854776661292
-0.8351515590129174 0.082255249063106 -0.04677396255977396 1.091276136873497
-0.8393895462828466 1.0279557210930372e-16 -0.04644554836071395 1.0856295067016872
-0.8373064056790499 -0.0824674829352727 -0.04611713416165393 1.149874761164631
-0.8284029957294932 -0.1647796010249543 -0.04586627742938402 1.244347083109271
-0.81190647328683 -0.24628913607089295 -0.045752219855456494 1.3015849759894211
-0.7870358877415249 -0.32600093877688824 -0.045801896988113044 1.281549022081003
-0.7532878519599727 -0.4026407454490568 -0.04600357720132393 1.207490946770257
-0.7106516659332526 -0.474842262178361 -0.046309632205925336 1.1447392003543029
-0.6596870548237652 -0.5413911744780875 -0.04664778482595089 1.1419237687359256
-0.6014430126897208 -0.6014430126897206 -0.04693817779374077 1.1879565750432444
-0.5372479540366955 -0.6546385261086398 -0.04711223264033747 1.2246453992627573
-0.4684422876973579 -0.7010734272440708 -0.04712884501330062 1.2045788104495274
-0.39614119728951763 -0.7411280526173866 -0.04698409177663889 1.138458374219872
-0.3211026103740101 -0.7752102768783375 -0.0467121574886853 1.084434302573138
-0.24373775352055604 -0.8034956921963737 -0.04637726146324362 1.0934307982127096
-0.1642522930456495 -0.8257520395006197 -0.046058491898831676 1.1684124699768814
-0.08286168512453518 -0.8413088076738015 -0.04583112860970944 1.2608191557739281
-1.559929748238829e-16 -0.8491862030886038 -0.045748865135303234 1.303971515601787
0.08355475952610042 -0.8483457101641866 -0.04583112860970944 1.2692493171196098
0.16668546816181015 -0.8379844368533537 -0.046058491898831676 1.1918433786261247
0.24807105667841486 -0.8177806782932329 -0.04637726146324362 1.1387663390213838
0.32640591123290896 -0.7880135777372368 -0.0467121574886853 1.148696348013562
0.4006269611498034 -0.7495203265263423 -0.04698409177663889 1.198135654274328
0.4700680833322932 -0.703506602360232 -0.04712884501330062 1.2258010589023551
0.5344856342905075 -0.651272629759109 -0.04711223264033747 1.1935726263841633
0.5939430126897205 -0.5939430126897208 -0.04693817779374077 1.1245795056721313
0.648591181582283 -0.5322850266430807 -0.046647784825950896 1.0802838337163017
0.6984192685805186 -0.4666688355767239 -0.046309632205925336 1.1040514014083591
0.7430618366142101 -0.39717482637034335 -0.04600357720132393 1.187720140455747
0.7817325868826256 -0.32380423963578797 -0.045801896988113044 1.275183320872232
0.8133134216144471 -0.24671592918008287 -0.045752219855456494 1.3030099145369476
0.8365764223311303 -0.16640539665989013 -0.04586627742938402 1.2551267118729594
0.8504715242651536 -0.08376413394018146 -0.04611713416165393 1.1772724547389677
0.8596792747981941 0.0 -0.06122934917841436 1.1314247822801506
0.8536181579295006 0.08407405030563397 -0.06166229890942461 1.148459969261572
0.8380834004399492 0.1667051532431042 -0.061993004326758055 1.1967167343363931
0.8140765784888874 0.24694743028701632 -0.06214336687531091 1.2156633871842277
0.7827667463689739 0.3242326025206897 -0.06207787731583822 1.1757532348035564
0.7452014637932923 0.3983184809243454 -0.06181200149710181 1.1089776409677097
0.7020852988421378 0.4691183986835035 -0.06140852798013518 1.0754125961842151
0.6536931001766814 0.5364720630260371 -0.060962740050443005 1.108617259030552
0.599940399435451 0.5999403994354509 -0.06057991385823892 1.1936874291285446
0.540581726339092 0.6587007394126181 -0.060350456669022515 1.2739516324482592
0.4754665379392139 0.7115859606344368 -0.06032855651237148 1.2909922484863814
0.4047653873828668 0.7572627774403007 -0.06051938527390169 1.2370704128857888
0.3290912579597033 0.7944965782247383 -0.06087787731583822 1.1626932341135123
0.24947814845975358 0.8224192382557338 -0.06131937206407498 1.1300364215809604
0.16722819040414477 0.8407128858154975 -0.06173960723527471 1.1574831685460556
0.08368304087274142 0.8496481725341786 -0.06203934115405417 1.204615542483008
5.204515992559153e-17 0.849961963920167 -0.06214778941609057 1.212221414461258
-0.08298996647117576 0.8426112700437935 -0.06203934115405417 1.162639169975667
-0.1647950152879837 0.8284804884627638 -0.06173960723527471 1.097893555266243
-0.2451448453018943 0.8081342521588749 -0.06131937206407498 1.0764682687962657
-0.3237879571008041 0.7816932773658392 -0.06087787731583822 1.122826106773506
-0.4002796235225807 0.7488705035313452 -0.06051938527390169 1.2123485514406718
-0.4738407423042781 0.709152785518276 -0.06032855651237148 1.2836353762613668
-0.5433440460852794 0.6620666357621491 -0.060350456669022515 1.2849339761623213
-0.6074403994354508 0.6074403994354509 -0.06057991385823892 1.2216034218483487
-0.6647889734181631 0.5455782108610445 -0.060962740050443005 1.151343057049629
-0.7143176961948716 0.4772918252851408 -0.06140852798013518 1.1312670873444777
-0.7554274791390547 0.4037844000030593 -0.06181200149710181 1.1673655626788493
-0.788070047227873 0.3264293016617906 -0.06207787731583822 1.210778963187094
-0.8126696301612701 0.2465206371778268 -0.06214336687531091 1.20626813515628
-0.8299099738383119 0.16507935760816897 -0.06199300432675807 1.14886351181789
-0.8404530393433968 0.08277739930072532 -0.06166229890942461 1.0886737596700886
-0.8446792747981942 1.0344337701877161e-16 -0.06122934917841436 1.0803975536145545
-0.8425334394020031 -0.08298230082204158 -0.0607963994474041 1.1388998291282806
-0.8335263775335875 -0.16579870502859656 -0.06046569403007066 1.230251476255609
-0.816892864169941 -0.24780174120845458 -0.06031533148151782 1.290309302892561
-0.7918552336637519 -0.3279971772196421 -0.0603808210409905 1.2760990903856566
-0.7579085831696828 -0.4051105777368822 -0.06064669685972691 1.205863026867297
-0.7150370436152995 -0.47777247786471283 -0.06105017037669354 1.1421863789765634
-0.6637938749394796 -0.5447615546448028 -0.061495958306385705 1.13494618744198
-0.605223088557424 -0.6052230885574238 -0.061878784498589794 1.1775663544426989
-0.5406518913317486 -0.6587862357035426 -0.06210824168780621 1.2148379892711572
-0.47142433860900274 -0.7055363818230004 -0.06213014184445724 1.1979929470468538
-0.39866367127836116 -0.7458472695226743 -0.06193931308292703 1.1349679216261286
-0.3231385217806292 -0.7801254018079874 -0.0615808210409905 1.0816780328146032
-0.2452710230357176 -0.8085502044030946 -0.06113932629275374 1.0871600355128888
-0.1652756678675563 -0.8308968921580391 -0.060719091121554006 1.1564057045982405
-0.08337331025493415 -0.8465034247973249 -0.06041935720277455 1.2468293777616206
-1.5695010657762175e-16 -0.8543965856762212 -0.06031090894073814 1.2937870730861183
0.08406638465649939 -0.8535403272877099 -0.06041935720277455 1.2648614689742674
0.16770884298371694 -0.843129289510773 -0.060719091121554006 1.1904329883498326
0.24960432619357642 -0.8228351904999536 -0.06113932629275374 1.1354923394921406
0.328441822639528 -0.7929287026668865 -0.0615808210409905 1.1407994586795298
0.4031494351386469 -0.75423954343163 -0.06193931308292703 1.187531159583504
0.47305013424393805 -0.7079695569391615 -0.06213014184445724 1.2165203787227021
0.5378895715855607 -0.6554203393540118 -0.06210824168780621 1.187691857515997
0.5977230885574237 -0.5977230885574241 -0.061878784498589794 1.1214975035001513
0.6526980016979974 -0.5356554068097961 -0.06149595830638572 1.077189855411045
0.7028046462625656 -0.4695990512630757 -0.06105017037669354 1.096634178168152
0.7476825678239202 -0.3996446586581687 -0.06064669685972691 1.174849064271089
0.7865519328048526 -0.3258004780785419 -0.0603808210409905 1.2615527612288064
0.8182998124975581 -0.2482285343176445 -0.06031533148151782 1.2939984717231647
0.8416998041352246 -0.1674245006635324 -0.06046569403007066 1.2516780839858002
0.8556985579881069 -0.08427895182695035 -0.0607963994474041 1.1758721944498933
0.8663925977042631 0.0 -0.07542347789215964 1.1266811045430276
0.8603463953495155 0.08473672385125144 -0.0759567936125361 1.1387293104325977
0.8447498487621597 0.16803119226088925 -0.07636416284098219 1.1840634473609932
0.8205967276888767 0.24892529592345816 -0.07654938229062128 1.2043636779967108
0.7890550006899597 0.3268372827440932 -0.07646871100459039 1.167964789265688
0.7511784260632587 0.4015132338168001 -0.07614120010980541 1.1042079085665677
0.7076835575263507 0.47285903554584074 -0.07564419375100301 1.0706886658530925
0.6588599726108095 0.5407124056476433 -0.07509506369309961 1.0992207728087455
0.604637085664832 0.6046370856648319 -0.07462349110198634 1.1786545270348137
0.5447794807942773 0.6638157180158142 -0.07434084136831642 1.2584142784894692
0.4791413894584487 0.7170857645950637 -0.07431386433845791 1.2803609729152245
0.4078933314142932 0.7631147491225414 -0.07454893083956544 1.2321539480004395
0.3316455882613113 0.8006632770816609 -0.07499052816114939 1.1599214220833423
0.2514297884328029 0.8288529330297817 -0.07553436979641012 1.124389196594887
0.16854880922276466 0.8473520849563898 -0.07605202347997507 1.1468529592128571
0.08434976642299567 0.8564175506476823 -0.07642124142692269 1.1919183572234164
5.246239848307596e-17 0.8567759866698271 -0.07655483006054202 1.2015486572495593
-0.08365669202143002 0.8493806481572973 -0.07642124142692269 1.155564816561857
-0.1661156341066036 0.8351196876036561 -0.07605202347997507 1.0934629338269144
-0.2470964852749436 0.8145679469329228 -0.07553436979641012 1.071169563335266
-0.32634228740241206 0.7878599762227617 -0.07499052816114939 1.1121525682926743
-0.40340756755400703 0.7547224752135859 -0.07454893083956544 1.1966861992578552
-0.47751559382351294 0.7146525894789029 -0.07431386433845791 1.2687587681375183
-0.5475418005404649 0.6671816143653452 -0.07434084136831642 1.2755498201158937
-0.6121370856648318 0.6121370856648319 -0.07462349110198634 1.2174999043579668
-0.6699558458522913 0.5498185534826507 -0.07509506369309961 1.1483736940897382
-0.7199159548790846 0.4810324621474781 -0.07564419375100301 1.124621863169463
-0.761404441409021 0.406979152895514 -0.07614120010980541 1.155969240205394
-0.7943583015488588 0.32903398188519417 -0.07646871100459039 1.1982151076629874
-0.8191897793612595 0.24849850281426863 -0.07654938229062128 1.1962824059154373
