# Quasi-Isodynamic Stellarator surface s = 0.6
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.5014792063434551 -0.7505166700705316 0.09609211593341538 1.1748951892519384 -0.8154931568489169
0.5573452119866814 -0.6791271057753492 0.09537676444343487 1.1826140750589358 -0.7956668099479274
0.6078126317860244 -0.6078126317860247 0.08788172480475795 1.1812037666690667 -0.5879378012096805
0.6572168606691878 -0.5393639385261978 0.07537700662577246 1.1816890573134966 -0.24136288805414022
0.7089478152204931 -0.4737037855298919 0.06081569253098767 1.1568894838298698 0.16221167441073037
0.7640264111593047 -0.40838062492516686 0.04763654563588139 1.1170976084321953 0.5274787380308826
0.8204078655370578 -0.3398240645830125 0.03895191994513608 1.0981039710010045 0.768177756711416
0.8732766654082031 -0.26490558032325734 0.03681275470109394 1.0887887602882103 0.827465858855546
0.916273376930796 -0.1822581065722588 0.041724229758487816 1.0735194240706065 0.6913417161825456
0.9432831345811721 -0.09290527968804438 0.05252646358739444 1.0605171797514297 0.3919520620093969
0.9441694482781975 0.0 0.056567608419119744 1.0733661172114843 -0.0
0.9300239102388629 0.09159936007514297 0.07035246079118147 1.1058360084234302 -0.41573480615127256
0.897760181592724 0.1785756030598004 0.08088191728476794 1.1520858016048832 -0.7332907317490972
0.8527976999957019 0.25869335408166544 0.0856693680801558 1.1846516562122948 -0.8776745724069158
0.801652280362685 0.3320552468335429 0.08358422090351725 1.1905840635495948 -0.8147890054179211
0.7500595376580446 0.400915175504327 0.07511889883938251 1.1914146885663952 -0.5594849272637075
0.7014125453253123 0.4686688791549757 0.06227255094018558 1.1894232825296678 -0.17205430345459186
0.6559971597969119 0.538362955889165 0.04807893824128311 1.158134475777417 0.25600822958520936
0.6112419260969149 0.6112419260969147 0.03588998842630619 1.1185769803678676 0.6236125064933355
0.5628659036519041 0.6858540880331073 0.028584213061402474 1.1018127546636438 0.8439460307948888
0.5065182387555905 0.7580581150167907 0.0278869255826575 1.0911750282919612 0.8649753945474729
0.4393534124476336 0.8219724209601524 0.0339627956378231 1.0761597630180597 0.6817343563841605
0.36102389252311057 0.87158877767002 0.045376961118704 1.0664604264916528 0.33749665651658867
0.2737821948126846 0.9025389417709061 0.059433881568298104 1.0778593280555955 -0.08644340032725649
0.18169409507695317 0.913437899666435 0.07281391019891767 1.1147368266325097 -0.4899692023389574
0.08926805383930789 0.9063537608007326 0.08235725328319007 1.1606010751609679 -0.7777851165098009
5.426606871239457e-17 0.8862321568990622 0.08581017905055373 1.1876563685199932 -0.8819212643483549
-0.08464755782887069 0.8594410775314981 0.08235725328319009 1.1903119470383101 -0.7777851165098012
-0.16547292763588015 0.8318885839815432 0.0728139101989177 1.192161427814406 -0.4899692023389578
-0.24489350709362362 0.8073057011251804 0.0594338815682981 1.1858099649632536 -0.08644340032725624
-0.32566855346378304 0.7862334386106925 0.04537696111870401 1.1492985497689923 0.3374966565165882
-0.40944832004572645 0.7660239282337817 0.033962795637823104 1.113414930476542 0.6817343563841601
-0.49567960118935317 0.7418369475757178 0.027886925582657505 1.0999862347483493 0.8649753945474725
-0.5812813686264882 0.7082933970299803 0.028584213061402464 1.0883527676598852 0.8439460307948893
-0.6612419260969148 0.6612419260969148 0.035889988426306155 1.0733300473891134 0.6236125064933363
-0.7299696480734563 0.5990706081225468 0.04807893824128312 1.0666034530743218 0.2560082295852092
-0.7829618610102042 0.5231583898325576 0.06227255094018559 1.0834398092821231 -0.17205430345459208
-0.8182329732964605 0.4373546360290851 0.0751188988393825 1.1240504028773208 -0.5594849272637068
-0.8370076194220124 0.34669990777421567 0.08358422090351725 1.168286466835012 -0.8147890054179208
-0.8434180444782539 0.25584806668706833 0.0856693680801558 1.1895370387178656 -0.8776745724069158
-0.8432706709151421 0.16773696549356373 0.08088191728476797 1.1901569997518555 -0.7332907317490975
-0.8422564529981712 0.08295502004241752 0.07035246079118149 1.1926737089653006 -0.4157348061512731
-0.8441694482781974 1.0338094127718816e-16 0.05656760841911976 1.1807196330841359 -5.400210267420999e-16
-0.8497036457278712 -0.08368850450543673 0.042782756047057974 1.1405420989099917 0.41573480615127356
-0.8562162845223434 -0.17031200814335423 0.03225329955347154 1.1093566357825366 0.733290731749097
-0.8585359240779424 -0.26043402532680865 0.027465848758083704 1.0981204695466225 0.8776745724069157
-0.8505574233595876 -0.3523124203326554 0.029550995934722227 1.0853574036185585 0.8147890054179212
-0.8271145630763133 -0.4421019446713629 0.03801631799885692 1.0708009298153 0.5594849272637088
-0.7855369036599951 -0.5248789783228787 0.05086266589805391 1.0677563335682014 0.1720543034545916
-0.7264075013963638 -0.5961472298948359 0.06505627859695634 1.0900366027074577 -0.25600822958520814
-0.6533046347177798 -0.6533046347177797 0.07724522841193328 1.1335488104914602 -0.6236125064933355
-0.5716442821320976 -0.696550573160168 0.084551003776837 1.1749401245432682 -0.8439460307948885
-0.4870296187222641 -0.7288913339685165 0.08524829125558199 1.1904797588190912 -0.8649753945474729
-0.4036637077280567 -0.7552016797742053 0.0791724212004164 1.190277569053608 -0.6817343563841608
-0.32334377464308844 -0.7806209260522524 0.06775825571953556 1.1926095410147493 -0.33749665651659067
-0.2453451845957898 -0.8087946823027381 0.053701335269941426 1.17423671252274 0.08644340032725517
-0.16719351612620179 -0.8405385664486323 0.040321306639321854 1.1322933008799967 0.4899692023389557
-0.08601981074127187 -0.8733737951660014 0.03077796355504937 1.106235263626846 0.7777851165098021
-1.65714319681591e-16 -0.9021067396573325 0.02732503778768576 1.0960699641365987 0.8819212643483549
0.09064030675170859 -0.9202864784352359 0.030777963555049394 1.0822688370758464 0.7777851165098013
0.18341468356727442 -0.9220878821335242 0.04032130663932181 1.0687099856335396 0.489969202338957
0.27423387231485036 -0.9040279229484642 0.05370133526994137 1.069997919435947 0.08644340032725678
0.35869911370241553 -0.8659762651115799 0.06775825571953549 1.0975469046633364 -0.3374966565165891
0.4335688001299634 -0.8111501725005761 0.07917242120041637 1.1429815205662222 -0.6817343563841598
0.4978682562885008 -0.7451125014095896 0.08524829125558198 1.1804182884857366 -0.8649753945474724
0.553228817157513 -0.6741112641632954 0.08455100377683701 1.190734026115356 -0.843946030794889
0.6033046347177795 -0.6033046347177798 0.07724522841193332 1.1907219785441223 -0.6236125064933368
0.6524350131198189 -0.5354395776614548 0.06505627859695648 1.1916242034847107 -0.25600822958521263
0.703987587975103 -0.47038946764529693 0.05086266589805386 1.166591137436325 0.1720543034545931
0.758941127437897 -0.40566248414660516 0.03801631799885705 1.1248972290157035 0.5594849272637051
0.8152020843002599 -0.3376677593919834 0.029550995934722244 1.1038103972162376 0.8147890054179207
0.8679155795953905 -0.26327931272140626 0.0274658487580837 1.0937590914125215 0.8776745724069158
0.9107057951999251 -0.18115064570959155 0.032253299553471504 1.0791728053493124 0.7332907317490979
0.9374711029685627 -0.09233284453816228 0.04278275604705802 1.0672107480306607 0.41573480615127223
0.9391344560986457 0.0 0.04592201188381079 1.0786169677406277 -0.0
0.9248360091778223 0.09108839641916294 0.05933049179574921 1.109571433403531 -0.43551379684614877
0.8925139852510333 0.17753206972573618 0.06957245899766329 1.1552325253811395 -0.7681777567114163
0.8476198889225791 0.2571226822642883 0.0742291964139778 1.189298255247627 -0.9194308000402819
0.7966782315431576 0.3299949283525888 0.07220098071193241 1.1976109640091563 -0.8535533905932737
0.7454077958215689 0.39842876769116253 0.06396679018297988 1.1995576646652395 -0.5861029708014087
0.6971648472414272 0.46583065803499296 0.051471190440667086 1.1979369953170629 -0.1802399555017373
0.652189794518504 0.5352383319562383 0.03766511072255666 1.1663037027937833 0.2681880719170422
0.6078704611902658 0.6078704611902657 0.025808959903489206 1.1248155393290684 0.6532814824381882
0.5599009853430554 0.6822413246206949 0.018702656580286133 1.1062232667342586 0.8840975900174669
0.503926712672242 0.7541796221463534 0.018024407376069237 1.0950222880551044 0.9061274463528878
0.43711753786332536 0.8177893938276475 0.023934385907819836 1.0808277890926408 0.7141685362791037
0.3591523862488896 0.8670705618407295 0.03503690659002299 1.0723463032902503 0.35355339059327434
0.27230986923302947 0.897685334795064 0.048710026213277156 1.0828065310333235 -0.09055602978576792
0.18067088748975846 0.9082938877546882 0.06172473542252715 1.1182314861258964 -0.5132799671593364
0.08874189516593989 0.9010115821391093 0.07100751340116895 1.1638716145705077 -0.814789005417921
5.3934641533111996e-17 0.880819540306044 0.0743661627750966 1.1927978269400854 -0.9238795325112867
-0.08412139915550271 0.8540988988698747 0.07100751340116897 1.1976856506828695 -0.8147890054179213
-0.16444972004868544 0.8267445720697965 0.06172473542252717 1.2003973662851972 -0.5132799671593368
-0.24342118151396838 0.802452094149338 0.04871002621327715 1.1943581491835935 -0.09055602978576767
-0.32379704718956215 0.781715222781402 0.035036906590023 1.1571922598658453 0.35355339059327384
-0.4072124454614182 0.7618409011012768 0.023934385907819843 1.1192036369074514 0.7141685362791034
-0.49308807510600466 0.7379584547052805 0.018024407376069244 1.1041886319135306 0.9061274463528876
-0.5783164503176396 0.7046806336175678 0.018702656580286123 1.0922339946315345 0.8840975900174672
-0.6578704611902656 0.6578704611902657 0.025808959903489182 1.0783243728192233 0.6532814824381891
-0.7261622827950485 0.59594598418962 0.03766511072255667 1.0724651806878234 0.268188071917042
-0.7787141629263192 0.5203201687125749 0.051471190440667086 1.088069650227711 -0.18023995550173752
-0.8135812314599848 0.4348682282159207 0.06396679018297985 1.127352844954122 -0.5861029708014079
-0.832033570602485 0.3446395892932615 0.0722009807119324 1.1717764929569088 -0.8535533905932734
-0.838240233405131 0.25427739486969114 0.0742291964139778 1.195188441534571 -0.9194308000402819
-0.8380244745734514 0.16669343215949953 0.0695724589976633 1.1978088534534135 -0.7681777567114167
-0.8370685519371305 0.08244405638643751 0.05933049179574922 1.2009891682349814 -0.4355137968461493
-0.8391344560986456 1.0276433257154615e-16 0.0459220118838108 1.1892650057721192 -5.657130561438502e-16
-0.844870052156904 -0.08321243709137402 0.03251353197187233 1.148088553197277 0.43551379684614977
-0.8515859884307345 -0.16939098498610355 0.022271564769958285 1.1147252678344437 0.7681777567114161
-0.8540773609376464 -0.25908153498454595 0.01761482735364379 1.1021652626436278 0.9194308000402818
-0.8462280197370303 -0.35051912263520496 0.019643043055689147 1.0893345626241249 0.8535533905932738
-0.82288537157484 -0.43984139471775696 0.02787723358464165 1.0761192610335197 0.5861029708014102
-0.7814117157529235 -0.5221226158859704 0.04037283332695449 1.0734893188004684 0.18023995550173702
-0.7224306634999853 -0.5928835233787144 0.05417891304506487 1.0943507549841878 -0.2681880719170409
-0.6495555453976644 -0.6495555453976641 0.06603506386413235 1.1367208200971728 -0.6532814824381883
-0.5682208699918979 -0.692379133397794 0.07314136718733542 1.1787410799010347 -0.8840975900174665
-0.4840265612487217 -0.7243969408479972 0.07381961639155234 1.196630288586863 -0.9061274463528878
-0.40115262454559464 -0.7505037735687614 0.06790963785980175 1.1981428777624041 -0.7141685362791041
-0.3213616647389048 -0.7758356894394582 0.05680711717759865 1.2009983439498015 -0.3535533905932764
-0.24389434801580515 -0.8040119150651618 0.043133997554344466 1.1827262924227837 0.09055602978576653
-0.16625216722208158 -0.8358060859270794 0.030119288345094468 1.1394343361517254 0.5132799671593345
-0.08555893834459712 -0.868694479195617 0.020836510366452576 1.111229197618992 0.8147890054179223
-1.6485877510251275e-16 -0.8974493718912471 0.017477860992524977 1.1000034257760987 0.9238795325112867
0.09017943435503384 -0.9156071624648515 0.0208365103664526 1.0864107217849095 0.8147890054179215
0.18247333466315419 -0.9173554016119714 0.030119288345094426 1.0743080918101706 0.513279967159336
0.27278303573486573 -0.8992451557108878 0.04313399755434441 1.075518765017257 0.09055602978576822
0.3567170037982319 -0.8611910284987857 0.05680711717759859 1.1015592613373466 -0.3535533905932748
0.43105771694750133 -0.8064522662951321 0.06790963785980172 1.1460979011207235 -0.7141685362791029
0.4948651988149584 -0.7406181082890704 0.07381961639155232 1.1846105693342295 -0.9061274463528874
0.5498054050173133 -0.6699398244009214 0.07314136718733544 1.1973492806866772 -0.884097590017467
0.5995555453976641 -0.5995555453976643 0.0660350638641324 1.1987463122915825 -0.6532814824381895
0.6484581752234404 -0.5321758711453333 0.054178913045065016 1.200081013136083 -0.26818807191704563
0.6998624000680315 -0.4676331052083887 0.040372833326954446 1.1749582994191377 0.1802399555017386
0.7547119359364237 -0.40340193419299925 0.02787723358464177 1.1315944914325664 0.5861029708014062
0.8108726806777026 -0.33587446169453294 0.019643043055689164 1.1084840540198142 0.8535533905932732
0.8634570164550945 -0.2619268223791435 0.017614827353643787 1.0976258950346625 0.9194308000402819
0.9060754991083162 -0.18022962255234082 0.02227156476995825 1.0835485666167566 0.7681777567114171
0.9326375093975956 -0.09185677712409956 0.03251353197187237 1.0730063759975124 0.4355137968461484
0.9351671597121349 0.0 0.034834161270535485 1.0832704242557838 -0.0
0.9207482290186734 0.0906857852146728 0.0478506329376605 1.1125685923462258 -0.4510985516013379
0.8883802716230674 0.17670982296192794 0.05779316757058635 1.15727525326992 -0.7956668099479272
0.8435400591179053 0.2558850794233581 0.06231376133205589 1.192471736654751 -0.9523324064572585
0.7927589551660899 0.3283715109225188 0.06034484223057103 1.2030149177598888 -0.8840975900174669
0.7417424795865648 0.3964696153467716 0.0523513852223392 1.2060881877422667 -0.6070765223338175
0.6938178952188155 0.463594296191343 0.04022110490139599 1.2048633647260565 -0.18668979824821885
0.6491898004822675 0.5327763004780864 0.02681865759453539 1.1730631819110238 0.27778511650980087
0.6052139326268813 0.6052139326268813 0.015309131367021188 1.1298712766533061 0.6766590005871762
0.5575647930961707 0.6793946661314145 0.008410586828642052 1.1095102603831373 0.9157348061512726
0.5018847329234408 0.7511235834870513 0.007752166813254711 1.0976847643814074 0.9385529955102759
0.43535579189775236 0.8144933989510597 0.013489362126748498 1.0841252837181397 0.7397248827654449
0.3576777424333138 0.8635104567414966 0.024267291231515657 1.077242058367402 0.36620521224660363
0.271149757808099 0.8938609599539264 0.037540665644288256 1.087171667690993 -0.09379655517448104
0.17986465629444226 0.9042406898266913 0.05017487882808406 1.1209225434797656 -0.5316475653085992
0.08832731112506262 0.8968022397320987 0.05918626694551125 1.1659577119859266 -0.8439460307948887
5.3673495178982757e-17 0.8765546966905451 0.06244672336582565 1.1964140065355096 -0.9569403357322088
-0.08370681511462542 0.8498895564628642 0.059186266945511254 1.2034341421829524 -0.8439460307948891
-0.16364348885336924 0.8226913741417995 0.05017487882808408 1.20702252371327 -0.5316475653085997
-0.242261070089038 0.7986277193082006 0.03754066564428825 1.201338781980437 -0.09379655517448078
-0.3223224033739863 0.7781551176821693 0.02426729123151567 1.1637280539911128 0.3662052122466031
-0.4054506994958452 0.758544906224689 0.013489362126748505 1.123835154182236 0.7397248827654446
-0.4910460953572035 0.7349024160459785 0.007752166813254718 1.1072647219102676 0.9385529955102756
-0.5759802580707548 0.7018339751282875 0.008410586828642042 1.0948970848382895 0.915734806151273
-0.6552139326268812 0.6552139326268813 0.015309131367021157 1.0819506332836102 0.6766590005871772
-0.7231622887588118 0.5934839527114681 0.026818657594535392 1.0774742532989487 0.27778511650980064
-0.7753672109037074 0.5180838068689249 0.04022110490139599 1.0921040748842807 -0.18668979824821907
-0.8099159152249806 0.4329090758715297 0.05235138522233919 1.1297816486127075 -0.6070765223338167
-0.8281142942254172 0.34301617186319155 0.06034484223057102 1.174002523269649 -0.8840975900174666
-0.8341604036004573 0.253039792028761 0.06231376133205589 1.1992737361961978 -0.9523324064572585
-0.8338907609454854 0.16587118539569126 0.05779316757058636 1.2038375696167052 -0.7956668099479276
-0.8329807717779816 0.08204144518194736 0.047850632937660516 1.207695321176278 -0.45109855160133844
-0.8351671597121348 1.0227847888944523e-16 0.0348341612705355 1.196271001025332 -5.859569595647216e-16
-0.8410614467759785 -0.08283732220257302 0.021817689603410434 1.154328455083001 0.45109855160133894
-0.8479375702609272 -0.16866526949075622 0.011875154970484622 1.1189542436233872 0.7956668099479269
-0.8505642588702069 -0.25801584712321407 0.007354561209015082 1.1050774447964198 0.9523324064572584
-0.8428166882522917 -0.34910610286847593 0.009323480310499926 1.0920524348332512 0.884097590017467
-0.819553001719372 -0.4380602059209026 0.01731693731873172 1.0801101588492514 0.6070765223338189
-0.7781612949987726 -0.5199507541737972 0.029447217639674988 1.078488141197282 0.18668979824821857
-0.7192971343795002 -0.5903119024890883 0.04284966494653555 1.0980348316187591 -0.27778511650979953
-0.6466014696052916 -0.6466014696052914 0.054359191174049776 1.1389453291233345 -0.6766590005871763
-0.5655234098710046 -0.6890922687303525 0.06125773571242891 1.1812017339812781 -0.9157348061512721
-0.48166031744169974 -0.7208556067305366 0.06191615572781626 1.201185463677965 -0.9385529955102759
-0.39917402936992225 -0.746802082354877 0.05617896041432248 1.2043890042876648 -0.7397248827654453
-0.3197998713576816 -0.7720651866768847 0.045401031309555376 1.2077808276103799 -0.36620521224660574
-0.24275116873847347 -0.8002433580341859 0.03212765689678276 1.1897130396840327 0.0937965551744796
-0.16551043615824224 -0.8320771520573034 0.01949344371298696 1.1453166793917269 0.5316475653085974
-0.08519579629218324 -0.865007436062553 0.010482055595559685 1.1150939921759153 0.8439460307948902
-1.6418465311859772e-16 -0.8937796227337247 0.007221599175245327 1.1027935216149192 0.9569403357322088
0.08981629230261998 -0.9119201193317875 0.01048205559555971 1.089248407195708 0.8439460307948893
0.18173160359931484 -0.9136264677421952 0.01949344371298692 1.0786609746770903 0.5316475653085988
0.271639856457534 -0.8954765986799119 0.03212765689678271 1.0803921619407832 0.09379655517448136
0.3551552104170087 -0.8574205257362121 0.04540103130955533 1.1048922560119652 -0.36620521224660413
0.42907912177182894 -0.8027505750812478 0.05617896041432245 1.1481897141469437 -0.7397248827654441
0.49249895500793645 -0.7370767741716098 0.06191615572781625 1.1873920383117373 -0.9385529955102755
0.54710794489642 -0.6666529597334798 0.06125773571242892 1.2023507785972545 -0.9157348061512727
0.5966014696052914 -0.5966014696052916 0.05435919117404982 1.2051553790653864 -0.6766590005871777
0.645324646102955 -0.529604250255707 0.042849664946535686 1.206938121459467 -0.2777851165098044
0.6966119793138806 -0.46546124349621554 0.029447217639674946 1.1818665026409254 0.18668979824822018
0.7513795660809557 -0.40162074539614484 0.01731693731873184 1.1370748732854083 0.6070765223338149
0.807461349192964 -0.33446144192780386 0.00932348031049995 1.1120335094855405 0.8840975900174664
0.8599439143876549 -0.2608611345178116 0.007354561209015079 1.1003325184586075 0.9523324064572585
0.902427080938509 -0.1795039070569935 0.011875154970484594 1.086579291902631 0.7956668099479279
0.9288289040166701 -0.09148166223529856 0.021817689603410483 1.0776743238297837 0.4510985516013375
0.9323057663516124 0.0 0.02341083864193543 1.0872001735664443 -0.0
0.9177999373189568 0.09039540382766144 0.036023441533248 1.1148110517309435 -0.46233898070905394
0.8853988506307813 0.1761167814541969 0.04565748401919562 1.1581803652199427 -0.8154931568489171
0.8405975015729614 0.2549924643507756 0.05003781498786847 1.1941088728500382 -0.9760625312022028
0.7899321960054871 0.32720062894063484 0.048129986554233235 1.2067059897459498 -0.9061274463528878
0.7390988879520408 0.3950565861792122 0.04038454665685777 1.2109079594778236 -0.6222035950943673
0.6914039222350848 0.46198133101109984 0.028630638796037857 1.2101038419647847 -0.19134171618254522
0.6470260692707345 0.5310005721637274 0.01564403613011659 1.1783109985122988 0.28470693857777885
0.6032979242290332 0.6032979242290332 0.004491621905498497 1.1336528525610554 0.6935199226610737
0.5558798257196798 0.6773415274426596 -0.0021928779356037605 1.1738879987061823 0.9385529955102759
0.5004119648904277 0.7489194303617744 -0.002830868813788235 1.1498559439126792 0.9619397662556434
0.43408514112763136 0.8121161785628244 0.0027283155834516674 1.0860020394724026 0.7581572742560008
0.3566141627024494 0.8609427481305787 0.013171832326355087 1.0809222282949318 0.37533027751786585
0.2703130330450969 0.8911026480678298 0.0260333669094044 1.0908664920487552 -0.09613376846245118
0.17928316593814622 0.901317340394194 0.0382755718483868 1.1227944177561329 -0.5448951067758183
0.0880282943876244 0.8937662718481416 0.047007358981735636 1.1668198940879182 -0.8649753945474727
5.348514463215423e-17 0.8734786988279832 0.05016665154008059 1.1984356785279808 -0.9807852804032304
-0.0834077983771872 0.8468535885789071 0.04700735898173564 1.207464065255854 -0.8649753945474731
-0.16306199849707323 0.8197680247093022 0.03827557184838682 1.2119387697112252 -0.5448951067758186
-0.24142434532603588 0.795869407422104 0.026033366909404394 1.2066524935345713 -0.0961337684624509
-0.3212588236431219 0.7755874090712513 0.0131718323263551 1.1688046274130819 0.3753302775178653
-0.4041800487257242 0.7561676858364537 0.0027283155834516744 1.1272219384625444 0.7581572742560004
-0.48957332732419045 0.7326982629207016 -0.002830868813788228 1.1699721146601443 0.961939766255643
-0.5742952906942639 0.6997808364395326 -0.002192877935603771 1.1438875435684412 0.9385529955102764
-0.6532979242290331 0.6532979242290332 0.004491621905498469 1.0841262246689016 0.6935199226610747
-0.7209985575472789 0.5917082243971091 0.015644036130116595 1.0814067738175905 0.2847069385777786
-0.7729532379199767 0.5164708416886817 0.028630638796037864 1.0954856982371013 -0.19134171618254547
-0.8072723235904568 0.43149604670397035 0.04038454665685774 1.1313187376551934 -0.6222035950943665
-0.8252875350648146 0.3418452898813075 0.04812998655423323 1.1749192108753899 -0.9061274463528874
-0.8312178460555133 0.25214717695617844 0.05003781498786847 1.2017178342490755 -0.9760625312022028
-0.8309093399531995 0.16527814388796025 0.04565748401919564 1.2081473173923238 -0.8154931568489175
-0.8300324800782651 0.081751063794936 0.03602344153324802 1.212694275041223 -0.4623389807090545
-0.8323057663516124 1.019280592674387e-16 0.023410838641935446 1.2016372884953601 -6.005577771483277e-16
-0.8383145085369084 -0.08256677240047154 0.010798235750622836 1.1591619043561936 0.462338980709055
-0.8453061662743251 -0.16814185069424892 0.0011641932646752444 1.1219599964270566 0.8154931568489169
-0.84803045096899 -0.2572472248994819 -0.0032161377039975937 1.1656258831723105 0.9760625312022027
-0.8403562818923934 -0.348086969185257 -0.0013083092703623789 1.13776331323697 0.9061274463528879
-0.8171495460532756 -0.4367755321026101 0.006437130627013055 1.0826491260051496 0.6222035950943688
-0.7758169447262657 -0.5183843094019078 0.018191038487833013 1.0825506237576439 0.19134171618254495
-0.7170370916332995 -0.5884571333409153 0.031177641153754238 1.1010532600268657 -0.2847069385777775
-0.6444708567054043 -0.6444708567054042 0.04233005537837237 1.140199840493755 -0.6935199226610738
-0.5635778797849634 -0.6867216334613739 0.04901455521947461 1.182270835672046 -0.9385529955102755
-0.47995367552258017 -0.7183014365995758 0.0496525460976591 1.2040646565824846 -0.9619397662556434
-0.39774697715419144 -0.7441322554424922 0.044093361700419206 1.2089185664781958 -0.7581572742560011
-0.31867343542344306 -0.7693457297673016 0.03364984495751584 1.2128591870642036 -0.375330277517868
-0.24192665620516085 -0.7975253044741216 0.0207883103744665 1.195095726832707 0.09613376846244971
-0.16497546621029993 -0.8293876765109124 0.00854610543548411 1.1498426331893103 0.5448951067758163
-0.08493388184050862 -0.8623481740077235 -0.00018568169786480765 1.1808107908376626 0.8649753945474741
-1.6369844589306365e-16 -0.8911328338752413 -0.003344974256209724 1.1608085037620968 0.9807852804032304
0.08955437785094536 -0.9092608572769579 -0.00018568169786478336 1.1316396560944453 0.8649753945474733
0.18119663365137254 -0.9109369921958044 0.008546105435484069 1.0815998819642534 0.5448951067758179
0.2708153439242214 -0.8927585451198476 0.020788310374466455 1.0844513101349078 0.0961337684624515
0.35402877448277015 -0.854701068826629 0.03364984495751579 1.1075234425530065 -0.37533027751786635
0.42765206955609814 -0.800080748168863 0.04409336170041918 1.1492290897204855 -0.758157274256
0.4907923130888169 -0.734522604040649 0.049652546097659095 1.1887054820789686 -0.9619397662556429
0.5451624148103789 -0.6642823244645013 0.04901455521947463 1.2056528781669769 -0.938552995510276
0.594470856705404 -0.5944708567054043 0.0423300553783724 1.2098510439106702 -0.6935199226610751
0.6430646033567546 -0.5277494811075341 0.031177641153754373 1.2120975196676347 -0.2847069385777825
0.6942676290413738 -0.4638947987243262 0.01819103848783297 1.1872139172809926 0.1913417161825466
0.7489761104148595 -0.4003360715778524 0.00643713062701317 1.1412435857348866 0.6222035950943646
0.8050009428330656 -0.33344230824458493 -0.001308309270362358 1.177460832016443 0.9061274463528872
0.8574101064864381 -0.2600925122940794 -0.003216137703997597 1.1555312676172165 0.9760625312022028
0.8997956769519069 -0.1789804882604862 0.0011641932646752132 1.0882347801967818 0.8154931568489179
0.9260819657775999 -0.09121111243319709 0.010798235750622874 1.0810091129266555 0.46233898070905355
0.9305778327993364 0.0 0.011762056839547298 1.0902444777227975 -0.0
0.9160195277394412 0.0902200487896244 0.02396281990113658 1.1162895686907144 -0.46912683269234595
0.8835984349881414 0.17575865651645203 0.033282281610130346 1.1579390966829968 -0.8274658588555459
0.8388205547254707 0.25445343341764276 0.037519581455424805 1.1941728334774215 -0.9903926402016151
0.78822517729733 0.3264935586404915 0.03567404942040138 1.208621280412725 -0.9194308000402819
0.7375024801505718 0.3942032884318083 0.028181521683660428 1.213945409737412 -0.6313385071030748
0.6899461761696805 0.4610072962306857 0.01681141464918046 1.2135864463799626 -0.1941509087920118
0.6457194387982882 0.5299282482475403 0.004248864042671998 1.1819704218040261 0.28888687719060874
0.6021408882049896 0.6021408882049895 -0.006539389951512303 1.1929696587950103 0.7037018687631911
0.5548623103705154 0.6761016814023629 -0.013005620550328252 1.1772095545027106 0.9523324064572585
0.4995225921344576 0.7475883899700319 -0.013622779086695522 1.1540027649619133 0.9760625312022028
0.43331782261448704 0.8106806265948013 -0.008245118961272392 1.122801673041541 0.7692881967445468
0.3559718899105165 0.859392164445551 0.0018573852091926957 1.0831927155894168 0.3808407070402306
0.2698077530608911 0.889436963188084 0.014298951585971786 1.0937705634898955 -0.09754516100806443
0.1789320164908765 0.8995519929102966 0.026141411314472625 1.1238455555136766 -0.5528950104948211
0.08784772464826593 0.891932916517589 0.03458807905120148 1.1664441351093755 -0.8776745724069157
5.3371403811355276e-17 0.8716211702592866 0.03764421110251335 1.1988201992597893 -0.9951847266721968
-0.08322722863782873 0.8450202332483545 0.03458807905120149 1.2097090867645004 -0.877674572406916
-0.16271084904980349 0.8180026772254049 0.02614141131447264 1.2150746507775263 -0.5528950104948216
-0.24091906534183002 0.7942037225423579 0.014298951585971779 1.2102263817638803 -0.09754516100806415
-0.320616550851189 0.7740368253862236 0.0018573852091927096 1.1723452996418895 0.38084070704023004
-0.40341273021257984 0.7547321338684306 -0.008245118961272386 1.1897318294508363 0.7692881967445465
-0.4886839545682203 0.7313672225289589 -0.013622779086695515 1.1735573878549708 0.9760625312022024
-0.5732777753450995 0.6985409903992359 -0.013005620550328263 1.147962453020343 0.9523324064572589
-0.6521408882049894 0.6521408882049895 -0.006539389951512329 1.1170801802995018 0.7037018687631921
-0.7196919270748325 0.590635900480922 0.004248864042672003 1.0840459631750845 0.2888868771906085
-0.7714954918545723 0.5154968069082676 0.016811414649180467 1.098133679457897 -0.19415090879201205
-0.8056759157889878 0.43064274895656646 0.028181521683660407 1.1319648393959278 -0.631338507103074
-0.8235805163566574 0.34113821958116425 0.035674049420401366 1.1745069950922982 -0.9194308000402815
-0.8294408992080226 0.25160814602304565 0.037519581455424805 1.2024724056944016 -0.9903926402016151
-0.8291089243105595 0.16492001895021538 0.03328228161013036 1.210669234158112 -0.8274658588555464
-0.8282520704987495 0.08157570875689897 0.023962819901136592 1.2159147859608195 -0.46912683269234656
-0.8305778327993363 1.0171644843804527e-16 0.011762056839547314 1.2052898296044001 -6.093748950397197e-16
-0.836655691956565 -0.08240339322756139 -0.0004387062220420103 1.203084873352075 0.46912683269234706
-0.8437171183297908 -0.1678257694057218 -0.009758167931035743 1.18663589701046 0.8274658588555457
-0.846500339189205 -0.2567830705655355 -0.0139954677763302 1.1694463835775446 0.990392640201615
