# Quasi-Isodynamic Stellarator surface s = 0.4
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.2122331132535517 1.066967911796398 -0.05539995175624746 0.9536841072224905 0.3086582838174547
0.10497197305458097 1.0657983283466448 -0.04886928176598937 0.9482580969424445 0.48996920233895735
6.415796237991438e-17 1.0477790400396858 -0.04650638665801891 0.9552141226732629 0.5555702330196018
-0.10035147704414374 1.0188856450774102 -0.048869281765989356 0.9744572036846236 0.4899692023389576
-0.19601194581247866 0.9854185961115061 -0.05539995175624747 0.9802366898251417 0.3086582838174549
-0.28883706087652367 0.9521681840781223 -0.06455613011797759 0.9793293238231165 0.054455405492809014
-0.38152619646929303 0.9210857179167894 -0.07417551692247165 0.980742756398256 -0.21260752369181402
-0.47618102944440127 0.8908720462808835 -0.0819864221064921 0.981897393346309 -0.4294615977013239
-0.5730272119332237 0.8575958275434016 -0.0861442420531909 0.9876692689010184 -0.5448951067758181
-0.6697733767578045 0.816121220924349 -0.08566707651782132 0.9970131201086027 -0.5316475653085996
-0.7618678688229726 0.7618678688229727 -0.08066761170660927 0.9941066289591082 -0.39284747919355134
-0.8436056285894238 0.6923292472070202 -0.07232650858724038 0.973961563905694 -0.1612735257842813
-0.909740171311948 0.6078689485276869 -0.0626135809802648 0.9586294293949943 0.10838637566236987
-0.9570705173831446 0.5115648494314768 -0.05382260930829784 0.9524875260396125 0.3524500247088666
-0.9854648525503369 0.408192907168352 -0.04802964721168998 0.9481083490058253 0.5132799671593362
-0.9979568384199781 0.3027268973179688 -0.046602745970532 0.958844002383466 0.5528950104948211
-0.9998505159455637 0.19888263315250493 -0.04987887897373529 0.9771496999710038 0.4619397662556433
-0.9970963963139646 0.09820542335533383 -0.05708436293561007 0.9799148924113593 0.2618939949230998
-0.9944456186415682 1.217844643795506e-16 -0.06651756898420363 0.9795586679684608 3.4018865378450227e-16
-0.993968801468909 -0.09789738214991142 -0.07595077503279724 0.9809293012493436 -0.26189399492310006
-0.9944137512674462 -0.19780119341949423 -0.083156258994672 0.9824988523912793 -0.4619397662556429
-0.9916077879763674 -0.3008009339218435 -0.0864323919978753 0.9895926417659144 -0.5528950104948211
-0.979774346277058 -0.40583582229319043 -0.08500549075671732 0.9980004584508003 -0.5132799671593364
-0.9533405193262146 -0.5095711239329725 -0.0792125286601095 0.9909868046039293 -0.3524500247088679
-0.9086587315789376 -0.6071463535998919 -0.07042155698814248 0.9697986626205203 -0.10838637566236958
-0.8451016220448068 -0.6935569773070711 -0.06070862938116695 0.9571391812896479 0.16127352578428067
-0.7652012902210906 -0.7652012902210904 -0.052367526261798025 0.9512314201005262 0.39284747919355084
-0.6738206604974898 -0.8210528504302093 -0.04736806145058601 0.9486619317127681 0.531647565308599
-0.5766599419505363 -0.863032592221519 -0.0468908959152164 0.9628887425415091 0.5448951067758183
-0.47861039099338326 -0.895417062063689 -0.05104871586191517 0.9789840718821635 0.42946159770132436
-0.38250253299224996 -0.9234428027919505 -0.058859621045935596 0.9795655313138596 0.21260752369181554
-0.28864737003882507 -0.9515428571899455 -0.0684790078504297 0.9798686206795584 -0.054455405492808334
-0.1952893508846844 -0.9817858660941938 -0.0776351862121598 0.9810843168274143 -0.3086582838174536
-0.09977517248338971 -1.0130343266769206 -0.08416585620241797 0.9833592299571765 -0.4899692023389582
-1.9124920798611886e-16 -1.0411121972434503 -0.08652875131038838 0.9916298660603924 -0.5555702330196018
0.10439566849382638 -1.0599470099461548 -0.08416585620241794 0.9983042581623157 -0.4899692023389577
0.21151051832575699 -1.0633351817790857 -0.07763518621215983 0.9871845073222668 -0.30865828381745447
0.31753605775788557 -1.0467760978356715 -0.06847900785042972 0.9661151425763365 -0.054455405492809354
0.417857872051577 -1.008798141851278 -0.058859621045935624 0.9559179798929106 0.2126075236918146
0.50851548339529 -0.9513655547900599 -0.0510487158619152 0.9500037457622318 0.4294615977013237
0.5874985795167729 -0.8792537596625921 -0.046890895915216405 0.9500241357014589 0.544895106775818
0.6554051955229052 -0.7986135414333368 -0.047368061450585995 0.9670545841626438 0.5316475653085994
0.7152012902210904 -0.7152012902210907 -0.05236752626179801 0.9799958831954901 0.39284747919355156
0.7711291337682616 -0.6328493250736901 -0.060708629381166834 0.9793184966637037 0.1612735257842835
0.8271094158940456 -0.5526568429223102 -0.07042155698814251 0.9801984462396521 -0.10838637566237051
0.8851670836877983 -0.4731316634082149 -0.07921252866010943 0.9812552886130843 -0.35245002470886555
0.9444190072177302 -0.3911911613525185 -0.08500549075671732 0.9845095840284661 -0.5132799671593361
1.0009874434938155 -0.30364622131644114 -0.0864323919978753 0.993652576015617 -0.5528950104948211
1.048903261945028 -0.20863983098573158 -0.08315625899467202 0.9977958158812829 -0.4619397662556435
1.0817362587096004 -0.10654172218263694 -0.07595077503279721 0.9829091640833868 -0.2618939949230992
1.1007514627330917 0.0 -0.06184083626901896 0.9601853543688945 0.0
1.0913612013332745 0.10748969628887489 -0.052242285479854496 0.9528957978018341 0.2990509240190704
1.060910383641489 0.21102819598778977 -0.0449105041732353 0.9463074964040837 0.5274787380308849
1.013821204975326 0.30753930030006477 -0.041576947282681326 0.9465952340227365 0.6313385071030749
0.9563390318777406 0.3961285972305159 -0.0430288591739114 0.9640701820784511 0.5861029708014088
0.8947229415929249 0.47823937587206805 -0.048923360006137506 0.9757871908888247 0.4024548389919359
0.8335106894837248 0.5569340371904109 -0.05786841936822597 0.9741051325419906 0.123763990092355
0.7744014996248607 0.6355348863280319 -0.06775159466056815 0.9738668937884868 -0.18415464974584214
0.716090304787762 0.7160903047877619 -0.07623890019767737 0.9743947036389512 -0.4485837931713182
0.6550711871832562 0.7982065510938988 -0.08132599536573151 0.978571595605782 -0.6070765223338176
0.5871114870015569 0.8786744347736343 -0.08181152463356373 0.9885837356265511 -0.6222035950943674
0.5088863400063498 0.9520593787089946 -0.07758082663703902 0.9911995767610813 -0.4903926402016156
0.41922541737802504 1.0120996883255493 -0.06963301231686454 0.9747621266548101 -0.24277179945310604
0.31956969496653903 1.0534801012698596 -0.05984501740528078 0.9579170961581196 0.06218141555799906
0.21351458247694347 1.073410292631099 -0.05052835002973686 0.9518339497648008 0.35245002470886705
0.10563093625518653 1.0724888940015571 -0.043883210798615055 0.9451332956614475 0.5594849272637075
6.457304308822948e-17 1.0545578224380736 -0.04147889898919537 0.9489981233018836 0.6343932841636456
-0.10101044024474932 1.0255762107323227 -0.04388321079861504 0.967880770790979 0.5594849272637077
-0.19729341503587042 0.9918609769462072 -0.050528350029736865 0.9758744436494758 0.3524500247088674
-0.2906810072474779 0.9582468606241336 -0.05984501740528079 0.9738366359081018 0.06218141555799889
-0.3838700783186975 0.9267443492662218 -0.06963301231686453 0.9739517752105795 -0.24277179945310567
-0.47898124760444266 0.8961108859826239 -0.07758082663703901 0.974732014709257 -0.4903926402016154
-0.5762728494353195 0.8624532673325614 -0.08181152463356371 0.9802746756099847 -0.6222035950943672
-0.6734866521578403 0.8206458600907718 -0.08132599536573153 0.9903631522936764 -0.6070765223338178
-0.7660903047877619 0.766090304787762 -0.07623890019767739 0.9892795013325691 -0.4485837931713188
-0.8483739879014053 0.6962425385614137 -0.06775159466056814 0.9705264534132203 -0.184154649745842
-0.9150600051686166 0.6114235478679928 -0.05786841936822597 0.9562074246390024 0.12376399009235516
-0.9628963772313408 0.5146788363968262 -0.048923360006137534 0.9506075583395468 0.4024548389919354
-0.991694370937068 0.4107732581711886 -0.043028859173911416 0.9444138385569177 0.5861029708014086
-1.0044415494578776 0.30469401290546755 -0.041576947282681326 0.9521556751749356 0.6313385071030749
-1.0064208729639073 0.20018955842155317 -0.04491050417323532 0.971101258559925 0.5274787380308851
-1.003593744092583 0.09884535625614951 -0.05224228547985448 0.9755520903764212 0.2990509240190708
-1.0007514627330916 1.2255670755781124e-16 -0.06184083626901895 0.9737168188230974 3.8845385242579297e-16
-1.0000224131476114 -0.09849361085952613 -0.07143938705818345 0.9740230839842957 -0.2990509240190711
-1.0002127523800708 -0.19895468645924363 -0.07877116836480261 0.9752737527135157 -0.5274787380308846
-0.997191710062503 -0.30249479816819447 -0.0821047252553566 0.9822292330783162 -0.6313385071030748
-0.9851965084730583 -0.40808175541216046 -0.08065281336412652 0.9916731687819449 -0.5861029708014088
-0.9586371754659784 -0.5124022456229784 -0.07475831253190043 0.9865062461532678 -0.4024548389919369
-0.9138251332063074 -0.6105984328022119 -0.06581325316981194 0.966564122721467 -0.12376399009235482
-0.850082229532872 -0.6976444562379687 -0.05593007787746981 0.9549194612968273 0.18415464974584125
-0.7698966644927441 -0.7698966644927439 -0.04744277234036054 0.9492138783979382 0.44858379317131825
-0.6781081553827449 -0.826277178063833 -0.04235567717230642 0.9443356370078319 0.6070765223338173
-0.5804209829910665 -0.8686613879163979 -0.04187014790447421 0.9558941646013085 0.6222035950943674
-0.48175528148869723 -0.9013007383499086 -0.04610084590099889 0.9735209112609949 0.4903926402016159
-0.3849849352646521 -0.9294358520252496 -0.054048660221173335 0.9750430914594562 0.24277179945310745
-0.2904644035017205 -0.9575328137679691 -0.06383665513275712 0.9737125351743784 -0.06218141555799811
-0.19646829997009033 -0.9877128433904606 -0.07315332250830102 0.9740948971045893 -0.35245002470886583
-0.10035237089321455 -1.0188947204793288 -0.0797984617394229 0.9760726598169438 -0.5594849272637084
-1.9232069539595555e-16 -1.0469451030281096 -0.08220277354884255 0.9843515523852443 -0.6343932841636456
0.10497286690365121 -1.0658074037485632 -0.07979846173942287 0.9923375201535823 -0.5594849272637078
0.2126894674111629 -1.0692621590753526 -0.07315332250830106 0.9830162692616338 -0.35245002470886677
0.319353091220781 -1.0527660544136952 -0.06383665513275714 0.9630766915683197 -0.062181415557999276
0.4203402743239792 -1.014791191084577 -0.05404866022117336 0.9538756562097226 0.24277179945310637
0.5116603738906039 -0.9572492310762796 -0.046100845900998916 0.9477314951923118 0.4903926402016151
0.5912596205573031 -0.8848825553574711 -0.041870147904474214 0.9450386180739948 0.6222035950943671
0.6596926904081604 -0.8038378690669605 -0.04235567717230641 0.9599664465982352 0.6070765223338176
0.7198966644927438 -0.7198966644927441 -0.047442772340360526 0.9750613417754281 0.4485837931713191
0.776109741256327 -0.6369368040045877 -0.05593007787746969 0.9745235351122267 0.1841546497458445
0.8322758175214154 -0.5561089221246303 -0.06581325316981199 0.9737772280127758 -0.1237639900923559
0.8904637398275621 -0.4759627850982208 -0.07475831253190035 0.9742019892316789 -0.40245483899193424
0.9498411694137305 -0.39343709447148856 -0.08065281336412651 0.9771666621387641 -0.5861029708014084
1.006571365579951 -0.30534008556279213 -0.08210472525535661 0.9865208865160577 -0.6313385071030749
1.0547022630576526 -0.20979332402548098 -0.07877116836480264 0.9922108336496255 -0.5274787380308853
1.087789870388303 -0.10713795089225167 -0.07143938705818342 0.9790164142109447 -0.29905092401907013
1.1065685424949239 0.0 -0.056568542494923824 0.9576153783888322 0.0
1.0973549413813979 0.10808002815757259 -0.04678359104970712 0.951388052267991 0.33332782923887316
1.0669714740022218 0.21223382182034511 -0.03930942899461826 0.9443244218914209 0.5879378012096792
1.0198032877532048 0.309353945271799 -0.03591113554069805 0.9417767725150307 0.703701868763191
0.9620857019202378 0.3985089459006014 -0.037391243076770775 0.9574111083531394 0.6532814824381881
0.900097240564853 0.4811119985204925 -0.04340021314986059 0.9715105399033946 0.448583793171318
0.8384181844066544 0.5602131204636098 -0.052518982582369436 0.969838426249413 0.13794968964147172
0.7788002646511252 0.639144859490926 -0.06259408584371831 0.9680545972685346 -0.20526226376117845
0.7199854608429879 0.7199854608429878 -0.07124621202458752 0.9679295865344953 -0.49999999999999983
0.6584966475762105 0.8023804866594756 -0.07643209688470598 0.9716670906078585 -0.6766590005871761
0.5901055559879855 0.8831553756725413 -0.07692705496903815 0.9819419768783295 -0.6935199226610735
0.511469513987671 0.9568921573128045 -0.072614198227987 0.9861558861140505 -0.5466009335008789
0.4213876255570418 1.0173197206360056 -0.06451204000361249 0.9713069917183046 -0.27059805007309884
0.3212707175355557 1.0590876211833409 -0.05453396549428208 0.9555734526485233 0.06930858459954593
0.21469672535529707 1.0793533262087815 -0.04503637154459508 0.950430559223412 0.39284747919355073
0.10623882339010436 1.0786608756588132 -0.038262185925174975 0.9427228408320546 0.6236125064933353
6.495595099918028e-17 1.060811183182043 -0.035811183182043106 0.9435624724631243 0.7071067811865474
-0.10161832737966714 1.0317481923895788 -0.03826218592517497 0.9614381793878982 0.6236125064933355
-0.19847555791422403 0.9978040105238897 -0.04503637154459508 0.971961068939101 0.39284747919355106
-0.29238202981649464 0.9638543805376149 -0.054533965494282084 0.9692316358967722 0.06930858459954574
-0.3860322864977143 0.9319643815766782 -0.06451204000361248 0.9679458606457535 -0.27059805007309845
-0.48156442158576385 0.9009436645864339 -0.07261419822798698 0.9681783582626832 -0.5466009335008787
-0.5792669184217482 0.8669342082314685 -0.07692705496903814 0.9733212314890097 -0.6935199226610733
-0.6769121125507945 0.8248197956563486 -0.076432096884706 0.983955871525083 -0.6766590005871764
-0.7699854608429877 0.7699854608429878 -0.07124621202458753 0.9846051184040204 -0.5000000000000006
-0.8527727529276697 0.6998525117243078 -0.0625940858437183 0.9673049802725056 -0.2052622637611783
-0.9199675000915463 0.6147026311411917 -0.052518982582369436 0.9540956961284844 0.1379496896414719
-0.9682706762032688 0.5175514590452507 -0.0434002131498606 0.9492232693103648 0.44858379317131747
-0.9974410409795651 0.4131536068412741 -0.03739124307677079 0.9414799173082171 0.6532814824381878
-1.0104236322357567 0.3065086578772018 -0.03591113554069805 0.9461783891845008 0.703701868763191
-1.01248196332464 0.20139518425410857 -0.03930942899461827 0.965093702640169 0.5879378012096795
-1.0095874841407062 0.09943568812484721 -0.046783591049707106 0.9717965399875605 0.3333278292388736
-1.0065685424949238 1.232690943688825e-16 -0.05656854249492381 0.9687637310108461 4.3297802811774657e-16
-1.0056068109651064 -0.09904362603747591 -0.06635349394014056 0.9678657349680783 -0.33332782923887394
-1.0055622744300108 -0.2000187725545469 -0.07382765599522936 0.9686285085981783 -0.5879378012096791
-1.002342823805161 -0.30405737143891404 -0.0772259494491496 0.9752672473526235 -0.703701868763191
-0.990198400292446 -0.4101536068412739 -0.07574584191307687 0.9855566993029783 -0.6532814824381882
-0.9635232891707909 -0.5150139278097225 -0.06973687183998709 0.9821820914912542 -0.44858379317131913
-0.9185910883919851 -0.6137829422465625 -0.0606181024074782 0.9635614413975143 -0.13794968964147153
-0.8546767914344894 -0.7014151157437755 -0.050542999146129385 0.953035779390469 0.20526226376117748
-0.7742281015301072 -0.774228101530107 -0.04189087296526013 0.9477455129713992 0.4999999999999999
-0.6820633276584919 -0.8310965694261386 -0.036704988105141674 0.94080527676696 0.6766590005871759
-0.583890506722187 -0.8738538971260976 -0.03621003002080951 0.9494998379893617 0.6935199226610735
-0.48465641234254436 -0.9067283724228389 -0.040522886761860645 0.9680948225469331 0.5466009335008792
-0.38727492718483414 -0.9349643815766778 -0.048625044986235114 0.9712518689494175 0.27059805007310045
-0.2921405991751576 -0.963058490375025 -0.05860311949556554 0.9684313230646504 -0.06930858459954486
-0.19755586901959538 -0.993180422223451 -0.06810071344525252 0.9678182473314814 -0.3928474791935493
-0.10088483080494422 -1.0243008766876913 -0.07487489906467272 0.9693337391388266 -0.6236125064933363
-1.933091320963169e-16 -1.0523259018078044 -0.07732590180780455 0.9774335908713945 -0.7071067811865474
0.10550532681538087 -1.0712135599569257 -0.07487489906467269 0.9865559483951818 -0.6236125064933357
0.21377703646066792 -1.074729737908343 -0.06810071344525255 0.9790138162012905 -0.3928474791935504
0.3210292868942181 -1.0582917310207511 -0.05860311949556558 0.960288354583567 -0.06930858459954617
0.4226302662441612 -1.0203197206360053 -0.04862504498623514 0.9522002025949339 0.2705980500730992
0.5145615047444511 -0.9626768651492097 -0.04052288676186068 0.9460645242746747 0.5466009335008783
0.5947291442884237 -0.8900750645671709 -0.036210030020809525 0.9408684532843615 0.6935199226610732
0.6636478626839073 -0.8086572604292661 -0.03670498810514166 0.953330337937343 0.6766590005871762
0.724228101530107 -0.7242281015301073 -0.04189087296526011 0.9702515185601581 0.5000000000000009
0.7807043031579444 -0.6407074635103944 -0.05054299914612926 0.9705446044036865 0.2052622637611811
0.837041772707093 -0.5592934315689808 -0.06061810240747824 0.9682066592900305 -0.13794968964147272
0.8953498535323746 -0.4785744672849649 -0.06973687183998699 0.967826435109473 -0.44858379317131614
0.9548430612331182 -0.395508945900602 -0.07574584191307686 0.9703379399109383 -0.6532814824381877
1.0117224793226094 -0.3069026588335117 -0.0772259494491496 0.9797083403856691 -0.703701868763191
1.0600517851075926 -0.21085741012078424 -0.07382765599522939 0.9867925751402017 -0.5879378012096798
1.0933742682057979 -0.10768796607020142 -0.06635349394014052 0.9753031048634127 -0.3333278292388729
1.111840836269019 0.0 -0.05075146273309168 0.9553266595620544 0.0
1.102787350705851 0.10861507377554852 -0.04076084985655616 0.9502839420764765 0.36439460524757905
1.0724649260918413 0.21332653738057808 -0.033129594853713355 0.9429997779071028 0.6427347019633293
1.0252251315437737 0.3109986436047051 -0.029659875608905213 0.9378121146219386 0.769288196744546
0.967294180044542 0.4006663681790118 -0.03117109224511796 0.9511853606521974 0.7141685362791028
0.9049682212235223 0.4837155919255522 -0.03730635966295215 0.9673759840873583 0.49039264020161494
0.8428660785370276 0.5631851083052518 -0.0466167886232426 0.9664649461343687 0.15080685826836984
0.7827870728798606 0.6424167484473504 -0.05690365176597818 0.9631376932019178 -0.22439308996872742
0.7235158245065297 0.7235158245065296 -0.06573762950372747 0.9621745837926166 -0.5466009335008783
0.6616013039059518 0.8061635213430044 -0.07103251199239399 0.9652991281331871 -0.739724882765444
0.5928192219376831 0.887216663770808 -0.07153787317260624 0.9756281905240572 -0.7581572742559999
0.5138107664127255 0.9612723325188643 -0.06713436822595042 0.9812974750071911 -0.5975451610080642
0.42334733681892367 1.022050882142776 -0.058861917745500314 0.9680649114541292 -0.29581829354694666
0.32281243452542174 1.0641699809821432 -0.04867412271820066 0.9535288161228033 0.07576827408347285
0.21576815720646902 1.0847397778672998 -0.03897690705585484 0.9494714532208324 0.4294615977013236
0.10678978017392028 1.0842548337611053 -0.03206034068796507 0.9410271534690556 0.6817343563841596
6.530299850026558e-17 1.0664788989891953 -0.029557822438073554 0.9389702396255328 0.7730104533627365
-0.10216928416348305 1.0373421504918705 -0.03206034068796505 0.9552498684016302 0.6817343563841598
-0.19954698976539598 1.003190462182408 -0.03897690705585484 0.9683683671139152 0.42946159770132397
-0.29392374680636063 0.9689367403364173 -0.048674122718200666 0.9655636403727109 0.07576827408347263
-0.38799199775959614 0.9366955430834486 -0.0588619177455003 0.9628001378509005 -0.2958182935469462
-0.48390567401081835 0.9053238397924936 -0.06713436822595042 0.9623000364081454 -0.5975451610080639
-0.5819805843714458 0.8709954963297352 -0.07153787317260624 0.9668656218212965 -0.7581572742559995
-0.6800167688805359 0.8286028303398774 -0.071032511992394 0.9778365026453713 -0.7397248827654445
-0.7735158245065294 0.7735158245065296 -0.06573762950372748 0.9801092829612755 -0.5466009335008791
-0.8567595611564052 0.7031244006807322 -0.05690365176597818 0.9643132946380489 -0.22439308996872726
-0.9244153942219194 0.6176746189828338 -0.04661678862324259 0.9523026191776309 0.15080685826837004
-0.9731416568619382 0.5201550524503104 -0.03730635966295218 0.9483304140148746 0.4903926402016143
-1.0026495191038693 0.41531102911968454 -0.031171092245117972 0.9393123450661157 0.7141685362791026
-1.0158454760263256 0.3081533562101079 -0.029659875608905213 0.9410026816293101 0.769288196744546
-1.0179754154142593 0.20248789981434148 -0.03312959485371336 0.9591844794399885 0.6427347019633296
-1.0150198934651595 0.09997073374282314 -0.04076084985655615 0.968555358310716 0.3643946052475795
-1.011840836269019 1.239147641383435e-16 -0.05075146273309167 0.9647623170112926 4.733323887090599e-16
-1.0106682141176702 -0.09954213073692829 -0.06074207560962724 0.9625307381674901 -0.3643946052475799
-1.0104107985955797 -0.20098320397461766 -0.06837333061247 0.9626247363786314 -0.6427347019633292
-1.007011521163115 -0.30547360529921574 -0.07184304985727814 0.9687620919303559 -0.7692881967445458
-0.994731850782688 -0.41203142351867905 -0.0703318332210654 0.9796924477934243 -0.7141685362791029
-0.9679518044946533 -0.5173810185660558 -0.06419656580323124 0.9780371477776219 -0.49039264020161616
-0.9229106983821959 -0.6166692133661641 -0.05488613684294076 0.9608057917606341 -0.15080685826836962
-0.8588410596069037 -0.7048326423121988 -0.04459927370020522 0.9514937968846437 0.22439308996872634
-0.7781538872267061 -0.7781538872267059 -0.03576529596245591 0.9468212629437562 0.5466009335008785
-0.685648086853598 -0.8354646111437594 -0.030470413473789384 0.938084513712996 0.7397248827654437
-0.5870350997337331 -0.8785601131484152 -0.029965052293577134 0.9438260383688779 0.7581572742559999
-0.4872858440788829 -0.9116476931993112 -0.034368557240232925 0.9626808206306224 0.5975451610080645
-0.3893504548787679 -0.9399751486844538 -0.042641007720683015 0.9681448677903157 0.2958182935469484
-0.29365981437849953 -0.9680666717247457 -0.05282880274798268 0.9640956284579202 -0.07576827408347168
-0.1985415841487271 -0.998135946820121 -0.06252601841032848 0.9623255455665345 -0.4294615977013221
-0.10136742433855658 -1.029200731062416 -0.06944258477821834 0.963202495819334 -0.6817343563841607
-1.9420499890144405e-16 -1.0572027735488423 -0.07194510302810982 0.9709296927034685 -0.7730104533627365
0.10598792034899325 -1.0761134143316504 -0.06944258477821832 0.9809968690999965 -0.68173435638416
0.21476275158979966 -1.0796852625050128 -0.06252601841032852 0.9751975503090873 -0.42946159770132325
0.32254850209756 -1.0632999123704716 -0.05282880274798272 0.9577641875604929 -0.0757682740834731
0.424705793938095 -1.0253304877437812 -0.04264100772068304 0.9508943871635839 0.29581829354694705
0.5171909364807896 -0.967596185925682 -0.03436855724023295 0.9449981355711472 0.5975451610080635
0.5978737372999698 -0.8947812805894884 -0.029965052293577144 0.9375387049853113 0.7581572742559995
0.6672326218790134 -0.8130253021468868 -0.03047041347378937 0.9472902134951082 0.7397248827654441
0.7281538872267059 -0.7281538872267063 -0.03576529596245588 0.9654690664471904 0.5466009335008796
0.7848685713303588 -0.6441249900788177 -0.0445992737002051 0.9673768877534402 0.22439308996873028
0.8413613826973038 -0.5621797026885824 -0.054886136842940796 0.9635611858617636 -0.15080685826837092
0.8997783688562372 -0.4809415580412981 -0.06419656580323115 0.9621972021170309 -0.4903926402016129
0.9593765117233602 -0.3973867625780072 -0.0703318332210654 0.9640822017621608 -0.7141685362791025
1.0163911766805631 -0.3083188926938134 -0.07184304985727816 0.9732664029302713 -0.769288196744546
1.0649003092731613 -0.211821841540855 -0.06837333061247002 0.981574268294544 -0.6427347019633299
1.0984356713583618 -0.10818647076965382 -0.060742075609627195 0.9717878063991492 -0.3643946052475787
1.1165175689842037 0.0 -0.04444561864156818 0.9533288987292619 0.0
1.1076061122351828 0.10908968036101592 -0.03423206419045684 0.9495798523968505 0.3919520620093972
1.077337834963698 0.21429581922030444 -0.026430516931538403 0.9423247605728319 0.6913417161825449
1.0300345210274482 0.3124575559547538 -0.022883370537732192 0.9347271644437459 0.8274658588555459
0.9719143057590731 0.4025800869098392 -0.024428310131742025 0.9455475243049258 0.7681777567114163
0.9092889733624412 0.4860250820594876 -0.03070048668573024 0.963245341210259 0.5274787380308847
0.8468115362229024 0.565821378847768 -0.04021867884513919 0.9639773221611307 0.16221167441072917
0.7863235291684132 0.6453190431180581 -0.05073509441822404 0.9591901594538849 -0.24136288805413708
0.7266473964464143 0.7266473964464142 -0.05976620329607057 0.9571938710000459 -0.5879378012096793
0.6643552566348468 0.8095192224524657 -0.0651792416430218 0.959522491156004 -0.7956668099479272
0.5952263507641136 0.890819186643922 -0.06569588001099402 0.9696890711154952 -0.8154931568489171
0.5158875497408011 0.9651577208454918 -0.06119411038942868 0.9766524576400593 -0.64273470196333
0.4250856780729316 1.0262476091742347 -0.05273705930854456 0.9650508599231309 -0.318189645143209
0.3241799983587363 1.0686782347631034 -0.042321922566286016 0.9517909155300446 0.08149827366882419
0.2167185595560283 1.0895177731326484 -0.032408312518982865 0.9489502809774286 0.46193976625564304
0.10727850059162257 1.0892168954339398 -0.025337402246893063 0.9400399851521615 0.7332907317490971
6.561084333433445e-17 1.0715063866580188 -0.02277904003968579 0.9352652671617319 0.8314696123025452
-0.10265800458118533 1.0423042121647053 -0.025337402246893053 0.9494710922330272 0.7332907317490974
-0.20049739211495526 1.0079684574477565 -0.032408312518982865 0.964922661093153 0.4619397662556434
-0.2952913106396752 0.9734449941173775 -0.04232192256628602 0.9628608341778326 0.08149827366882395
-0.3897303390136041 0.9408922701149073 -0.05273705930854455 0.9585886373981731 -0.3181896451432085
-0.4859824573388939 0.9092092281191211 -0.06119411038942867 0.9571585043157208 -0.6427347019633297
-0.5843877131978762 0.8745980192028491 -0.06569588001099402 0.960961630685907 -0.8154931568489169
-0.682770721609431 0.8319585314493386 -0.06517924164302182 0.9720486232340273 -0.7956668099479275
-0.7766473964464141 0.7766473964464142 -0.05976620329607059 0.9758164821945248 -0.5879378012096801
-0.8602960174449578 0.7060266953514399 -0.05073509441822403 0.9615650795444988 -0.2413628880541369
-0.9283608519077944 0.6203108895253499 -0.040218678845139175 0.9508334919087181 0.16221167441072937
-0.9774624090008571 0.5224645425842457 -0.03070048668573026 0.9479205042236379 0.5274787380308841
-1.0072696448184004 0.41722474785051195 -0.024428310131742036 0.9379090814385997 0.7681777567114161
-1.02065486551 0.3096122685601566 -0.022883370537732192 0.9366966702229566 0.8274658588555459
-1.0228483242861162 0.20345718165406787 -0.026430516931538407 0.9534913266550521 0.6913417161825453
-1.0198386549944913 0.10044534032829056 -0.034232064190456823 0.9656694888340769 0.3919520620093977
-1.0165175689842036 1.2448749871335537e-16 -0.044445618641568166 0.961763701350822 5.091282996473014e-16
-1.0151578785260984 -0.0999843240851171 -0.05465917309267956 0.9580905757336988 -0.39195206200939814
-1.0147116309385895 -0.20183869271766877 -0.06246072035159795 0.9573215736389186 -0.6913417161825447
-1.011152840028638 -0.30672986064283264 -0.06600786674540417 0.9627664278140647 -0.8274658588555458
-0.9987532003373273 -0.4136971210432536 -0.06446292715139433 0.9741203955308151 -0.7681777567114164
-0.9718800724141243 -0.5194807215140113 -0.05819075059740615 0.9740927272269873 -0.527478738030886
-0.9267423629713956 -0.6192294497923392 -0.04867255843799717 0.9583096890169501 -0.16221167441072892
-0.8625349298711938 -0.7078641232941743 -0.038156142864912354 0.9502959881753187 0.24136288805413592
-0.7816362141202295 -0.7816362141202293 -0.029125033987065795 0.9464313747674541 0.5879378012096794
-0.6888279097773861 -0.8393392365871406 -0.023711995640114572 0.936177546438479 0.7956668099479268
-0.5898244778759939 -0.8827347125503758 -0.023195357272142336 0.9389711123452522 0.8154931568489171
-0.4896182538326983 -0.9160113249310738 -0.027697126893707673 0.9573190747717882 0.6427347019633304
-0.3911915298801619 -0.9444198969221651 -0.03615417797459176 0.9656100487102188 0.31818964514321085
-0.29500741823885046 -0.9725091262929826 -0.046569314716850316 0.9607699227695895 -0.08149827366882294
-0.19941595238194534 -1.0025316927696393 -0.05648292476415346 0.9576868064079294 -0.4619397662556414
-0.10179550385451053 -1.0335470953273416 -0.06355383503624334 0.9577362234920783 -0.7332907317490983
-1.9499966812427301e-16 -1.0615287513103882 -0.06611219724345058 0.964891057376746 -0.8314696123025452
0.10641599986494718 -1.080459778596576 -0.06355383503624332 0.9756963498866924 -0.7332907317490975
0.2156371198230179 -1.0840810084545311 -0.05648292476415349 0.9715861483402166 -0.4619397662556427
0.32389610595791096 -1.0677423669387087 -0.04656931471685036 0.9555154430657424 -0.08149827366882445
0.42654686893948895 -1.0297752359814927 -0.03615417797459179 0.9499576326125618 0.3181896451432094
