# Quasi-isodynamic stellarator surface s = 0.6
# X[m] Y[m] Z[m] |B|[T]
0.19858245032994043 -0.998341394986829 -0.11842695618177296 1.0292934249694712
0.2958606537420992 -0.9753218667953764 -0.1192465859108491 1.0326496274051313
0.3898620647777277 -0.9412102842411677 -0.12010768047333605 1.0252985429102768
0.47924850441954925 -0.8966108883158425 -0.12080688595480381 1.0019642686098598
0.563013915804469 -0.8426098708538317 -0.1211790797568276 0.9799598928612826
0.6405810011859363 -0.7805502083697389 -0.12113636553228671 0.9645391327831153
0.7117620267647893 -0.7117620267647896 -0.12068883056443737 0.9518613737810352
0.7765942994961917 -0.6373344706749658 -0.11994216357960673 0.9597393558475339
0.8351045873224204 -0.5579990456772531 -0.11907269556483802 0.9832935857071681
0.8870827543120142 -0.4741556106896721 -0.1182857578878781 0.9936330513139071
0.931944012503693 -0.38602384935143164 -0.11776719176059113 0.996446471510607
0.9687313756985317 -0.2938614501245282 -0.11763946044830073 1.009871391325919
0.9962641677665962 -0.1981692641459789 -0.11793272865472365 1.023887837089212
1.0133899368391501 -0.09981019702731585 -0.1185777389018174 1.030223724333256
1.0309108386419354 0.0 -0.11769423364838764 1.0271728643049056
1.0252301348090316 0.1009763547413962 -0.11852644381366394 1.0191678897941603
1.0081193703265832 0.2005274105529508 -0.11916212133071569 0.9900471506567309
0.9803810091903196 0.2973953278095029 -0.11945114620455162 0.9620214478870818
0.9431564127525375 0.39066817760125777 -0.11932526305182284 0.943549706831712
0.8976512432603463 0.4798045857227281 -0.11881420011955751 0.9363423475680976
0.844875777225498 0.5645279460375422 -0.11803864873751622 0.9551632519832587
0.7854805412778761 0.6446272208353689 -0.11718176115894764 0.9822955526215688
0.7197351626537096 0.7197351626537095 -0.1164458977875977 0.9876831896105296
0.6476506205440193 0.7891645644821281 -0.11600483825646915 0.9843519381860462
0.5691981491452318 0.8518652301092844 -0.11596274206912748 0.9935917284452884
0.4845474499487275 0.9065245181221742 -0.11632955055472685 1.0077558031963705
0.3942425963114433 0.9517858228802674 -0.11701863914885549 1.020107302913564
0.29925712815743516 0.9865185424107 -0.11786727443162005 1.0275366195272608
0.2009121988628058 1.0100538317928252 -0.11867504484058411 1.0145199810117633
0.10068869667419365 1.022309493439352 -0.11925118935857311 0.98364682866961
6.268734289423388e-17 1.0237620012215645 -0.11945964715311344 0.9577398741380699
-0.09999562227262797 1.015272590948967 -0.11925118935857311 0.9407352815154107
-0.19847902374664475 0.9978214344400916 -0.11867504484058411 0.9378594539503072
-0.2949238249995758 0.9722335563138411 -0.11786727443162005 0.9612324306239122
-0.3889392954525441 0.9389825220213682 -0.11701863914885549 0.9853784368883483
-0.48006168608844135 0.8981322442132187 -0.11632955055472685 0.9866894274132952
-0.5675723535102959 0.8494320549931235 -0.11596274206912748 0.9850951292148065
-0.6504129402902068 0.7925304608316592 -0.11600483825646915 0.9964885538139029
-0.7272351626537097 0.7272351626537098 -0.1164458977875977 1.010320410839225
-0.7965764145193577 0.6537333686703761 -0.11718176115894764 1.0223776076892988
-0.8571081745782316 0.5727013726391794 -0.11803864873751622 1.0270053492908744
-0.9078772586061085 0.48527050480144196 -0.11881420011955751 1.0090577167237056
-0.9484597136114366 0.39286487674235876 -0.11932526305182284 0.9775561456592954
-0.9789740608627023 0.29696853470031337 -0.11945114620455162 0.9538008260267512
-0.999945943724946 0.19890161491801564 -0.11916212133071571 0.9384143179072139
-1.0120650162229277 0.09967970373648759 -0.11852644381366394 0.9406169004788851
-1.0159108386419353 1.2441319567619493e-16 -0.11769423364838764 0.9673234355332291
-1.011735536645445 -0.09964725283052356 -0.11686202348311135 0.9873479221250502
-0.9993732023636884 -0.1987876895779514 -0.1162263459660596 0.9856133723626644
-0.9783052138536706 -0.2967656421782826 -0.1159373210922237 0.9864823466992126
-0.9478602415904529 -0.39261656730100386 -0.11606320424495245 0.9994258269711083
-0.9074843182654657 -0.4850604738136038 -0.11657426717721779 1.0128187224587284
-0.8569942492381677 -0.5726252501606306 -0.11734981855925906 1.0244167558272204
-0.7967340114320066 -0.6538627051140868 -0.11820670613782765 1.025460775877524
-0.7275863252333388 -0.7275863252333385 -0.11894256950917757 1.0029935060183304
-0.6508393054054372 -0.7930499882277541 -0.11938362904030615 0.9718968311147779
-0.5679550470529413 -0.850004796354381 -0.11942572522764781 0.95013595606713
-0.48031760958760483 -0.8986110434036376 -0.11905891674204845 0.9367758264164006
-0.3890421485908191 -0.9392308314627227 -0.1183698281479198 0.9445511587165069
-0.2949038418303506 -0.9721676806332901 -0.11752119286515524 0.9730680326971188
-0.1984029012680968 -0.9974387408974462 -0.11671342245619118 0.9882691955891781
-0.09993491089772613 -1.0146561780151246 -0.1161372779382022 0.9847271043523784
-1.879330136439647e-16 -1.0230596760623063 -0.11592882014366183 0.9884439972262253
0.1006279852992913 -1.0216930805055096 -0.1161372779382022 1.0023109126678826
0.20083607638425732 -1.00967113825018 -0.11671342245619118 1.0152814728801909
0.29923714498820936 -0.9864526667301492 -0.11752119286515524 1.0260734465106411
0.3943454494497179 -0.9520341323216219 -0.1183698281479198 1.0228440788451152
0.48480337344789054 -0.9070033173125934 -0.11905891674204845 0.9965727660106154
0.5695808426878766 -0.8524379714705422 -0.11942572522764781 0.9667218803185015
0.6480769856592493 -0.7896840918782235 -0.11938362904030615 0.9467117783670759
0.7200863252333384 -0.7200863252333387 -0.11894256950917757 0.9360238289935648
0.7856381381905245 -0.6447565572790804 -0.11820670613782766 0.9494896755498196
0.8447618518854338 -0.5644518235589937 -0.11734981855925906 0.9781417151357173
0.8972583029197032 -0.4795945547348905 -0.11657426717721779 0.9883028588684374
0.9425569407315535 -0.39041986815990376 -0.11606320424495245 0.9842547655607466
0.9797121621812878 -0.2971924352874726 -0.1159373210922237 0.9908617287394095
1.0075466289653254 -0.2004134852128873 -0.1162263459660596 1.0050918182804114
1.0249006552315487 -0.1009439038354323 -0.11686202348311135 1.0177191577813032
1.0423341612705355 0.0 -0.11483284028786507 1.0214866404830731
1.036678835824317 0.10210395337100826 -0.11564481768074747 1.0170657753853292
1.0194629316354928 0.20278378518742232 -0.11626504054577132 0.9844757658903557
0.9914756293866388 0.30076084405193937 -0.11654703861948813 0.9486212362309173
0.9538564429587965 0.395100275230492 -0.1164242159498965 0.9260897454332587
0.9078215820484701 0.4852407450613725 -0.11592557802806594 0.9212773181119007
0.8544017178070707 0.5708929760402377 -0.11516888192471186 0.9457345147512878
0.7942724393619841 0.6518425451241235 -0.11433282707814742 0.977655573093981
0.7277269966283599 0.7277269966283598 -0.11361485408680815 0.9823451514927568
0.6547934772378147 0.7978681605462875 -0.11318451763679277 0.9719483528588337
0.5754512394708097 0.8612236411250119 -0.11314344489594656 0.9748398971052267
0.48986992800246215 0.9164821741853485 -0.11350133549888727 0.9898515645220333
0.398589019020963 0.9622790155333962 -0.11417367090582119 1.0086982351327842
0.3025780190752338 0.9974660526267579 -0.11500167408717914 1.023007012225421
0.20315935054097956 1.0213510261693048 -0.11578980590542054 1.0123277090311535
0.10182319015407677 1.0338281990442364 -0.11635194314329589 0.9766160014684407
6.339731182049056e-17 1.0353566736895934 -0.11655533289218303 0.9430053296962105
-0.10113011575251109 1.0267912965538515 -0.11635194314329589 0.9233038556963693
-0.2007261754248185 1.0091186288165712 -0.11578980590542054 0.9237880666812732
-0.2982447159173745 0.983181066529899 -0.11500167408717914 0.9529745408463615
-0.39328571816206376 0.9494757146744971 -0.11417367090582119 0.9811702189048478
-0.485384164142176 0.908089900276393 -0.11350133549888727 0.9803235074171411
-0.5738254438358736 0.858790466008851 -0.11314344489594656 0.9710595346119253
-0.6575557969840021 0.8012340568958185 -0.11318451763679277 0.9772707059709255
-0.73522699662836 0.7352269966283601 -0.11361485408680815 0.9934195368751262
-0.8053683126034656 0.6609486929591306 -0.11433282707814742 1.0124845400232139
-0.8666341151598044 0.5790664026418748 -0.11516888192471186 1.0234464456037207
-0.9180475973942323 0.49070666414008635 -0.11592557802806594 1.0064621803959093
-0.9591597438176955 0.397296974371593 -0.1164242159498965 0.9689331016391624
-0.9900686810590216 0.30033405094274984 -0.11654703861948813 0.9379646085792411
-1.0112895050338557 0.20115798955248715 -0.11626504054577134 0.9212675405721885
-1.0235137172382132 0.10080730236609965 -0.11564481768074747 0.9276362570550872
-1.0273341612705353 1.258121492254692e-16 -0.11483284028786507 0.9601705783765325
-1.023023468045823 -0.10075901703514618 -0.11402086289498266 0.983306242853327
-1.010437294429635 -0.2009884743236953 -0.1134006400299588 0.9779663418040068
-0.989073470040131 -0.3000321569806796 -0.11311864195624201 0.9709286401965633
-0.9582677593238674 -0.39692750229682267 -0.11324146462583363 0.9800725176630221
-0.9174629217486902 -0.49039414849662466 -0.1137401025476642 0.997114587233681
-0.8664645999310128 -0.578953136187194 -0.11449679865101828 1.0160098324224556
-0.8056028089559847 -0.6611411391421694 -0.11533285349758271 1.0226510546621006
-0.7357495090474182 -0.735749509047418 -0.11605082648892198 0.9996847420083298
-0.6581902070284787 -0.8020070877716806 -0.11648116293893737 0.9616270901891859
-0.5743948727566225 -0.8596426766130716 -0.11652223567978358 0.9334683851749136
-0.48576496555553544 -0.9088023296118115 -0.11616434507684287 0.9201402516527262
-0.3934387585063523 -0.949845186749267 -0.11549200966990895 0.9327282525892889
-0.2982149819573855 -0.9830830468000119 -0.114664006488551 0.9669145034506677
-0.20061290897013845 -1.0085491998958227 -0.11387587467030959 0.9841021157184605
-0.10103978025207769 -1.0258741048259032 -0.11331373743243427 0.9755992795461136
-1.8999996751301742e-16 -1.0343116488514774 -0.1131103476835471 0.9715601768069502
0.10173285465364286 -1.0329110073162884 -0.11331373743243427 0.9831463346953787
0.20304608408629898 -1.0207815972485563 -0.11387587467030959 1.0009221310576393
0.30254828511524423 -0.997368032896871 -0.114664006488551 1.0190819765034513
0.3987420593652511 -0.9626484876081662 -0.11549200966990895 1.0205292758658688
0.49025072941582115 -0.9171946035207672 -0.11616434507684287 0.9922599024324187
0.5760206683915577 -0.8620758517292328 -0.11652223567978358 0.9548332718869554
0.6554278872822908 -0.79864119142215 -0.11648116293893737 0.9295023127965558
0.7282495090474178 -0.7282495090474181 -0.11605082648892198 0.9200932757329695
0.7945069357145026 -0.6520349913071629 -0.11533285349758272 0.9388612671039815
0.854232202578279 -0.570779709585557 -0.11449679865101828 0.9728398979911972
0.9072369064029278 -0.4849282294179113 -0.1137401025476642 0.9837036026199792
0.952964458464968 -0.3947308031557225 -0.11324146462583363 0.9735150444364339
0.9904804183677481 -0.30045895008986956 -0.11311864195624201 0.97289692483831
1.018610721031272 -0.2026142699586312 -0.1134006400299588 0.986420372584754
1.0361885866319267 -0.10205566804005492 -0.11402086289498266 1.0048066453685842
1.053422011883811 0.0 -0.11086554390135439 1.0154763647403582
1.0477913195298652 0.10319843748595131 -0.11164946873567745 1.0152259016131957
1.0304733633027927 0.20497389621623688 -0.11224826386343492 0.9801044021627897
1.0022444306669098 0.3040275242067361 -0.1125205193414269 0.9366361172615792
0.9642422422872243 0.39940221416841226 -0.11240194000442229 0.9092997621608243
0.9176932455596437 0.4905172591384539 -0.11192052924879692 0.9061843829705399
0.8636479073399632 0.5770710823682695 -0.11118997582125752 0.9359807309901514
0.802806143235467 0.6588459749003033 -0.1103828053719037 0.9729422103140145
0.7354841321061907 0.7354841321061906 -0.10968963723296564 0.97785306380532
0.6617265675958295 0.8063161555907484 -0.10927416823932296 0.9610882061653039
0.581520693486556 0.870307220981211 -0.10923451449791918 0.9571858689596026
0.49503609930576525 0.9261474008865911 -0.10958004053605201 0.9721335255276454
0.40280779907928377 0.9724640515668634 -0.1102291477982865 0.9969583607048034
0.30580138443019167 1.0080920641480515 -0.11102854475496877 1.0182183410443926
0.20534050946671806 1.0323164525752728 -0.1117894478422412 1.0105826537433602
0.10292436663623136 1.0450086314943798 -0.11233216411110666 0.9709220478429825
6.408643088421137e-17 1.046610842062068 -0.11252852705987469 0.9295851400962654
-0.10223129223466568 1.0379717290039947 -0.11233216411110666 0.9063733835941878
-0.202907334350557 1.0200840552225392 -0.1117894478422412 0.9095978399941911
-0.3014680812723323 0.9938070780511926 -0.11102854475496877 0.9443868589610883
-0.39750449822038453 0.9596607507079643 -0.1102291477982865 0.977029857007909
-0.4905503354454791 0.9177551269776356 -0.10958004053605201 0.9750062738782365
-0.57989489785162 0.8678740458650501 -0.10923451449791918 0.9585702224621221
-0.6644888873420169 0.8096820519402795 -0.10927416823932296 0.9589670281523156
-0.7429841321061907 0.7429841321061909 -0.10968963723296564 0.9765574627478241
-0.8139020164769486 0.6679521227353105 -0.1103828053719037 1.0022260018853535
-0.875880304692697 0.5852445089699067 -0.11118997582125752 1.0197202643507899
-0.9279192609054059 0.49598317821716775 -0.11192052924879692 1.0045099985031576
-0.9695455431461234 0.40159891330951325 -0.11240194000442229 0.9617417354022469
-1.0008374823392927 0.3036007310975466 -0.1125205193414269 0.9233067501359838
-1.0222999367011554 0.2033481005813017 -0.11224826386343495 0.9044649233762355
-1.0346262009437615 0.10190178648104271 -0.11164946873567745 0.9144611559810883
-1.0384220118838108 1.2717001930176637e-16 -0.11086554390135439 0.9527078425629376
-1.0339799035041841 -0.10183813173923235 -0.11008161906703133 0.9795017349440429
-1.021176464107956 -0.203124627988102 -0.10948282393927385 0.9715502428636799
-0.9995254917366927 -0.30320274309932355 -0.1092105684612819 0.9568715836816661
-0.9683696364777349 -0.40111183681938145 -0.1093291477982865 0.9614420226558762
-0.9271484807010475 -0.4955711876145675 -0.10981055855391186 0.981322882007058
-0.8756568320994976 -0.5850951893569701 -0.11054111198145126 1.0072265344845326
-0.8142111539412743 -0.6682058252957329 -0.11134828243080507 1.0197925848937388
-0.7436729622844481 -0.7436729622844479 -0.11204145056974313 0.9972175597720699
-0.6653252326002074 -0.8107011415859923 -0.11245691956338584 0.9528348398605222
-0.5806455782386839 -0.8689975184582495 -0.1124965733047896 0.9178189783743895
-0.4910523474472566 -0.9186943253740999 -0.11215104726665677 0.9037077760527149
-0.3977062519085108 -0.9601478271980957 -0.11150194000442229 0.92065049116857
-0.30142888287586833 -0.993677858255551 -0.11070254304774 0.9604989838549409
-0.2027580147376212 -1.0193333748354756 -0.10994163996046759 0.9803640786649795
-0.10211220258895232 -1.036762591539669 -0.10939892369160213 0.9678519633556869
-1.920062205507465e-16 -1.0452331817055536 -0.10920256074283408 0.9560759264697829
0.10280527699051749 -1.0437994940300541 -0.10939892369160213 0.964514744123217
0.20519118985378174 -1.0315657721882094 -0.10994163996046759 0.986371165830543
0.3057621860337271 -1.00796284435241 -0.11070254304774 1.0117276486442597
0.4030095527674096 -0.9729511280569949 -0.11150194000442229 1.0183098166976368
0.49553811130754233 -0.9270865992830556 -0.11215104726665677 0.9889781058628102
0.5822713738736192 -0.8714306935744107 -0.1124965733047896 0.9444160861951301
0.6625629128540195 -0.8073352452364617 -0.11245691956338584 0.9131380620081097
0.7361729622844476 -0.736172962284448 -0.11204145056974313 0.904241846980117
0.8031152806997922 -0.6590996774607264 -0.11134828243080508 0.9279337824632559
0.8634244347467638 -0.5769217627553331 -0.11054111198145126 0.9673545201038705
0.916922465355285 -0.4901052685358542 -0.10981055855391186 0.9797397565075424
0.9630663356188355 -0.39891513767828135 -0.1093291477982865 0.964262413999891
1.0009324400643098 -0.3036295362085136 -0.1092105684612819 0.9561953525192181
1.029349890709593 -0.2047504236230379 -0.10948282393927385 0.9681011540750384
1.0471450220902878 -0.10313478274414109 -0.11008161906703133 0.9916213489939892
1.0640676084191198 0.0 -0.1058305517218026 1.0091817695588234
1.05846056663289 0.10424926660589258 -0.10657887437287487 1.0135942540184464
1.0410446288526118 0.20707665167295045 -0.10715047503895096 0.9768844966998641
1.0125837035879777 0.30716390835825325 -0.10741036595213506 0.9261910105284424
0.9742137898128336 0.4035325643913675 -0.10729717193155486 0.8934015755314905
0.9271711642778544 0.49558331223897395 -0.10683762459087727 0.8912265867737963
0.8725252999644922 0.5830027664804021 -0.10614024946802086 0.9259703793769566
0.810999468665026 0.6655700633066995 -0.10536973690854921 0.9681083208040582
0.7429318636320689 0.7429318636320688 -0.10470804921011459 0.9741027933594217
0.6683831221679029 0.8144271908050886 -0.1043114488663718 0.9518066665059143
0.5873480590323982 0.8790284898382769 -0.10427359601161715 0.9408434320068053
0.49999621080486945 0.9354271168092185 -0.10460342988031111 0.954816629985653
0.4068583073282241 0.9822428435159593 -0.10522305774007275 0.9850087833083753
0.3088961814518695 1.0182942426748616 -0.10598614984239166 1.0131900684748814
0.20743466988722364 1.0428445079601276 -0.10671249628601272 1.00921873200436
0.10398162118917 1.0557431171134408 -0.10723056493152026 0.9665414732469654
6.474806349210187e-17 1.0574161225454064 -0.10741800999762963 0.9176387921911505
-0.10328854678760431 1.048706214623056 -0.10723056493152026 0.8901619041197293
-0.2050014947710626 1.030612110607394 -0.10671249628601272 0.8954340636376306
-0.30456287829401013 1.0040092565780026 -0.10598614984239166 0.9355162261587382
-0.40155500646932485 0.9694395426570601 -0.10522305774007275 0.9728887225528707
-0.4955104469445833 0.9270348429002631 -0.10460342988031111 0.9706446263169717
-0.5857222633974623 0.8765953147221159 -0.10427359601161715 0.9477059186839093
-0.6711454419140903 0.8177930871546197 -0.1043114488663718 0.9418061391895628
-0.7504318636320688 0.7504318636320689 -0.10470804921011459 0.9599334771190527
-0.8220953419065077 0.6746762111417067 -0.10536973690854921 0.991702658886114
-0.884757697317226 0.5911761930820393 -0.10614024946802086 1.015826188639716
-0.9373971796236165 0.5010492313176877 -0.10683762459087727 1.0031282475317542
-0.9795170906717326 0.40572926353246846 -0.10729717193155486 0.9559909465103024
-1.0111767552603605 0.3067371152490637 -0.10741036595213506 0.9100147085467376
-1.0328712022509747 0.2054508560380153 -0.10715047503895099 0.8882152627687567
-1.045295448046786 0.10295261560098398 -0.10657887437287487 0.9012186705358093
-1.0490676084191197 1.2847372887396438e-16 -0.1058305517218026 0.9449592409061766
-1.044499326557667 -0.1028742044782776 -0.10508222907073031 0.9758476945634991
-1.0314872873240217 -0.20517557824364277 -0.10451062840465423 0.9662924751619212
-1.0095606202607612 -0.3062468660566732 -0.10425073749147017 0.94443215498891
-0.9780685864528159 -0.40512927343983823 -0.10436393151205034 0.9437694835842737
-0.9364477178951611 -0.500541733450669 -0.10482347885272793 0.9656248435555168
-0.8844824195228538 -0.5909922583403459 -0.10552085397558433 0.9981471759909352
-0.822476143319867 -0.674988726785168 -0.10629136653505597 1.0168652763867199
-0.751280377758356 -0.7512803777583557 -0.10695305423349061 0.9955189387829871
-0.6721756679239654 -0.8190484211798039 -0.10734965457723342 0.9455665250891097
-0.5866469657883502 -0.8779792296490689 -0.10738750743198806 0.9033950629103109
-0.4961288348847741 -0.9281917653637969 -0.10705767356329408 0.8876740682970409
-0.40180353050298234 -0.9700395327496898 -0.10643804570353246 0.9084262336694471
-0.3045145929630572 -1.0038500811738773 -0.10567495360121354 0.9538217514253736
-0.20481756002937 -1.029687408216506 -0.10494860715759248 0.9769553712992756
-0.10314184989500022 -1.047216776077116 -0.10443053851208496 0.9614419424935606
-1.9393245144366908e-16 -1.055719094292833 -0.10424309344597557 0.9421502176667927
0.10383492429656539 -1.0542536785675012 -0.10443053851208496 0.9466503481461758
0.2072507351455305 -1.0419198055692398 -0.10494860715759248 0.9717903283902237
0.30884789612091595 -1.0181350672707363 -0.10567495360121354 1.0040704836080676
0.4071068313618811 -0.982842833608589 -0.10643804570353246 1.0161474634612822
0.5006145987450598 -0.9365840392727527 -0.10705767356329408 0.9866622496636082
0.5882727614232854 -0.8804124047652302 -0.10738750743198806 0.9355565311527618
0.6694133481777775 -0.8156825248302733 -0.10734965457723342 0.8978376534612381
0.7437803777583555 -0.7437803777583558 -0.10695305423349061 0.8886496033336155
0.8113802700783849 -0.6658825789501616 -0.10629136653505598 0.9167961419538799
0.8722500221701199 -0.582818831738709 -0.10552085397558433 0.9616618254649786
0.9262217025493986 -0.4950758143719557 -0.10482347885272793 0.9763053158642826
0.9727652855939165 -0.4029325742987381 -0.10436393151205034 0.9564903900014563
1.0109675685883783 -0.3066736591658632 -0.10425073749147017 0.9409474035095181
1.0396607139256588 -0.2068013738785787 -0.10451062840465423 0.9503611870353237
1.0576644451437707 -0.10417085548318633 -0.10508222907073031 0.9783048181311708
1.0741684279623522 0.0 -0.09977635347630545 1.0026499054608133
1.0685838264513856 0.10524632067196542 -0.10048186718792236 1.0121219953649327
1.0510749212188648 0.20907180087303193 -0.10102076856543402 0.974748336835262
1.022393875299591 0.3101397914125896 -0.10126579202224543 0.9173759508192494
0.9836750540819493 0.4074515483688312 -0.101159073438386 0.8786107003777226
0.9361640606646883 0.5003901155021884 -0.10072581520476104 0.8765763103204804
0.8809484015368071 0.5886309030160474 -0.10006833449024476 0.9157825652065769
0.8187735094478477 0.6719500536961982 -0.099341900277808 0.9631176315150584
0.749998465480056 0.7499984654800559 -0.09871806543412802 0.9709792709862489
0.6746990346946631 0.8221231524862512 -0.09834415321839918 0.9440971105215777
0.5928772153925678 0.8873034571095852 -0.0983084657939774 0.9260000002352802
0.5047024939145655 0.9442319532160867 -0.09861943101277146 0.9381161048868675
0.4107015351591136 0.9915212162685825 -0.09920361211504768 0.9729769951054882
0.3118326055531605 1.0279743356508968 -0.09992305036890933 1.007949287389781
0.20942166389286232 1.0528338013952923 -0.10060784505556561 1.0081723262177447
0.1049847718735937 1.0659282769368412 -0.10109627679345384 0.963425259889968
6.53758377604629e-17 1.0676684543817876 -0.10127299877845002 0.907294390939694
-0.10429169747202802 1.0588913744464563 -0.10109627679345384 0.874886647463994
-0.20698848877670126 1.0406014040425586 -0.10060784505556561 0.8814517626170779
-0.30749930239530116 1.0136893495540378 -0.09992305036890933 0.9264206608111021
-0.4053982343002144 0.9787179154096833 -0.09920361211504768 0.9686871232438448
-0.5002167300542792 0.9358396793071312 -0.09861943101277146 0.9671271436891414
-0.5912514197576318 0.8848702819934243 -0.0983084657939774 0.938502417568731
-0.6774613544408505 0.8254890488357823 -0.09834415321839918 0.9259968951955158
-0.757498465480056 0.7574984654800561 -0.09871806543412802 0.9437497024492681
-0.8298693826893292 0.6810562015312054 -0.099341900277808 0.981021738975826
-0.8931807988895408 0.5968043296176845 -0.10006833449024476 1.0117713944000224
-0.9463900760104504 0.5058560345809022 -0.10072581520476104 1.0022425536788948
-0.9889783549408484 0.4096482475099322 -0.101159073438386 0.9516586999705343
-1.0209869269719738 0.30971299830340016 -0.10126579202224543 0.8982499239868039
-1.0429014946172277 0.20744600523809678 -0.10102076856543404 0.8727308307504876
-1.0554187078652817 0.10394966966705682 -0.10048186718792236 0.888045735719466
-1.059168427962352 1.2971072250620285e-16 -0.09977635347630545 0.9369604939331709
-1.0544804294117653 -0.10385725730542993 -0.09907083976468854 0.972263238728519
-1.0412704652137923 -0.20712157331819336 -0.09853193838717687 0.962094627809453
-1.0190822118388905 -0.30913520928456234 -0.09828691493036547 0.9336897573352713
-0.9872712030588648 -0.40894112204738353 -0.0983936335142249 0.9272765917412659
-0.9452710765933715 -0.5052579169313508 -0.09882689174784987 0.9502062348099695
-0.8928563669696379 -0.5965875511393459 -0.09948437246236615 0.9888588160487743
-0.8303181807259441 -0.6814245205612205 -0.1002108066748029 1.0138566416643995
-0.7584984918994915 -0.7584984918994911 -0.10083464151848287 0.9945093095934721
-0.6786755395627566 -0.8269685376875401 -0.10120855373421173 0.9398339689847389
-0.5923412387628257 -0.8865013113968595 -0.10124424115863351 0.8903844366984269
-0.5009455385189742 -0.9372031840419729 -0.10093327593983945 0.8722412857639176
-0.4056911352571019 -0.9794250408722314 -0.10034909483756323 0.896173804599934
-0.30744239514399185 -1.0135017514875848 -0.09962965658370157 0.9468950874525617
-0.20677171029836336 -1.0395115850373648 -0.0989448618970453 0.9737777043211244
-0.10411880610380167 -1.0571359789263095 -0.09845643015915707 0.9562933042608829
-1.9576010953530142e-16 -1.065668401542917 -0.09827970817416087 0.9299040432177315
0.10481188050536683 -1.0641728814166944 -0.09845643015915707 0.9297794840193635
0.2092048854145239 -1.0517439823900987 -0.0989448618970453 0.9573469186925913
0.3117756983018506 -1.0277867375844438 -0.09962965658370157 0.9961775004195248
0.41099443611600067 -0.9922283417311306 -0.10034909483756323 1.0140107941113545
0.5054313023792598 -0.9455954579509286 -0.10093327593983945 0.985234604891399
0.593967034397761 -0.8889344865130208 -0.10124424115863351 0.9283047975821743
0.6759132198165686 -0.8236026413380095 -0.10120855373421173 0.8838069953924059
0.750998491899491 -0.7509984918994913 -0.10083464151848287 0.8735049632454951
0.819222307484462 -0.6723183727262141 -0.10021080667480291 0.9055474696199465
0.880623969616904 -0.5884141245377089 -0.09948437246236615 0.9557498702889401
0.935045061247609 -0.49979199785263745 -0.09882689174784987 0.9732900495648614
0.9819679021999654 -0.40674442290628343 -0.0983936335142249 0.950154245588438
1.0204891601665076 -0.3095620023937523 -0.09828691493036547 0.9273107884132079
1.0494438918154294 -0.2087473689531293 -0.09853193838717687 0.9334242290880598
1.067645547997869 -0.10515390831033868 -0.09907083976468854 0.9650047073755731
1.0836271940996376 0.0 -0.09276125440352842 0.995934706150583
1.0780636064593634 0.10617999750846835 -0.09341716469297405 1.0107664632030247
1.0604676432029485 0.210940129439025 -0.0939181768670624 0.973614023010062
1.0315804684853818 0.3129265139891491 -0.09414597315766861 0.9102452620639481
0.9925349179476076 0.4111214241427662 -0.09404675776883081 0.8651322142857822
0.9445853282119232 0.5048913767850064 -0.09364396115589133 0.8624157664321506
0.888836092984231 0.5939012899437147 -0.09303270674841148 0.9055079336866346
0.8260533973214701 0.6779245032736909 -0.09235734684158471 0.9579468256052639
0.7566158824113584 0.7566158824113582 -0.09177737272322684 0.9683630040022886
0.6806134794858484 0.829329924316206 -0.09142974961455062 0.9379142990920739
0.5980549137687723 0.8950524303367565 -0.09139657130986761 0.912811889356426
0.5091096245557911 0.952477114719385 -0.09168567311371391 0.9222450849450325
0.414300470187019 1.000209814023051 -0.09222878147514392 0.9609967801759254
0.31458237736475664 1.0370391184891212 -0.09289763729687868 1.0025302378234933
0.21128235564515846 1.0621881305242833 -0.0935342852793908 1.0073841470760632
0.1059241578000336 1.0754660223077073 -0.09398837624501992 0.9615037037798185
6.596370787991382e-17 1.077269102011132 -0.09415267321958133 0.8986461147138776
-0.10523108339846791 1.0684291198173224 -0.09398837624501992 0.8607607612372856
-0.2088491805289974 1.0499557331715497 -0.0935342852793908 0.8678166462090958
-0.3102490742068973 1.0227541323922622 -0.09289763729687868 0.9171701808785162
-0.40899716932811975 0.987406513164152 -0.09222878147514392 0.964377191363404
-0.504623860695505 0.9440848408104295 -0.09168567311371391 0.9643310004438199
-0.5964291181338363 0.8926192552205956 -0.09139657130986761 0.9309537318304264
-0.6833757992320358 0.8326958206657371 -0.09142974961455062 0.9117234899760529
-0.7641158824113584 0.7641158824113585 -0.09177737272322684 0.9282094788004699
-0.8371492705629516 0.6870306511086981 -0.09235734684158471 0.9702969382485502
-0.9010684903369647 0.6020747165453519 -0.09303270674841148 1.007570446563607
-0.9548113435576853 0.5103572958637203 -0.09364396115589133 1.001779928798608
-0.9978382188065067 0.4133181232838672 -0.09404675776883081 0.9486961256605476
-1.0301735201577644 0.3124997208799596 -0.09414597315766861 0.8881439827520595
-1.0522942166013114 0.20931433380408984 -0.09391817686706243 0.8582251550620086
-1.0648984878732597 0.10488334650355975 -0.09341716469297405 0.8750903031795373
-1.0686271940996375 1.3086908727359383e-16 -0.09276125440352842 0.9287598839344501
-1.0638270885897683 -0.10477782288457256 -0.09210534411408278 0.9686771323558602
-1.0504317804261605 -0.20894387221539681 -0.09160433193999443 0.958839312693635
-1.0279985683391522 -0.31183995645877743 -0.09137653564938825 0.9246813295358356
-0.9958888600673039 -0.4125106724561586 -0.09147575103822604 0.9121669819552325
